comment_id,label,probs
Ugzh125DhIsfAccjkgJ4AaABAg,2.0,"{""1"": 0.04311426728963852, ""2"": 0.656284511089325, ""3"": 0.29832831025123596, ""4"": 0.0022729109041392803}"
Ugzh4uQsii2s6QiKb7Z4AaABAg,4.0,"{""1"": 0.030035214498639107, ""2"": 0.2790232002735138, ""3"": 0.4837612807750702, ""4"": 0.20718035101890564}"
UgzhIUlYHvVol8vz7Id4AaABAg,4.0,"{""1"": 0.5308098793029785, ""2"": 0.41209837794303894, ""3"": 0.05612592771649361, ""4"": 0.0009658961789682508}"
UgzhQgFCh_rgKbDECEV4AaABAg,1.0,"{""1"": 0.12119137495756149, ""2"": 0.826108992099762, ""3"": 0.05266322195529938, ""4"": 3.641656439867802e-05}"
UgzhQvQV0Gz4fMxndO54AaABAg,1.0,"{""1"": 0.3078819215297699, ""2"": 0.6289194822311401, ""3"": 0.06264675408601761, ""4"": 0.0005518643883988261}"
UgzhUqe0zCIHwx9DHKN4AaABAg,3.0,"{""1"": 3.366842065588571e-05, ""2"": 0.013531630858778954, ""3"": 0.8727970719337463, ""4"": 0.11363758146762848}"
Ugzhfsy-I1jjFngj0wl4AaABAg,1.0,"{""1"": 0.8379637002944946, ""2"": 0.08588927984237671, ""3"": 0.03843023255467415, ""4"": 0.037716805934906006}"
Ugzhp0BS9U_kKpf1s2J4AaABAg,4.0,"{""1"": 1.2041722584399395e-05, ""2"": 0.0072213225066661835, ""3"": 0.8446676731109619, ""4"": 0.14809899032115936}"
Ugzhu67fMznF9hHussl4AaABAg,3.0,"{""1"": 0.07287374138832092, ""2"": 0.8486522436141968, ""3"": 0.07731028646230698, ""4"": 0.0011637168936431408}"
Ugzi-LFM3Tdzb4Il6p94AaABAg,1.0,"{""1"": 0.7440674304962158, ""2"": 0.14553578197956085, ""3"": 0.0621490478515625, ""4"": 0.048247721046209335}"
Ugzi7iBHWcd-pI4bNN54AaABAg,3.0,"{""1"": 1.132917168433778e-05, ""2"": 0.002952334936708212, ""3"": 0.30204278230667114, ""4"": 0.6949935555458069}"
UgziFV-8PCpkxaGiP_x4AaABAg,2.0,"{""1"": 0.5701608061790466, ""2"": 0.2129458785057068, ""3"": 0.13673259317874908, ""4"": 0.08016077429056168}"
Ugzig8P4N_w1j-y8mDF4AaABAg,1.0,"{""1"": 0.4038727283477783, ""2"": 0.5684385299682617, ""3"": 0.02733123116195202, ""4"": 0.00035751023096963763}"
UgzikEuAylaA8-hGQe54AaABAg,4.0,"{""1"": 0.16351790726184845, ""2"": 0.7026985287666321, ""3"": 0.12883241474628448, ""4"": 0.004951133858412504}"
UgzikRE0ZkTltUYvd2l4AaABAg,3.0,"{""1"": 0.6519889831542969, ""2"": 0.19246450066566467, ""3"": 0.14721821248531342, ""4"": 0.008328226394951344}"
UgziqVrCWLBH9rH172N4AaABAg,2.0,"{""1"": 0.9301108717918396, ""2"": 0.06778109818696976, ""3"": 0.0020960059482604265, ""4"": 1.2011949365842156e-05}"
UgzitA1kq3gpNgdWfiJ4AaABAg,1.0,"{""1"": 0.17775742709636688, ""2"": 0.7756001353263855, ""3"": 0.04658319056034088, ""4"": 5.931183113716543e-05}"
UgziyX6UbOSF9wGUY4B4AaABAg,1.0,"{""1"": 0.019408216699957848, ""2"": 0.5854763984680176, ""3"": 0.38027435541152954, ""4"": 0.014841062016785145}"
Ugzj6uaaQ6YRZLanWEt4AaABAg,2.0,"{""1"": 0.32834649085998535, ""2"": 0.6043881773948669, ""3"": 0.06584426015615463, ""4"": 0.001421116292476654}"
Ugzj8kiMc7pTAVGNEgN4AaABAg,3.0,"{""1"": 4.9780457629822195e-05, ""2"": 0.011007451452314854, ""3"": 0.7762534022331238, ""4"": 0.2126893699169159}"
UgzjBR3ELKKfJ4hIEYV4AaABAg,1.0,"{""1"": 0.8494756817817688, ""2"": 0.0895448848605156, ""3"": 0.04157733917236328, ""4"": 0.019402101635932922}"
UgzjcVJLD4v6ox_9uNF4AaABAg,1.0,"{""1"": 0.00020386824326124042, ""2"": 0.025685247033834457, ""3"": 0.7417486906051636, ""4"": 0.23236219584941864}"
Ugzjt4nWbyCXfciHlu54AaABAg,4.0,"{""1"": 5.658503141603433e-06, ""2"": 9.051529195858166e-05, ""3"": 0.010116544552147388, ""4"": 0.9897872805595398}"
Ugzjz2x1yH-fhnONOK94AaABAg,1.0,"{""1"": 0.68857342004776, ""2"": 0.28195807337760925, ""3"": 0.0293672326952219, ""4"": 0.00010129970905836672}"
UgzkSi5NlYEFPuW5vhB4AaABAg,4.0,"{""1"": 7.528194691985846e-05, ""2"": 0.057330790907144547, ""3"": 0.8475069999694824, ""4"": 0.09508699923753738}"
UgzkV72B-qYsWJB9GNh4AaABAg,1.0,"{""1"": 0.9458234310150146, ""2"": 0.047511860728263855, ""3"": 0.006468659732490778, ""4"": 0.00019596160564105958}"
UgzkW0Z6G92BdJmkjPt4AaABAg,2.0,"{""1"": 0.7870932221412659, ""2"": 0.06646278500556946, ""3"": 0.09186425060033798, ""4"": 0.05457973852753639}"
UgzkgD2BW2AZUx72IlN4AaABAg,1.0,"{""1"": 0.30479860305786133, ""2"": 0.5527313947677612, ""3"": 0.1325145661830902, ""4"": 0.009955461136996746}"
Ugzko9dbkULxTrIM45l4AaABAg,2.0,"{""1"": 0.0020077438093721867, ""2"": 0.09059009701013565, ""3"": 0.6958035826683044, ""4"": 0.21159864962100983}"
Ugzks3DBGWL27oD634N4AaABAg,1.0,"{""1"": 0.11732217669487, ""2"": 0.7764422297477722, ""3"": 0.10415398329496384, ""4"": 0.0020816903561353683}"
UgzktmnRjK1tI--IHgt4AaABAg,2.0,"{""1"": 0.36989033222198486, ""2"": 0.6042412519454956, ""3"": 0.025776848196983337, ""4"": 9.161516936728731e-05}"
UgzkxJQUfkKYWMKvIqV4AaABAg,4.0,"{""1"": 0.935447096824646, ""2"": 0.05365051329135895, ""3"": 0.01059930119663477, ""4"": 0.00030310702277347445}"
Ugzl1fWnejP301nnWE54AaABAg,1.0,"{""1"": 0.03447352349758148, ""2"": 0.8327345848083496, ""3"": 0.1315619796514511, ""4"": 0.0012298411456868052}"
Ugzl25quvLYx-ghRd3R4AaABAg,1.0,"{""1"": 0.3251294493675232, ""2"": 0.22110910713672638, ""3"": 0.24502934515476227, ""4"": 0.20873209834098816}"
UgzlNFZWPP4yiU1b15B4AaABAg,2.0,"{""1"": 9.49540117289871e-05, ""2"": 0.028083058074116707, ""3"": 0.823138952255249, ""4"": 0.14868302643299103}"
UgzlsNyiMeClhgI_0md4AaABAg,3.0,"{""1"": 0.0001079664725693874, ""2"": 0.031763192266225815, ""3"": 0.814322829246521, ""4"": 0.1538059562444687}"
Ugzm00vjUxV6HtD-Dc94AaABAg,3.0,"{""1"": 0.00017695539281703532, ""2"": 0.07223249971866608, ""3"": 0.8799719214439392, ""4"": 0.04761857911944389}"
UgzmD3MHGzfDihymE-x4AaABAg,2.0,"{""1"": 0.7004398107528687, ""2"": 0.17362533509731293, ""3"": 0.05692966654896736, ""4"": 0.06900513172149658}"
UgzmFqxtkFsD1w5Uhlh4AaABAg,2.0,"{""1"": 0.0025858685839921236, ""2"": 0.09036790579557419, ""3"": 0.654769778251648, ""4"": 0.25227636098861694}"
UgzmK1pdHVFZzFHAgIZ4AaABAg,3.0,"{""1"": 0.0013642882695421576, ""2"": 0.08668801933526993, ""3"": 0.16195648908615112, ""4"": 0.749991238117218}"
UgzmRJTNA7NYacZ4mzN4AaABAg,2.0,"{""1"": 0.36396411061286926, ""2"": 0.3639513850212097, ""3"": 0.2702634632587433, ""4"": 0.001821077079512179}"
UgzmjW-L6ly85BByCMB4AaABAg,1.0,"{""1"": 0.9809871912002563, ""2"": 0.018452204763889313, ""3"": 0.0005469919997267425, ""4"": 1.3597158613265492e-05}"
UgzmogB6ZjM5j4wdeV94AaABAg,1.0,"{""1"": 0.6280243396759033, ""2"": 0.18522417545318604, ""3"": 0.12133237719535828, ""4"": 0.06541910022497177}"
UgzmqIIClJFODslk4nt4AaABAg,2.0,"{""1"": 7.891141285654157e-05, ""2"": 0.03966064751148224, ""3"": 0.9027219414710999, ""4"": 0.05753852054476738}"
UgzmuP9mY2krRkzVYxN4AaABAg,4.0,"{""1"": 0.6929689645767212, ""2"": 0.13425366580486298, ""3"": 0.060162827372550964, ""4"": 0.11261450499296188}"
UgzmyPwYIbf7zn502nl4AaABAg,1.0,"{""1"": 0.00012526176578830928, ""2"": 0.14920441806316376, ""3"": 0.813832700252533, ""4"": 0.0368376225233078}"
Ugzmz7YOQXyyRFDt_f94AaABAg,3.0,"{""1"": 0.06660623848438263, ""2"": 0.9005002975463867, ""3"": 0.032614417374134064, ""4"": 0.0002790511935018003}"
Ugzn29S172js1Dwj4VJ4AaABAg,3.0,"{""1"": 4.963673200109042e-05, ""2"": 0.011681444011628628, ""3"": 0.6302378177642822, ""4"": 0.35803112387657166}"
UgznN8ONxKQMRE8Hegd4AaABAg,1.0,"{""1"": 0.0007764599868096411, ""2"": 0.04127027466893196, ""3"": 0.4082222282886505, ""4"": 0.5497310161590576}"
UgznYAW_5VlZX9z6Ynd4AaABAg,3.0,"{""1"": 0.001648416044190526, ""2"": 0.11283852159976959, ""3"": 0.7358018755912781, ""4"": 0.14971111714839935}"
UgznYGDn1muQNhVNMRB4AaABAg,3.0,"{""1"": 0.0008735660812817514, ""2"": 0.028882792219519615, ""3"": 0.3320383131504059, ""4"": 0.6382052898406982}"
Ugzo1rNpBSV4r1_6j-R4AaABAg,3.0,"{""1"": 0.03782017156481743, ""2"": 0.7307899594306946, ""3"": 0.2255888432264328, ""4"": 0.005801013205200434}"
Ugzo3UKY8-uB02N0z5l4AaABAg,4.0,"{""1"": 0.8296372294425964, ""2"": 0.15438072383403778, ""3"": 0.01563258096575737, ""4"": 0.0003494790580589324}"
UgzoE288ww_pXp5iugJ4AaABAg,1.0,"{""1"": 0.9520224928855896, ""2"": 0.04181799665093422, ""3"": 0.005964039824903011, ""4"": 0.00019546158728189766}"
UgzoJdGaunUuJezU2LN4AaABAg,1.0,"{""1"": 0.08925499767065048, ""2"": 0.7721965909004211, ""3"": 0.1374247819185257, ""4"": 0.0011235616402700543}"
UgzoKEj2oyqS4IrT_0V4AaABAg,2.0,"{""1"": 0.09719280898571014, ""2"": 0.6620902419090271, ""3"": 0.2015209197998047, ""4"": 0.039196088910102844}"
UgzoOf4qnl69lX8W0Gl4AaABAg,1.0,"{""1"": 0.4999746084213257, ""2"": 0.4999438524246216, ""3"": 3.819709672825411e-05, ""4"": 4.3343683501007035e-05}"
UgzoWmfpjdV56ojpbul4AaABAg,3.0,"{""1"": 0.00030446992604993284, ""2"": 0.06073833256959915, ""3"": 0.8715507388114929, ""4"": 0.06740652024745941}"
UgzoaLFiW3VvpG0bMr94AaABAg,4.0,"{""1"": 0.002950072754174471, ""2"": 0.0455988384783268, ""3"": 0.14556245505809784, ""4"": 0.8058886528015137}"
UgzodezQ8P4Qm_OAS9t4AaABAg,3.0,"{""1"": 0.24263642728328705, ""2"": 0.7044435143470764, ""3"": 0.05263887345790863, ""4"": 0.0002811621525324881}"
UgzoeUwTQScITlVVmz94AaABAg,3.0,"{""1"": 0.0014453880721703172, ""2"": 0.3444514870643616, ""3"": 0.6340221166610718, ""4"": 0.02008100599050522}"
Ugzoo8i66-Vz8oOa9IB4AaABAg,2.0,"{""1"": 1.0095577636093367e-05, ""2"": 0.0008489072788506746, ""3"": 0.04579892382025719, ""4"": 0.9533420205116272}"
Ugzp0BmpMg9cKtJ73X14AaABAg,2.0,"{""1"": 0.7629922032356262, ""2"": 0.14628836512565613, ""3"": 0.060026951134204865, ""4"": 0.03069246932864189}"
UgzpTsNPCiY1tGK_uvV4AaABAg,2.0,"{""1"": 0.9321266412734985, ""2"": 0.06497208029031754, ""3"": 0.0028180680237710476, ""4"": 8.312645513797179e-05}"
UgzpZ3ZKvkGNdcGRkyZ4AaABAg,3.0,"{""1"": 0.0001853852445492521, ""2"": 0.15192584693431854, ""3"": 0.8286882042884827, ""4"": 0.0192006453871727}"
Ugzpjvr3_1Siz7JqSE14AaABAg,3.0,"{""1"": 2.2058706235839054e-05, ""2"": 0.0016997752245515585, ""3"": 0.8052895069122314, ""4"": 0.19298860430717468}"
UgzqBqA7bvWrMf-IXmB4AaABAg,4.0,"{""1"": 9.183552901959047e-05, ""2"": 0.040982820093631744, ""3"": 0.8788638710975647, ""4"": 0.08006147295236588}"
UgzqJSfxhUh9Mos6Bgp4AaABAg,4.0,"{""1"": 8.676185643707868e-06, ""2"": 0.00019428448285907507, ""3"": 0.04782119393348694, ""4"": 0.9519758224487305}"
UgzqKE_-bjHpWZKvZ214AaABAg,2.0,"{""1"": 0.9994893670082092, ""2"": 0.0004989334265701473, ""3"": 1.1020357305824291e-05, ""4"": 6.650394652751856e-07}"
UgzqMq3ki2X2VnRBJ0Z4AaABAg,4.0,"{""1"": 0.5221944451332092, ""2"": 0.4054765999317169, ""3"": 0.07004374265670776, ""4"": 0.0022852865513414145}"
UgzqlXHFS4q3xQ9Jz0t4AaABAg,4.0,"{""1"": 3.1067869713297114e-05, ""2"": 0.004890270531177521, ""3"": 0.715057909488678, ""4"": 0.2800207734107971}"
Ugzqv1IXDF8J0LdSgxZ4AaABAg,1.0,"{""1"": 0.003678184701129794, ""2"": 0.5539116263389587, ""3"": 0.4365766644477844, ""4"": 0.00583352567628026}"
Ugzr0BLCw7Unh3498EF4AaABAg,1.0,"{""1"": 0.4047485589981079, ""2"": 0.31403642892837524, ""3"": 0.27879366278648376, ""4"": 0.0024212964344769716}"
Ugzr7tVrhWI5GjVXMvh4AaABAg,4.0,"{""1"": 0.02772437408566475, ""2"": 0.1781160980463028, ""3"": 0.2584307789802551, ""4"": 0.5357288122177124}"
UgzrBnKf3S1C9EDYzmF4AaABAg,2.0,"{""1"": 0.00766752939671278, ""2"": 0.5406843423843384, ""3"": 0.4456053674221039, ""4"": 0.006042679771780968}"
UgzrQPQ2PcW1bX_J1dZ4AaABAg,2.0,"{""1"": 6.440783181460574e-05, ""2"": 0.032339368015527725, ""3"": 0.8799492716789246, ""4"": 0.08764693886041641}"
UgzrUlIQMS7o-IhuyvN4AaABAg,4.0,"{""1"": 0.09477999806404114, ""2"": 0.8199940919876099, ""3"": 0.07811005413532257, ""4"": 0.007115896325558424}"
Ugzrk5htPSvuUmvIyW54AaABAg,1.0,"{""1"": 0.593329906463623, ""2"": 0.3270660936832428, ""3"": 0.0783882737159729, ""4"": 0.0012157582677900791}"
Ugzrzqtk7JF1ctcdZAV4AaABAg,1.0,"{""1"": 0.49999138712882996, ""2"": 0.49998733401298523, ""3"": 1.1218058716622181e-05, ""4"": 1.0029728400695603e-05}"
UgzsTi0otFL6YU7MLoR4AaABAg,1.0,"{""1"": 0.997138500213623, ""2"": 0.002751272404566407, ""3"": 0.00010908461990766227, ""4"": 1.1664409385048202e-06}"
UgzsWdK_KwOUn-iqMYt4AaABAg,1.0,"{""1"": 0.26712730526924133, ""2"": 0.1829480081796646, ""3"": 0.4383501708507538, ""4"": 0.1115744411945343}"
Ugzsf3uQnpBxFpMSssd4AaABAg,3.0,"{""1"": 0.0001984060218092054, ""2"": 0.0427132323384285, ""3"": 0.6701481342315674, ""4"": 0.28694024682044983}"
Ugzsk1_q3bQ33h-4-754AaABAg,3.0,"{""1"": 0.0002930037444457412, ""2"": 0.07428877800703049, ""3"": 0.8916588425636292, ""4"": 0.033759359270334244}"
Ugzsm4nA5Nng07nEadl4AaABAg,2.0,"{""1"": 0.01548642385751009, ""2"": 0.7528679966926575, ""3"": 0.22893014550209045, ""4"": 0.002715392503887415}"
UgzszIihw_hTSEG_-4N4AaABAg,2.0,"{""1"": 0.05944894626736641, ""2"": 0.5378125309944153, ""3"": 0.382063627243042, ""4"": 0.020674943923950195}"
Ugzt23ADDPoXcwf6BwV4AaABAg,3.0,"{""1"": 0.809306263923645, ""2"": 0.09720439463853836, ""3"": 0.0416303426027298, ""4"": 0.051859017461538315}"
UgztTqRvzOVcLliYaFh4AaABAg,1.0,"{""1"": 0.34514743089675903, ""2"": 0.431331992149353, ""3"": 0.21737538278102875, ""4"": 0.006145221181213856}"
UgztV1t8H6IReV6sJOV4AaABAg,1.0,"{""1"": 0.004533901810646057, ""2"": 0.5867394804954529, ""3"": 0.40446582436561584, ""4"": 0.004260737914592028}"
Ugzt_Kzj4BKzHAxyvgp4AaABAg,3.0,"{""1"": 0.00020098032837267965, ""2"": 0.2658185660839081, ""3"": 0.7204270958900452, ""4"": 0.013553338125348091}"
Ugztjxooieqbl1N4FI14AaABAg,1.0,"{""1"": 0.026374533772468567, ""2"": 0.565593421459198, ""3"": 0.40768492221832275, ""4"": 0.0003471944946795702}"
UgztlmV3BHOMOWuv1ld4AaABAg,2.0,"{""1"": 0.00015042591257952154, ""2"": 0.004092003684490919, ""3"": 0.20191355049610138, ""4"": 0.7938439846038818}"
UgztrC3_3NbjfCWKxg14AaABAg,3.0,"{""1"": 0.002236556727439165, ""2"": 0.07058306038379669, ""3"": 0.6578229069709778, ""4"": 0.26935744285583496}"
Ugztzzubi3pcsK1dYJB4AaABAg,1.0,"{""1"": 0.1305968314409256, ""2"": 0.860700786113739, ""3"": 0.008698231540620327, ""4"": 4.177779374003876e-06}"
Ugzu0Z23s_ixEH5OpfZ4AaABAg,1.0,"{""1"": 0.3125424385070801, ""2"": 0.6576244831085205, ""3"": 0.0297673512250185, ""4"": 6.571913399966434e-05}"
UgzuH0Dx-KSgBIxMuWN4AaABAg,1.0,"{""1"": 0.9981098771095276, ""2"": 0.0015654652379453182, ""3"": 0.0002919847902376205, ""4"": 3.266002386226319e-05}"
UgzuK0Ywop2-8tZm1FF4AaABAg,1.0,"{""1"": 0.00021937867859378457, ""2"": 0.02453618124127388, ""3"": 0.60157710313797, ""4"": 0.37366726994514465}"
UgzuTVTwX0xY4lxHTaB4AaABAg,4.0,"{""1"": 3.5058379580732435e-05, ""2"": 0.0005577447009272873, ""3"": 0.0633232370018959, ""4"": 0.936083972454071}"
UgzuUAgCWYww0UOhK2h4AaABAg,1.0,"{""1"": 0.026149485260248184, ""2"": 0.6604967713356018, ""3"": 0.3046591281890869, ""4"": 0.008694668300449848}"
UgzuUlmB9--0qGF67Jl4AaABAg,1.0,"{""1"": 0.9975029230117798, ""2"": 0.0024435976520180702, ""3"": 4.486103352974169e-05, ""4"": 8.661964784550946e-06}"
UgzuZjXkk3CH7sSRDtl4AaABAg,4.0,"{""1"": 0.8018391132354736, ""2"": 0.18905773758888245, ""3"": 0.008952087722718716, ""4"": 0.00015106031787581742}"
UgzuedB99s4awDauOT54AaABAg,2.0,"{""1"": 0.00010849184036487713, ""2"": 0.023336121812462807, ""3"": 0.70467609167099, ""4"": 0.27187925577163696}"
UgzukgQyrHIrcnvSMsl4AaABAg,1.0,"{""1"": 0.002297495724633336, ""2"": 0.5249035954475403, ""3"": 0.46599170565605164, ""4"": 0.006807214580476284}"
Ugzusea0yfryxjIQyTV4AaABAg,4.0,"{""1"": 0.49516162276268005, ""2"": 0.4938194751739502, ""3"": 0.010969934053719044, ""4"": 4.893544246442616e-05}"
Ugzv-OGbMAiKmdAuQil4AaABAg,3.0,"{""1"": 0.7337520122528076, ""2"": 0.1859808713197708, ""3"": 0.04415242746472359, ""4"": 0.0361146554350853}"
UgzvEmk_Df513fBrYBB4AaABAg,1.0,"{""1"": 0.9845141768455505, ""2"": 0.01481286808848381, ""3"": 0.0006516854045912623, ""4"": 2.1239102352410555e-05}"
UgzvL5kOQLVU3OCmkiN4AaABAg,1.0,"{""1"": 0.07032617926597595, ""2"": 0.6457447409629822, ""3"": 0.2764945328235626, ""4"": 0.007434533443301916}"
UgzvQUO0S-f7keDc9jZ4AaABAg,2.0,"{""1"": 0.7585262656211853, ""2"": 0.14474628865718842, ""3"": 0.07323531061410904, ""4"": 0.023492073640227318}"
UgzvmLmbopd-Ifj20CJ4AaABAg,1.0,"{""1"": 0.5856666564941406, ""2"": 0.26711559295654297, ""3"": 0.07184558361768723, ""4"": 0.075372114777565}"
Ugzw36gCHXTd2pUI3ot4AaABAg,1.0,"{""1"": 0.2184276431798935, ""2"": 0.6472575068473816, ""3"": 0.12975375354290009, ""4"": 0.004561049398034811}"
UgzwHu7M8kyMPxudyl94AaABAg,1.0,"{""1"": 0.7302882075309753, ""2"": 0.23220163583755493, ""3"": 0.03723567724227905, ""4"": 0.00027444781153462827}"
UgzwWtikN9y1tZMA3GR4AaABAg,3.0,"{""1"": 0.5162943601608276, ""2"": 0.44484952092170715, ""3"": 0.038755323737859726, ""4"": 0.0001007827595458366}"
UgzwavR1v8lpKXKlch94AaABAg,1.0,"{""1"": 0.0034457293804734945, ""2"": 0.7529705166816711, ""3"": 0.2430059015750885, ""4"": 0.0005777665064670146}"
Ugzwd5VSLitJn9QN9xt4AaABAg,1.0,"{""1"": 0.40705376863479614, ""2"": 0.5730571746826172, ""3"": 0.019844602793455124, ""4"": 4.450182677828707e-05}"
UgzwibHhcq7QzPyeloR4AaABAg,2.0,"{""1"": 0.1880757361650467, ""2"": 0.3893597424030304, ""3"": 0.3937399089336395, ""4"": 0.0288245789706707}"
UgzwmcpdH7g_VwsdDDZ4AaABAg,3.0,"{""1"": 0.021916527301073074, ""2"": 0.7236184477806091, ""3"": 0.25156867504119873, ""4"": 0.002896373625844717}"
UgzwwCNFgIOZcWN_6qh4AaABAg,3.0,"{""1"": 0.02761666849255562, ""2"": 0.762702465057373, ""3"": 0.20286189019680023, ""4"": 0.006818979978561401}"
Ugzx4qUTARyLKLet0Ip4AaABAg,1.0,"{""1"": 5.186208727536723e-05, ""2"": 0.013944878242909908, ""3"": 0.6779265403747559, ""4"": 0.30807673931121826}"
UgzxBcWmD4vrjGnQhPh4AaABAg,1.0,"{""1"": 0.8615645170211792, ""2"": 0.13611188530921936, ""3"": 0.0023145992308855057, ""4"": 9.060764568857849e-06}"
UgzxCWq3_gcsGAjM84F4AaABAg,4.0,"{""1"": 2.0404513634275645e-05, ""2"": 0.0015936294803395867, ""3"": 0.32812193036079407, ""4"": 0.6702640652656555}"
UgzxFtNcXGLZbaiC5xJ4AaABAg,1.0,"{""1"": 0.07909049093723297, ""2"": 0.6349729299545288, ""3"": 0.27594560384750366, ""4"": 0.009990965947508812}"
UgzxGUxnkADr9l_05bB4AaABAg,1.0,"{""1"": 0.4651002287864685, ""2"": 0.5151480436325073, ""3"": 0.019506150856614113, ""4"": 0.0002455742796882987}"
UgzxRMuRsSobUJ8vbhl4AaABAg,3.0,"{""1"": 0.01649845391511917, ""2"": 0.42931193113327026, ""3"": 0.5366791486740112, ""4"": 0.01751047559082508}"
UgzxbcOsaOG4AAkaYZ54AaABAg,4.0,"{""1"": 0.0025940220803022385, ""2"": 0.2217438966035843, ""3"": 0.637905478477478, ""4"": 0.13775663077831268}"
Ugzxl2YgzwYGDQ1btlt4AaABAg,3.0,"{""1"": 0.00045773937017656863, ""2"": 0.14510159194469452, ""3"": 0.8399877548217773, ""4"": 0.014452924020588398}"
Ugzxz2UvL1XCqgsWtCx4AaABAg,2.0,"{""1"": 0.0666411891579628, ""2"": 0.7536435127258301, ""3"": 0.17794974148273468, ""4"": 0.0017655532574281096}"
Ugzy4-CslHThII0-Fb14AaABAg,2.0,"{""1"": 0.004425537306815386, ""2"": 0.23523899912834167, ""3"": 0.7398415803909302, ""4"": 0.020493917167186737}"
Ugzy8p4mmijufLJ9SQ54AaABAg,1.0,"{""1"": 0.4405323565006256, ""2"": 0.2255045771598816, ""3"": 0.3271329700946808, ""4"": 0.006830050144344568}"
UgzyEzTP42QCH6NeSDB4AaABAg,2.0,"{""1"": 0.5406076908111572, ""2"": 0.4260658919811249, ""3"": 0.032957591116428375, ""4"": 0.00036887836176902056}"
UgzyGcXwbq7RAXAI0jF4AaABAg,1.0,"{""1"": 0.05340023711323738, ""2"": 0.7549276947975159, ""3"": 0.1891808807849884, ""4"": 0.002491164254024625}"
UgzyP0mUKIV94LEGdSB4AaABAg,4.0,"{""1"": 0.0003187687834724784, ""2"": 0.11548022925853729, ""3"": 0.787599503993988, ""4"": 0.0966014415025711}"
UgzyrgXWQtUXkrpbikB4AaABAg,4.0,"{""1"": 0.012849395163357258, ""2"": 0.2445935606956482, ""3"": 0.45019903779029846, ""4"": 0.29235801100730896}"
Ugzz90HA2UUA3WhFQiB4AaABAg,3.0,"{""1"": 0.7259365916252136, ""2"": 0.1178525984287262, ""3"": 0.07164742797613144, ""4"": 0.08456332981586456}"
UgzzIjetHiGXX8vtJJt4AaABAg,1.0,"{""1"": 0.5832640528678894, ""2"": 0.29815948009490967, ""3"": 0.06251748651266098, ""4"": 0.056059036403894424}"
UgzzbFcpCHv23qRtTxd4AaABAg,3.0,"{""1"": 0.00020677305292338133, ""2"": 0.0953342467546463, ""3"": 0.788776159286499, ""4"": 0.1156827062368393}"
UgzzbIPhzZufrb49MDl4AaABAg,4.0,"{""1"": 0.0043894220143556595, ""2"": 0.31418880820274353, ""3"": 0.57846999168396, ""4"": 0.10295175015926361}"
UgzzgttzyNe2D5B0WoB4AaABAg,2.0,"{""1"": 0.00048250300460495055, ""2"": 0.3214859664440155, ""3"": 0.6665627360343933, ""4"": 0.011468877084553242}"
UgzzqEQP5We3ov0bkcl4AaABAg,1.0,"{""1"": 0.6402760148048401, ""2"": 0.11062411963939667, ""3"": 0.11933672428131104, ""4"": 0.1297631710767746}"
Ugw4vZijHq6HDMQj3zx4AaABAg,3.0,"{""1"": 0.11262418329715729, ""2"": 0.6328372359275818, ""3"": 0.24787482619285583, ""4"": 0.006663807667791843}"
Ugw4vZijHq6HDMQj3zx4AaABAg,2.0,"{""1"": 0.11262418329715729, ""2"": 0.6328372359275818, ""3"": 0.24787482619285583, ""4"": 0.006663807667791843}"
Ugw4vZijHq6HDMQj3zx4AaABAg,1.0,"{""1"": 0.11262418329715729, ""2"": 0.6328372359275818, ""3"": 0.24787482619285583, ""4"": 0.006663807667791843}"
Ugw62qpJicp0Ot-MP2B4AaABAg,3.0,"{""1"": 0.004070842172950506, ""2"": 0.31860631704330444, ""3"": 0.5525548458099365, ""4"": 0.12476806342601776}"
Ugw62qpJicp0Ot-MP2B4AaABAg,1.0,"{""1"": 0.004070842172950506, ""2"": 0.31860631704330444, ""3"": 0.5525548458099365, ""4"": 0.12476806342601776}"
Ugw652_8kLpD26uoHHp4AaABAg,1.0,"{""1"": 0.02473442070186138, ""2"": 0.5713921189308167, ""3"": 0.3997873067855835, ""4"": 0.004086161032319069}"
Ugw7K2ML4HRTGNbQTIh4AaABAg,2.0,"{""1"": 0.08108102530241013, ""2"": 0.7335368990898132, ""3"": 0.1733091026544571, ""4"": 0.01207296084612608}"
Ugw7K2ML4HRTGNbQTIh4AaABAg,4.0,"{""1"": 0.08108102530241013, ""2"": 0.7335368990898132, ""3"": 0.1733091026544571, ""4"": 0.01207296084612608}"
Ugw7K2ML4HRTGNbQTIh4AaABAg,3.0,"{""1"": 0.08108102530241013, ""2"": 0.7335368990898132, ""3"": 0.1733091026544571, ""4"": 0.01207296084612608}"
UgwC1HDZSeE33HnBdNx4AaABAg,1.0,"{""1"": 0.00013460536138154566, ""2"": 0.0238670464605093, ""3"": 0.7100735902786255, ""4"": 0.26592469215393066}"
UgwC1HDZSeE33HnBdNx4AaABAg,2.0,"{""1"": 0.00013460536138154566, ""2"": 0.0238670464605093, ""3"": 0.7100735902786255, ""4"": 0.26592469215393066}"
UgwCovw8qZIplYbz87t4AaABAg,1.0,"{""1"": 0.9826991558074951, ""2"": 0.014788877218961716, ""3"": 0.002479773247614503, ""4"": 3.2170839403988793e-05}"
