comment_id,label,probs
3521,3,"{""1"": 0.026569727426957304, ""2"": 0.027444578563819006, ""3"": 0.08623951996139491, ""4"": 0.11873297345780225, ""5"": 0.7410132005900265}"
3521,5,"{""1"": 0.026569727426957304, ""2"": 0.027444578563819006, ""3"": 0.08623951996139491, ""4"": 0.11873297345780225, ""5"": 0.7410132005900265}"
3521,1,"{""1"": 0.026569727426957304, ""2"": 0.027444578563819006, ""3"": 0.08623951996139491, ""4"": 0.11873297345780225, ""5"": 0.7410132005900265}"
3521,4,"{""1"": 0.026569727426957304, ""2"": 0.027444578563819006, ""3"": 0.08623951996139491, ""4"": 0.11873297345780225, ""5"": 0.7410132005900265}"
3522,5,"{""1"": 0.02554087390564066, ""2"": 0.046194628462072285, ""3"": 0.15728765669809042, ""4"": 0.1816718984639406, ""5"": 0.5893049424702561}"
3522,1,"{""1"": 0.02554087390564066, ""2"": 0.046194628462072285, ""3"": 0.15728765669809042, ""4"": 0.1816718984639406, ""5"": 0.5893049424702561}"
3522,4,"{""1"": 0.02554087390564066, ""2"": 0.046194628462072285, ""3"": 0.15728765669809042, ""4"": 0.1816718984639406, ""5"": 0.5893049424702561}"
3523,5,"{""1"": 0.24440550947091325, ""2"": 0.48668066298420803, ""3"": 0.06711287565255881, ""4"": 0.06373188510524541, ""5"": 0.13806906678707445}"
3523,3,"{""1"": 0.24440550947091325, ""2"": 0.48668066298420803, ""3"": 0.06711287565255881, ""4"": 0.06373188510524541, ""5"": 0.13806906678707445}"
3523,4,"{""1"": 0.24440550947091325, ""2"": 0.48668066298420803, ""3"": 0.06711287565255881, ""4"": 0.06373188510524541, ""5"": 0.13806906678707445}"
3525,5,"{""1"": 0.08034973781717955, ""2"": 0.15006973792339326, ""3"": 0.2802564977264043, ""4"": 0.2498773288701012, ""5"": 0.23944669766292176}"
3525,4,"{""1"": 0.08034973781717955, ""2"": 0.15006973792339326, ""3"": 0.2802564977264043, ""4"": 0.2498773288701012, ""5"": 0.23944669766292176}"
3526,5,"{""1"": 0.03456935238035196, ""2"": 0.07439785798114244, ""3"": 0.22181869474505853, ""4"": 0.23118909215176772, ""5"": 0.43802500274167944}"
3526,1,"{""1"": 0.03456935238035196, ""2"": 0.07439785798114244, ""3"": 0.22181869474505853, ""4"": 0.23118909215176772, ""5"": 0.43802500274167944}"
3526,3,"{""1"": 0.03456935238035196, ""2"": 0.07439785798114244, ""3"": 0.22181869474505853, ""4"": 0.23118909215176772, ""5"": 0.43802500274167944}"
3526,4,"{""1"": 0.03456935238035196, ""2"": 0.07439785798114244, ""3"": 0.22181869474505853, ""4"": 0.23118909215176772, ""5"": 0.43802500274167944}"
3527,5,"{""1"": 0.009680845173637964, ""2"": 0.0355495997176289, ""3"": 0.3033401144164921, ""4"": 0.28656675371438994, ""5"": 0.364862686977851}"
3528,5,"{""1"": 0.03366167982636651, ""2"": 0.09349790077110431, ""3"": 0.34536814284621353, ""4"": 0.308251601315043, ""5"": 0.21922067524127267}"
3528,4,"{""1"": 0.03366167982636651, ""2"": 0.09349790077110431, ""3"": 0.34536814284621353, ""4"": 0.308251601315043, ""5"": 0.21922067524127267}"
3530,5,"{""1"": 0.023928356557841535, ""2"": 0.06303958784025772, ""3"": 0.2902669849648167, ""4"": 0.3025368386359259, ""5"": 0.32022823200115813}"
3530,4,"{""1"": 0.023928356557841535, ""2"": 0.06303958784025772, ""3"": 0.2902669849648167, ""4"": 0.3025368386359259, ""5"": 0.32022823200115813}"
3531,5,"{""1"": 0.04209073871708035, ""2"": 0.10162070420131045, ""3"": 0.251465355380243, ""4"": 0.2544315810528609, ""5"": 0.35039162064850526}"
3531,4,"{""1"": 0.04209073871708035, ""2"": 0.10162070420131045, ""3"": 0.251465355380243, ""4"": 0.2544315810528609, ""5"": 0.35039162064850526}"
3533,3,"{""1"": 0.015035728819111803, ""2"": 0.07905070237039714, ""3"": 0.43463446067885153, ""4"": 0.2961713600936709, ""5"": 0.17510774803796864}"
3533,5,"{""1"": 0.015035728819111803, ""2"": 0.07905070237039714, ""3"": 0.43463446067885153, ""4"": 0.2961713600936709, ""5"": 0.17510774803796864}"
3533,1,"{""1"": 0.015035728819111803, ""2"": 0.07905070237039714, ""3"": 0.43463446067885153, ""4"": 0.2961713600936709, ""5"": 0.17510774803796864}"
3533,4,"{""1"": 0.015035728819111803, ""2"": 0.07905070237039714, ""3"": 0.43463446067885153, ""4"": 0.2961713600936709, ""5"": 0.17510774803796864}"
3534,5,"{""1"": 0.04806314713480769, ""2"": 0.1340514834128632, ""3"": 0.3320242690679685, ""4"": 0.2921507481894853, ""5"": 0.1937103521948753}"
3534,1,"{""1"": 0.04806314713480769, ""2"": 0.1340514834128632, ""3"": 0.3320242690679685, ""4"": 0.2921507481894853, ""5"": 0.1937103521948753}"
3534,4,"{""1"": 0.04806314713480769, ""2"": 0.1340514834128632, ""3"": 0.3320242690679685, ""4"": 0.2921507481894853, ""5"": 0.1937103521948753}"
3535,5,"{""1"": 0.005939560058537247, ""2"": 0.005831089254907713, ""3"": 0.09958197421474242, ""4"": 0.23016649984109763, ""5"": 0.658480876630715}"
3535,4,"{""1"": 0.005939560058537247, ""2"": 0.005831089254907713, ""3"": 0.09958197421474242, ""4"": 0.23016649984109763, ""5"": 0.658480876630715}"
3535,3,"{""1"": 0.005939560058537247, ""2"": 0.005831089254907713, ""3"": 0.09958197421474242, ""4"": 0.23016649984109763, ""5"": 0.658480876630715}"
3536,5,"{""1"": 0.014699905130651244, ""2"": 0.02328036194230307, ""3"": 0.09581784824336283, ""4"": 0.15918274160667947, ""5"": 0.7070191430770034}"
3536,4,"{""1"": 0.014699905130651244, ""2"": 0.02328036194230307, ""3"": 0.09581784824336283, ""4"": 0.15918274160667947, ""5"": 0.7070191430770034}"
3538,4,"{""1"": 0.03719322438283567, ""2"": 0.10327211678959504, ""3"": 0.335567590126914, ""4"": 0.31696877120864136, ""5"": 0.20699829749201384}"
3538,3,"{""1"": 0.03719322438283567, ""2"": 0.10327211678959504, ""3"": 0.335567590126914, ""4"": 0.31696877120864136, ""5"": 0.20699829749201384}"
3538,5,"{""1"": 0.03719322438283567, ""2"": 0.10327211678959504, ""3"": 0.335567590126914, ""4"": 0.31696877120864136, ""5"": 0.20699829749201384}"
3539,5,"{""1"": 0.034742990305719444, ""2"": 0.11435001168942686, ""3"": 0.2798210155664885, ""4"": 0.2794270633037638, ""5"": 0.29165891913460146}"
3539,4,"{""1"": 0.034742990305719444, ""2"": 0.11435001168942686, ""3"": 0.2798210155664885, ""4"": 0.2794270633037638, ""5"": 0.29165891913460146}"
3539,2,"{""1"": 0.034742990305719444, ""2"": 0.11435001168942686, ""3"": 0.2798210155664885, ""4"": 0.2794270633037638, ""5"": 0.29165891913460146}"
3539,3,"{""1"": 0.034742990305719444, ""2"": 0.11435001168942686, ""3"": 0.2798210155664885, ""4"": 0.2794270633037638, ""5"": 0.29165891913460146}"
3540,3,"{""1"": 0.01250559825899768, ""2"": 0.011947980197758784, ""3"": 0.09618067862484042, ""4"": 0.28704078812113387, ""5"": 0.5923249547972692}"
3540,5,"{""1"": 0.01250559825899768, ""2"": 0.011947980197758784, ""3"": 0.09618067862484042, ""4"": 0.28704078812113387, ""5"": 0.5923249547972692}"
3540,1,"{""1"": 0.01250559825899768, ""2"": 0.011947980197758784, ""3"": 0.09618067862484042, ""4"": 0.28704078812113387, ""5"": 0.5923249547972692}"
3541,3,"{""1"": 0.015130503962765, ""2"": 0.04444423851466127, ""3"": 0.1782924869437195, ""4"": 0.2080053409558317, ""5"": 0.5541274296230225}"
3541,5,"{""1"": 0.015130503962765, ""2"": 0.04444423851466127, ""3"": 0.1782924869437195, ""4"": 0.2080053409558317, ""5"": 0.5541274296230225}"
3543,5,"{""1"": 0.05368406486283324, ""2"": 0.09134074136356246, ""3"": 0.21735333311225957, ""4"": 0.199521121102562, ""5"": 0.4381007395587827}"
3543,4,"{""1"": 0.05368406486283324, ""2"": 0.09134074136356246, ""3"": 0.21735333311225957, ""4"": 0.199521121102562, ""5"": 0.4381007395587827}"
3543,2,"{""1"": 0.05368406486283324, ""2"": 0.09134074136356246, ""3"": 0.21735333311225957, ""4"": 0.199521121102562, ""5"": 0.4381007395587827}"
3544,5,"{""1"": 0.10066195687368266, ""2"": 0.28782307303988663, ""3"": 0.36125943202711946, ""4"": 0.16539354448039886, ""5"": 0.08486199357891236}"
3544,4,"{""1"": 0.10066195687368266, ""2"": 0.28782307303988663, ""3"": 0.36125943202711946, ""4"": 0.16539354448039886, ""5"": 0.08486199357891236}"
3544,3,"{""1"": 0.10066195687368266, ""2"": 0.28782307303988663, ""3"": 0.36125943202711946, ""4"": 0.16539354448039886, ""5"": 0.08486199357891236}"
3545,3,"{""1"": 0.08746164842596035, ""2"": 0.086186250809244, ""3"": 0.284148915701278, ""4"": 0.17529480421436655, ""5"": 0.36690838084915117}"
3545,5,"{""1"": 0.08746164842596035, ""2"": 0.086186250809244, ""3"": 0.284148915701278, ""4"": 0.17529480421436655, ""5"": 0.36690838084915117}"
3545,1,"{""1"": 0.08746164842596035, ""2"": 0.086186250809244, ""3"": 0.284148915701278, ""4"": 0.17529480421436655, ""5"": 0.36690838084915117}"
3545,4,"{""1"": 0.08746164842596035, ""2"": 0.086186250809244, ""3"": 0.284148915701278, ""4"": 0.17529480421436655, ""5"": 0.36690838084915117}"
3550,3,"{""1"": 0.04030639435669946, ""2"": 0.0627805274646149, ""3"": 0.18425366933560844, ""4"": 0.17134634005620547, ""5"": 0.5413130687868718}"
3550,5,"{""1"": 0.04030639435669946, ""2"": 0.0627805274646149, ""3"": 0.18425366933560844, ""4"": 0.17134634005620547, ""5"": 0.5413130687868718}"
3550,1,"{""1"": 0.04030639435669946, ""2"": 0.0627805274646149, ""3"": 0.18425366933560844, ""4"": 0.17134634005620547, ""5"": 0.5413130687868718}"
3550,4,"{""1"": 0.04030639435669946, ""2"": 0.0627805274646149, ""3"": 0.18425366933560844, ""4"": 0.17134634005620547, ""5"": 0.5413130687868718}"
3552,5,"{""1"": 0.00718516798713287, ""2"": 0.007816502079596856, ""3"": 0.039604649565102804, ""4"": 0.06813060290096516, ""5"": 0.8772630774672022}"
3552,2,"{""1"": 0.00718516798713287, ""2"": 0.007816502079596856, ""3"": 0.039604649565102804, ""4"": 0.06813060290096516, ""5"": 0.8772630774672022}"
3552,4,"{""1"": 0.00718516798713287, ""2"": 0.007816502079596856, ""3"": 0.039604649565102804, ""4"": 0.06813060290096516, ""5"": 0.8772630774672022}"
3554,5,"{""1"": 0.018540112843146304, ""2"": 0.03989155941713813, ""3"": 0.29976467278967633, ""4"": 0.29135635567465534, ""5"": 0.3504472992753839}"
3554,4,"{""1"": 0.018540112843146304, ""2"": 0.03989155941713813, ""3"": 0.29976467278967633, ""4"": 0.29135635567465534, ""5"": 0.3504472992753839}"
3554,2,"{""1"": 0.018540112843146304, ""2"": 0.03989155941713813, ""3"": 0.29976467278967633, ""4"": 0.29135635567465534, ""5"": 0.3504472992753839}"
3556,4,"{""1"": 0.03892714755999154, ""2"": 0.09719948812204429, ""3"": 0.32396794070029983, ""4"": 0.3061417033826493, ""5"": 0.23376372023501507}"
3556,5,"{""1"": 0.03892714755999154, ""2"": 0.09719948812204429, ""3"": 0.32396794070029983, ""4"": 0.3061417033826493, ""5"": 0.23376372023501507}"
3556,3,"{""1"": 0.03892714755999154, ""2"": 0.09719948812204429, ""3"": 0.32396794070029983, ""4"": 0.3061417033826493, ""5"": 0.23376372023501507}"
3557,5,"{""1"": 0.014477478767798835, ""2"": 0.031989566414336174, ""3"": 0.27702066246301366, ""4"": 0.3238494388163822, ""5"": 0.35266285353846916}"
3557,1,"{""1"": 0.014477478767798835, ""2"": 0.031989566414336174, ""3"": 0.27702066246301366, ""4"": 0.3238494388163822, ""5"": 0.35266285353846916}"
3557,4,"{""1"": 0.014477478767798835, ""2"": 0.031989566414336174, ""3"": 0.27702066246301366, ""4"": 0.3238494388163822, ""5"": 0.35266285353846916}"
3558,4,"{""1"": 0.07045011474637283, ""2"": 0.14772649424313425, ""3"": 0.28682617573129, ""4"": 0.2702180809707285, ""5"": 0.22477913430847438}"
3558,5,"{""1"": 0.07045011474637283, ""2"": 0.14772649424313425, ""3"": 0.28682617573129, ""4"": 0.2702180809707285, ""5"": 0.22477913430847438}"
3558,3,"{""1"": 0.07045011474637283, ""2"": 0.14772649424313425, ""3"": 0.28682617573129, ""4"": 0.2702180809707285, ""5"": 0.22477913430847438}"
3558,1,"{""1"": 0.07045011474637283, ""2"": 0.14772649424313425, ""3"": 0.28682617573129, ""4"": 0.2702180809707285, ""5"": 0.22477913430847438}"
3559,5,"{""1"": 0.020239714109319244, ""2"": 0.06966044429669846, ""3"": 0.2495599212565949, ""4"": 0.15375041222134336, ""5"": 0.506789508116044}"
3559,4,"{""1"": 0.020239714109319244, ""2"": 0.06966044429669846, ""3"": 0.2495599212565949, ""4"": 0.15375041222134336, ""5"": 0.506789508116044}"
3560,5,"{""1"": 0.15603470142284476, ""2"": 0.3606275576442698, ""3"": 0.260133096829194, ""4"": 0.15378318437232644, ""5"": 0.06942145973136502}"
3560,1,"{""1"": 0.15603470142284476, ""2"": 0.3606275576442698, ""3"": 0.260133096829194, ""4"": 0.15378318437232644, ""5"": 0.06942145973136502}"
3561,5,"{""1"": 0.03850365754982918, ""2"": 0.15618452337874308, ""3"": 0.33641772170936507, ""4"": 0.2642814202129307, ""5"": 0.20461267714913198}"
3561,2,"{""1"": 0.03850365754982918, ""2"": 0.15618452337874308, ""3"": 0.33641772170936507, ""4"": 0.2642814202129307, ""5"": 0.20461267714913198}"
3561,4,"{""1"": 0.03850365754982918, ""2"": 0.15618452337874308, ""3"": 0.33641772170936507, ""4"": 0.2642814202129307, ""5"": 0.20461267714913198}"
3562,3,"{""1"": 0.049320795784274056, ""2"": 0.0809273955452847, ""3"": 0.2187561761013276, ""4"": 0.20048378866733615, ""5"": 0.4505118439017775}"
3562,5,"{""1"": 0.049320795784274056, ""2"": 0.0809273955452847, ""3"": 0.2187561761013276, ""4"": 0.20048378866733615, ""5"": 0.4505118439017775}"
3562,4,"{""1"": 0.049320795784274056, ""2"": 0.0809273955452847, ""3"": 0.2187561761013276, ""4"": 0.20048378866733615, ""5"": 0.4505118439017775}"
3563,3,"{""1"": 0.042845763137805776, ""2"": 0.13913890985601787, ""3"": 0.3707421205650776, ""4"": 0.27510926797703283, ""5"": 0.17216393846406589}"
3563,5,"{""1"": 0.042845763137805776, ""2"": 0.13913890985601787, ""3"": 0.3707421205650776, ""4"": 0.27510926797703283, ""5"": 0.17216393846406589}"
3563,1,"{""1"": 0.042845763137805776, ""2"": 0.13913890985601787, ""3"": 0.3707421205650776, ""4"": 0.27510926797703283, ""5"": 0.17216393846406589}"
3563,4,"{""1"": 0.042845763137805776, ""2"": 0.13913890985601787, ""3"": 0.3707421205650776, ""4"": 0.27510926797703283, ""5"": 0.17216393846406589}"
3567,3,"{""1"": 0.0376481507537478, ""2"": 0.051396717856038776, ""3"": 0.25944420186530864, ""4"": 0.3165032856448945, ""5"": 0.3350076438800103}"
3567,5,"{""1"": 0.0376481507537478, ""2"": 0.051396717856038776, ""3"": 0.25944420186530864, ""4"": 0.3165032856448945, ""5"": 0.3350076438800103}"
3567,1,"{""1"": 0.0376481507537478, ""2"": 0.051396717856038776, ""3"": 0.25944420186530864, ""4"": 0.3165032856448945, ""5"": 0.3350076438800103}"
3567,4,"{""1"": 0.0376481507537478, ""2"": 0.051396717856038776, ""3"": 0.25944420186530864, ""4"": 0.3165032856448945, ""5"": 0.3350076438800103}"
3568,5,"{""1"": 0.020098468123091667, ""2"": 0.040422415222333946, ""3"": 0.14659753769404724, ""4"": 0.1886046567713868, ""5"": 0.6042769221891404}"
3568,4,"{""1"": 0.020098468123091667, ""2"": 0.040422415222333946, ""3"": 0.14659753769404724, ""4"": 0.1886046567713868, ""5"": 0.6042769221891404}"
3568,3,"{""1"": 0.020098468123091667, ""2"": 0.040422415222333946, ""3"": 0.14659753769404724, ""4"": 0.1886046567713868, ""5"": 0.6042769221891404}"
3570,3,"{""1"": 0.028918306624479542, ""2"": 0.03843304269051327, ""3"": 0.2397025503516294, ""4"": 0.2761025613609211, ""5"": 0.4168435389724567}"
3570,5,"{""1"": 0.028918306624479542, ""2"": 0.03843304269051327, ""3"": 0.2397025503516294, ""4"": 0.2761025613609211, ""5"": 0.4168435389724567}"
3574,3,"{""1"": 0.0010373428508947007, ""2"": 0.0004019729798808662, ""3"": 0.007148235443176976, ""4"": 0.03399713194093561, ""5"": 0.9574153167851118}"
3574,5,"{""1"": 0.0010373428508947007, ""2"": 0.0004019729798808662, ""3"": 0.007148235443176976, ""4"": 0.03399713194093561, ""5"": 0.9574153167851118}"
3574,4,"{""1"": 0.0010373428508947007, ""2"": 0.0004019729798808662, ""3"": 0.007148235443176976, ""4"": 0.03399713194093561, ""5"": 0.9574153167851118}"
3585,5,"{""1"": 0.01341909588424604, ""2"": 0.02349813266743348, ""3"": 0.09522207926630552, ""4"": 0.12423947464402957, ""5"": 0.7436212175379854}"
3585,4,"{""1"": 0.01341909588424604, ""2"": 0.02349813266743348, ""3"": 0.09522207926630552, ""4"": 0.12423947464402957, ""5"": 0.7436212175379854}"
3585,2,"{""1"": 0.01341909588424604, ""2"": 0.02349813266743348, ""3"": 0.09522207926630552, ""4"": 0.12423947464402957, ""5"": 0.7436212175379854}"
3586,5,"{""1"": 0.020703438255634775, ""2"": 0.030331405956544526, ""3"": 0.17312486168476668, ""4"": 0.27559751397177806, ""5"": 0.500242780131276}"
3586,4,"{""1"": 0.020703438255634775, ""2"": 0.030331405956544526, ""3"": 0.17312486168476668, ""4"": 0.27559751397177806, ""5"": 0.500242780131276}"
3594,5,"{""1"": 0.025355834008385356, ""2"": 0.05955274164888695, ""3"": 0.19582321059500193, ""4"": 0.25659884547029427, ""5"": 0.4626693682774315}"
3594,2,"{""1"": 0.025355834008385356, ""2"": 0.05955274164888695, ""3"": 0.19582321059500193, ""4"": 0.25659884547029427, ""5"": 0.4626693682774315}"
3594,4,"{""1"": 0.025355834008385356, ""2"": 0.05955274164888695, ""3"": 0.19582321059500193, ""4"": 0.25659884547029427, ""5"": 0.4626693682774315}"
3603,3,"{""1"": 0.23937225770129625, ""2"": 0.3271456903774963, ""3"": 0.20184473320776816, ""4"": 0.12810852981085902, ""5"": 0.10352878890258031}"
3603,5,"{""1"": 0.23937225770129625, ""2"": 0.3271456903774963, ""3"": 0.20184473320776816, ""4"": 0.12810852981085902, ""5"": 0.10352878890258031}"
3603,4,"{""1"": 0.23937225770129625, ""2"": 0.3271456903774963, ""3"": 0.20184473320776816, ""4"": 0.12810852981085902, ""5"": 0.10352878890258031}"
3620,4,"{""1"": 0.04134087523003825, ""2"": 0.07705164275847681, ""3"": 0.20811576798390416, ""4"": 0.2198681765394914, ""5"": 0.4536235374880895}"
3620,5,"{""1"": 0.04134087523003825, ""2"": 0.07705164275847681, ""3"": 0.20811576798390416, ""4"": 0.2198681765394914, ""5"": 0.4536235374880895}"
3620,1,"{""1"": 0.04134087523003825, ""2"": 0.07705164275847681, ""3"": 0.20811576798390416, ""4"": 0.2198681765394914, ""5"": 0.4536235374880895}"
3623,3,"{""1"": 0.042046447582832554, ""2"": 0.04760460663309657, ""3"": 0.11712518943453575, ""4"": 0.13318956643076085, ""5"": 0.6600341899187743}"
3623,5,"{""1"": 0.042046447582832554, ""2"": 0.04760460663309657, ""3"": 0.11712518943453575, ""4"": 0.13318956643076085, ""5"": 0.6600341899187743}"
3623,2,"{""1"": 0.042046447582832554, ""2"": 0.04760460663309657, ""3"": 0.11712518943453575, ""4"": 0.13318956643076085, ""5"": 0.6600341899187743}"
3625,3,"{""1"": 0.0532244506674191, ""2"": 0.1456666821856027, ""3"": 0.3320144950794634, ""4"": 0.22286078009682328, ""5"": 0.2462335919706915}"
3625,5,"{""1"": 0.0532244506674191, ""2"": 0.1456666821856027, ""3"": 0.3320144950794634, ""4"": 0.22286078009682328, ""5"": 0.2462335919706915}"
3633,3,"{""1"": 0.036889824264328186, ""2"": 0.0914322512399753, ""3"": 0.2689534663744238, ""4"": 0.28852968038889315, ""5"": 0.3141947777323796}"
3633,5,"{""1"": 0.036889824264328186, ""2"": 0.0914322512399753, ""3"": 0.2689534663744238, ""4"": 0.28852968038889315, ""5"": 0.3141947777323796}"
3633,2,"{""1"": 0.036889824264328186, ""2"": 0.0914322512399753, ""3"": 0.2689534663744238, ""4"": 0.28852968038889315, ""5"": 0.3141947777323796}"
3639,5,"{""1"": 0.056481065583304894, ""2"": 0.14154305395501263, ""3"": 0.251462336742271, ""4"": 0.2958953135191899, ""5"": 0.25461823020022156}"
3639,2,"{""1"": 0.056481065583304894, ""2"": 0.14154305395501263, ""3"": 0.251462336742271, ""4"": 0.2958953135191899, ""5"": 0.25461823020022156}"
3639,4,"{""1"": 0.056481065583304894, ""2"": 0.14154305395501263, ""3"": 0.251462336742271, ""4"": 0.2958953135191899, ""5"": 0.25461823020022156}"
3645,5,"{""1"": 0.024230743323304313, ""2"": 0.04787259844191907, ""3"": 0.3398671546548594, ""4"": 0.2669448222776338, ""5"": 0.3210846813022834}"
3645,1,"{""1"": 0.024230743323304313, ""2"": 0.04787259844191907, ""3"": 0.3398671546548594, ""4"": 0.2669448222776338, ""5"": 0.3210846813022834}"
3645,4,"{""1"": 0.024230743323304313, ""2"": 0.04787259844191907, ""3"": 0.3398671546548594, ""4"": 0.2669448222776338, ""5"": 0.3210846813022834}"
3649,5,"{""1"": 0.04739351310605144, ""2"": 0.12082113020642529, ""3"": 0.3710224708357002, ""4"": 0.256438115687416, ""5"": 0.2043247701644071}"
3649,4,"{""1"": 0.04739351310605144, ""2"": 0.12082113020642529, ""3"": 0.3710224708357002, ""4"": 0.256438115687416, ""5"": 0.2043247701644071}"
3649,3,"{""1"": 0.04739351310605144, ""2"": 0.12082113020642529, ""3"": 0.3710224708357002, ""4"": 0.256438115687416, ""5"": 0.2043247701644071}"
3657,3,"{""1"": 0.029740398967642794, ""2"": 0.06760758721469604, ""3"": 0.21358273381958665, ""4"": 0.18228420546576166, ""5"": 0.5067850745323129}"
