comment_id,label,probs
3637,2,"{""0"": 0.26345059275627136, ""1"": 0.2676098942756653, ""2"": 0.08062346279621124, ""3"": 0.03813278302550316, ""4"": 0.35018324851989746}"
3637,4,"{""0"": 0.26345059275627136, ""1"": 0.2676098942756653, ""2"": 0.08062346279621124, ""3"": 0.03813278302550316, ""4"": 0.35018324851989746}"
3638,0,"{""0"": 0.29951733350753784, ""1"": 0.14349208772182465, ""2"": 0.19006359577178955, ""3"": 0.14378491044044495, ""4"": 0.22314207255840302}"
3638,2,"{""0"": 0.29951733350753784, ""1"": 0.14349208772182465, ""2"": 0.19006359577178955, ""3"": 0.14378491044044495, ""4"": 0.22314207255840302}"
3638,3,"{""0"": 0.29951733350753784, ""1"": 0.14349208772182465, ""2"": 0.19006359577178955, ""3"": 0.14378491044044495, ""4"": 0.22314207255840302}"
3638,1,"{""0"": 0.29951733350753784, ""1"": 0.14349208772182465, ""2"": 0.19006359577178955, ""3"": 0.14378491044044495, ""4"": 0.22314207255840302}"
3638,4,"{""0"": 0.29951733350753784, ""1"": 0.14349208772182465, ""2"": 0.19006359577178955, ""3"": 0.14378491044044495, ""4"": 0.22314207255840302}"
3639,1,"{""0"": 0.3343488574028015, ""1"": 0.2017832100391388, ""2"": 0.19331571459770203, ""3"": 0.12328603863716125, ""4"": 0.14726625382900238}"
3639,4,"{""0"": 0.3343488574028015, ""1"": 0.2017832100391388, ""2"": 0.19331571459770203, ""3"": 0.12328603863716125, ""4"": 0.14726625382900238}"
3639,2,"{""0"": 0.3343488574028015, ""1"": 0.2017832100391388, ""2"": 0.19331571459770203, ""3"": 0.12328603863716125, ""4"": 0.14726625382900238}"
3639,0,"{""0"": 0.3343488574028015, ""1"": 0.2017832100391388, ""2"": 0.19331571459770203, ""3"": 0.12328603863716125, ""4"": 0.14726625382900238}"
3639,3,"{""0"": 0.3343488574028015, ""1"": 0.2017832100391388, ""2"": 0.19331571459770203, ""3"": 0.12328603863716125, ""4"": 0.14726625382900238}"
3640,1,"{""0"": 0.39762336015701294, ""1"": 0.17312751710414886, ""2"": 0.16621290147304535, ""3"": 0.11381196230649948, ""4"": 0.14922425150871277}"
3640,0,"{""0"": 0.39762336015701294, ""1"": 0.17312751710414886, ""2"": 0.16621290147304535, ""3"": 0.11381196230649948, ""4"": 0.14922425150871277}"
3640,3,"{""0"": 0.39762336015701294, ""1"": 0.17312751710414886, ""2"": 0.16621290147304535, ""3"": 0.11381196230649948, ""4"": 0.14922425150871277}"
3640,4,"{""0"": 0.39762336015701294, ""1"": 0.17312751710414886, ""2"": 0.16621290147304535, ""3"": 0.11381196230649948, ""4"": 0.14922425150871277}"
3640,2,"{""0"": 0.39762336015701294, ""1"": 0.17312751710414886, ""2"": 0.16621290147304535, ""3"": 0.11381196230649948, ""4"": 0.14922425150871277}"
3641,3,"{""0"": 0.41432711482048035, ""1"": 0.1295899897813797, ""2"": 0.09073982387781143, ""3"": 0.08562488853931427, ""4"": 0.27971816062927246}"
3641,0,"{""0"": 0.41432711482048035, ""1"": 0.1295899897813797, ""2"": 0.09073982387781143, ""3"": 0.08562488853931427, ""4"": 0.27971816062927246}"
3641,2,"{""0"": 0.41432711482048035, ""1"": 0.1295899897813797, ""2"": 0.09073982387781143, ""3"": 0.08562488853931427, ""4"": 0.27971816062927246}"
3641,1,"{""0"": 0.41432711482048035, ""1"": 0.1295899897813797, ""2"": 0.09073982387781143, ""3"": 0.08562488853931427, ""4"": 0.27971816062927246}"
3641,4,"{""0"": 0.41432711482048035, ""1"": 0.1295899897813797, ""2"": 0.09073982387781143, ""3"": 0.08562488853931427, ""4"": 0.27971816062927246}"
3642,0,"{""0"": 0.07112789154052734, ""1"": 0.26807600259780884, ""2"": 0.3586629033088684, ""3"": 0.1403598189353943, ""4"": 0.1617734134197235}"
3642,1,"{""0"": 0.07112789154052734, ""1"": 0.26807600259780884, ""2"": 0.3586629033088684, ""3"": 0.1403598189353943, ""4"": 0.1617734134197235}"
3642,4,"{""0"": 0.07112789154052734, ""1"": 0.26807600259780884, ""2"": 0.3586629033088684, ""3"": 0.1403598189353943, ""4"": 0.1617734134197235}"
3642,2,"{""0"": 0.07112789154052734, ""1"": 0.26807600259780884, ""2"": 0.3586629033088684, ""3"": 0.1403598189353943, ""4"": 0.1617734134197235}"
3643,1,"{""0"": 0.05992528423666954, ""1"": 0.5087704658508301, ""2"": 0.16141602396965027, ""3"": 0.05332734063267708, ""4"": 0.21656082570552826}"
3643,2,"{""0"": 0.05992528423666954, ""1"": 0.5087704658508301, ""2"": 0.16141602396965027, ""3"": 0.05332734063267708, ""4"": 0.21656082570552826}"
3643,0,"{""0"": 0.05992528423666954, ""1"": 0.5087704658508301, ""2"": 0.16141602396965027, ""3"": 0.05332734063267708, ""4"": 0.21656082570552826}"
3643,4,"{""0"": 0.05992528423666954, ""1"": 0.5087704658508301, ""2"": 0.16141602396965027, ""3"": 0.05332734063267708, ""4"": 0.21656082570552826}"
3643,3,"{""0"": 0.05992528423666954, ""1"": 0.5087704658508301, ""2"": 0.16141602396965027, ""3"": 0.05332734063267708, ""4"": 0.21656082570552826}"
3644,0,"{""0"": 0.1999541074037552, ""1"": 0.43947815895080566, ""2"": 0.12299293279647827, ""3"": 0.13560694456100464, ""4"": 0.10196789354085922}"
3644,1,"{""0"": 0.1999541074037552, ""1"": 0.43947815895080566, ""2"": 0.12299293279647827, ""3"": 0.13560694456100464, ""4"": 0.10196789354085922}"
3644,2,"{""0"": 0.1999541074037552, ""1"": 0.43947815895080566, ""2"": 0.12299293279647827, ""3"": 0.13560694456100464, ""4"": 0.10196789354085922}"
3644,4,"{""0"": 0.1999541074037552, ""1"": 0.43947815895080566, ""2"": 0.12299293279647827, ""3"": 0.13560694456100464, ""4"": 0.10196789354085922}"
3644,3,"{""0"": 0.1999541074037552, ""1"": 0.43947815895080566, ""2"": 0.12299293279647827, ""3"": 0.13560694456100464, ""4"": 0.10196789354085922}"
3645,2,"{""0"": 0.12757611274719238, ""1"": 0.5458560585975647, ""2"": 0.12806405127048492, ""3"": 0.06492076814174652, ""4"": 0.13358302414417267}"
3645,0,"{""0"": 0.12757611274719238, ""1"": 0.5458560585975647, ""2"": 0.12806405127048492, ""3"": 0.06492076814174652, ""4"": 0.13358302414417267}"
3645,1,"{""0"": 0.12757611274719238, ""1"": 0.5458560585975647, ""2"": 0.12806405127048492, ""3"": 0.06492076814174652, ""4"": 0.13358302414417267}"
3645,4,"{""0"": 0.12757611274719238, ""1"": 0.5458560585975647, ""2"": 0.12806405127048492, ""3"": 0.06492076814174652, ""4"": 0.13358302414417267}"
3646,2,"{""0"": 0.1840866655111313, ""1"": 0.24762186408042908, ""2"": 0.2748640477657318, ""3"": 0.2719980776309967, ""4"": 0.021429356187582016}"
3646,0,"{""0"": 0.1840866655111313, ""1"": 0.24762186408042908, ""2"": 0.2748640477657318, ""3"": 0.2719980776309967, ""4"": 0.021429356187582016}"
3646,1,"{""0"": 0.1840866655111313, ""1"": 0.24762186408042908, ""2"": 0.2748640477657318, ""3"": 0.2719980776309967, ""4"": 0.021429356187582016}"
3646,3,"{""0"": 0.1840866655111313, ""1"": 0.24762186408042908, ""2"": 0.2748640477657318, ""3"": 0.2719980776309967, ""4"": 0.021429356187582016}"
3646,4,"{""0"": 0.1840866655111313, ""1"": 0.24762186408042908, ""2"": 0.2748640477657318, ""3"": 0.2719980776309967, ""4"": 0.021429356187582016}"
3647,3,"{""0"": 0.18195226788520813, ""1"": 0.12643848359584808, ""2"": 0.214919775724411, ""3"": 0.2143259346485138, ""4"": 0.2623635232448578}"
3647,0,"{""0"": 0.18195226788520813, ""1"": 0.12643848359584808, ""2"": 0.214919775724411, ""3"": 0.2143259346485138, ""4"": 0.2623635232448578}"
3647,2,"{""0"": 0.18195226788520813, ""1"": 0.12643848359584808, ""2"": 0.214919775724411, ""3"": 0.2143259346485138, ""4"": 0.2623635232448578}"
3647,1,"{""0"": 0.18195226788520813, ""1"": 0.12643848359584808, ""2"": 0.214919775724411, ""3"": 0.2143259346485138, ""4"": 0.2623635232448578}"
3647,4,"{""0"": 0.18195226788520813, ""1"": 0.12643848359584808, ""2"": 0.214919775724411, ""3"": 0.2143259346485138, ""4"": 0.2623635232448578}"
3648,0,"{""0"": 0.19941957294940948, ""1"": 0.45628196001052856, ""2"": 0.196188822388649, ""3"": 0.07359207421541214, ""4"": 0.07451758533716202}"
3648,2,"{""0"": 0.19941957294940948, ""1"": 0.45628196001052856, ""2"": 0.196188822388649, ""3"": 0.07359207421541214, ""4"": 0.07451758533716202}"
3648,1,"{""0"": 0.19941957294940948, ""1"": 0.45628196001052856, ""2"": 0.196188822388649, ""3"": 0.07359207421541214, ""4"": 0.07451758533716202}"
3648,3,"{""0"": 0.19941957294940948, ""1"": 0.45628196001052856, ""2"": 0.196188822388649, ""3"": 0.07359207421541214, ""4"": 0.07451758533716202}"
3649,2,"{""0"": 0.2626483142375946, ""1"": 0.4399341940879822, ""2"": 0.12471295148134232, ""3"": 0.10854659229516983, ""4"": 0.06415800005197525}"
3649,0,"{""0"": 0.2626483142375946, ""1"": 0.4399341940879822, ""2"": 0.12471295148134232, ""3"": 0.10854659229516983, ""4"": 0.06415800005197525}"
3649,1,"{""0"": 0.2626483142375946, ""1"": 0.4399341940879822, ""2"": 0.12471295148134232, ""3"": 0.10854659229516983, ""4"": 0.06415800005197525}"
3649,4,"{""0"": 0.2626483142375946, ""1"": 0.4399341940879822, ""2"": 0.12471295148134232, ""3"": 0.10854659229516983, ""4"": 0.06415800005197525}"
3649,3,"{""0"": 0.2626483142375946, ""1"": 0.4399341940879822, ""2"": 0.12471295148134232, ""3"": 0.10854659229516983, ""4"": 0.06415800005197525}"
3650,3,"{""0"": 0.716435432434082, ""1"": 0.17829059064388275, ""2"": 0.03747143596410751, ""3"": 0.017062872648239136, ""4"": 0.05073963850736618}"
3650,0,"{""0"": 0.716435432434082, ""1"": 0.17829059064388275, ""2"": 0.03747143596410751, ""3"": 0.017062872648239136, ""4"": 0.05073963850736618}"
3650,1,"{""0"": 0.716435432434082, ""1"": 0.17829059064388275, ""2"": 0.03747143596410751, ""3"": 0.017062872648239136, ""4"": 0.05073963850736618}"
3650,4,"{""0"": 0.716435432434082, ""1"": 0.17829059064388275, ""2"": 0.03747143596410751, ""3"": 0.017062872648239136, ""4"": 0.05073963850736618}"
3650,2,"{""0"": 0.716435432434082, ""1"": 0.17829059064388275, ""2"": 0.03747143596410751, ""3"": 0.017062872648239136, ""4"": 0.05073963850736618}"
3651,4,"{""0"": 0.14354272186756134, ""1"": 0.4843863248825073, ""2"": 0.0877685397863388, ""3"": 0.05929496884346008, ""4"": 0.22500747442245483}"
3651,2,"{""0"": 0.14354272186756134, ""1"": 0.4843863248825073, ""2"": 0.0877685397863388, ""3"": 0.05929496884346008, ""4"": 0.22500747442245483}"
3651,1,"{""0"": 0.14354272186756134, ""1"": 0.4843863248825073, ""2"": 0.0877685397863388, ""3"": 0.05929496884346008, ""4"": 0.22500747442245483}"
3651,0,"{""0"": 0.14354272186756134, ""1"": 0.4843863248825073, ""2"": 0.0877685397863388, ""3"": 0.05929496884346008, ""4"": 0.22500747442245483}"
3652,4,"{""0"": 0.23548392951488495, ""1"": 0.206013485789299, ""2"": 0.21095062792301178, ""3"": 0.15379296243190765, ""4"": 0.19375894963741302}"
3652,1,"{""0"": 0.23548392951488495, ""1"": 0.206013485789299, ""2"": 0.21095062792301178, ""3"": 0.15379296243190765, ""4"": 0.19375894963741302}"
3652,2,"{""0"": 0.23548392951488495, ""1"": 0.206013485789299, ""2"": 0.21095062792301178, ""3"": 0.15379296243190765, ""4"": 0.19375894963741302}"
3652,3,"{""0"": 0.23548392951488495, ""1"": 0.206013485789299, ""2"": 0.21095062792301178, ""3"": 0.15379296243190765, ""4"": 0.19375894963741302}"
3652,0,"{""0"": 0.23548392951488495, ""1"": 0.206013485789299, ""2"": 0.21095062792301178, ""3"": 0.15379296243190765, ""4"": 0.19375894963741302}"
3653,4,"{""0"": 0.38135093450546265, ""1"": 0.34243127703666687, ""2"": 0.15411652624607086, ""3"": 0.05134342983365059, ""4"": 0.07075776904821396}"
3653,2,"{""0"": 0.38135093450546265, ""1"": 0.34243127703666687, ""2"": 0.15411652624607086, ""3"": 0.05134342983365059, ""4"": 0.07075776904821396}"
3653,1,"{""0"": 0.38135093450546265, ""1"": 0.34243127703666687, ""2"": 0.15411652624607086, ""3"": 0.05134342983365059, ""4"": 0.07075776904821396}"
3653,3,"{""0"": 0.38135093450546265, ""1"": 0.34243127703666687, ""2"": 0.15411652624607086, ""3"": 0.05134342983365059, ""4"": 0.07075776904821396}"
3653,0,"{""0"": 0.38135093450546265, ""1"": 0.34243127703666687, ""2"": 0.15411652624607086, ""3"": 0.05134342983365059, ""4"": 0.07075776904821396}"
3654,2,"{""0"": 0.043389663100242615, ""1"": 0.4539034366607666, ""2"": 0.2831183075904846, ""3"": 0.09567499160766602, ""4"": 0.12391357868909836}"
3654,4,"{""0"": 0.043389663100242615, ""1"": 0.4539034366607666, ""2"": 0.2831183075904846, ""3"": 0.09567499160766602, ""4"": 0.12391357868909836}"
3654,0,"{""0"": 0.043389663100242615, ""1"": 0.4539034366607666, ""2"": 0.2831183075904846, ""3"": 0.09567499160766602, ""4"": 0.12391357868909836}"
3654,1,"{""0"": 0.043389663100242615, ""1"": 0.4539034366607666, ""2"": 0.2831183075904846, ""3"": 0.09567499160766602, ""4"": 0.12391357868909836}"
3654,3,"{""0"": 0.043389663100242615, ""1"": 0.4539034366607666, ""2"": 0.2831183075904846, ""3"": 0.09567499160766602, ""4"": 0.12391357868909836}"
3655,2,"{""0"": 0.12851890921592712, ""1"": 0.5322863459587097, ""2"": 0.1562686711549759, ""3"": 0.057184841483831406, ""4"": 0.1257411539554596}"
3655,4,"{""0"": 0.12851890921592712, ""1"": 0.5322863459587097, ""2"": 0.1562686711549759, ""3"": 0.057184841483831406, ""4"": 0.1257411539554596}"
3655,0,"{""0"": 0.12851890921592712, ""1"": 0.5322863459587097, ""2"": 0.1562686711549759, ""3"": 0.057184841483831406, ""4"": 0.1257411539554596}"
3655,1,"{""0"": 0.12851890921592712, ""1"": 0.5322863459587097, ""2"": 0.1562686711549759, ""3"": 0.057184841483831406, ""4"": 0.1257411539554596}"
3655,3,"{""0"": 0.12851890921592712, ""1"": 0.5322863459587097, ""2"": 0.1562686711549759, ""3"": 0.057184841483831406, ""4"": 0.1257411539554596}"
3656,4,"{""0"": 0.5599942207336426, ""1"": 0.3047868311405182, ""2"": 0.05495305359363556, ""3"": 0.02589884027838707, ""4"": 0.0543670728802681}"
3656,2,"{""0"": 0.5599942207336426, ""1"": 0.3047868311405182, ""2"": 0.05495305359363556, ""3"": 0.02589884027838707, ""4"": 0.0543670728802681}"
3656,0,"{""0"": 0.5599942207336426, ""1"": 0.3047868311405182, ""2"": 0.05495305359363556, ""3"": 0.02589884027838707, ""4"": 0.0543670728802681}"
3656,1,"{""0"": 0.5599942207336426, ""1"": 0.3047868311405182, ""2"": 0.05495305359363556, ""3"": 0.02589884027838707, ""4"": 0.0543670728802681}"
3656,3,"{""0"": 0.5599942207336426, ""1"": 0.3047868311405182, ""2"": 0.05495305359363556, ""3"": 0.02589884027838707, ""4"": 0.0543670728802681}"
3657,0,"{""0"": 0.32191458344459534, ""1"": 0.2243214100599289, ""2"": 0.19322781264781952, ""3"": 0.14235801994800568, ""4"": 0.11817821115255356}"
3657,1,"{""0"": 0.32191458344459534, ""1"": 0.2243214100599289, ""2"": 0.19322781264781952, ""3"": 0.14235801994800568, ""4"": 0.11817821115255356}"
3657,2,"{""0"": 0.32191458344459534, ""1"": 0.2243214100599289, ""2"": 0.19322781264781952, ""3"": 0.14235801994800568, ""4"": 0.11817821115255356}"
3657,4,"{""0"": 0.32191458344459534, ""1"": 0.2243214100599289, ""2"": 0.19322781264781952, ""3"": 0.14235801994800568, ""4"": 0.11817821115255356}"
3657,3,"{""0"": 0.32191458344459534, ""1"": 0.2243214100599289, ""2"": 0.19322781264781952, ""3"": 0.14235801994800568, ""4"": 0.11817821115255356}"
3658,0,"{""0"": 0.6949541568756104, ""1"": 0.23538841307163239, ""2"": 0.028181208297610283, ""3"": 0.016560854390263557, ""4"": 0.024915337562561035}"
3658,1,"{""0"": 0.6949541568756104, ""1"": 0.23538841307163239, ""2"": 0.028181208297610283, ""3"": 0.016560854390263557, ""4"": 0.024915337562561035}"
3658,2,"{""0"": 0.6949541568756104, ""1"": 0.23538841307163239, ""2"": 0.028181208297610283, ""3"": 0.016560854390263557, ""4"": 0.024915337562561035}"
3659,2,"{""0"": 0.7807152271270752, ""1"": 0.12401395291090012, ""2"": 0.033384084701538086, ""3"": 0.01990770362317562, ""4"": 0.04197901114821434}"
3659,4,"{""0"": 0.7807152271270752, ""1"": 0.12401395291090012, ""2"": 0.033384084701538086, ""3"": 0.01990770362317562, ""4"": 0.04197901114821434}"
3659,0,"{""0"": 0.7807152271270752, ""1"": 0.12401395291090012, ""2"": 0.033384084701538086, ""3"": 0.01990770362317562, ""4"": 0.04197901114821434}"
3659,1,"{""0"": 0.7807152271270752, ""1"": 0.12401395291090012, ""2"": 0.033384084701538086, ""3"": 0.01990770362317562, ""4"": 0.04197901114821434}"
3659,3,"{""0"": 0.7807152271270752, ""1"": 0.12401395291090012, ""2"": 0.033384084701538086, ""3"": 0.01990770362317562, ""4"": 0.04197901114821434}"
3660,1,"{""0"": 0.3401225805282593, ""1"": 0.18897052109241486, ""2"": 0.20010945200920105, ""3"": 0.12050996720790863, ""4"": 0.15028758347034454}"
3660,4,"{""0"": 0.3401225805282593, ""1"": 0.18897052109241486, ""2"": 0.20010945200920105, ""3"": 0.12050996720790863, ""4"": 0.15028758347034454}"
3660,0,"{""0"": 0.3401225805282593, ""1"": 0.18897052109241486, ""2"": 0.20010945200920105, ""3"": 0.12050996720790863, ""4"": 0.15028758347034454}"
3660,3,"{""0"": 0.3401225805282593, ""1"": 0.18897052109241486, ""2"": 0.20010945200920105, ""3"": 0.12050996720790863, ""4"": 0.15028758347034454}"
3660,2,"{""0"": 0.3401225805282593, ""1"": 0.18897052109241486, ""2"": 0.20010945200920105, ""3"": 0.12050996720790863, ""4"": 0.15028758347034454}"
3661,1,"{""0"": 0.4968143105506897, ""1"": 0.26543110609054565, ""2"": 0.09994760900735855, ""3"": 0.074618399143219, ""4"": 0.06318852305412292}"
3661,4,"{""0"": 0.4968143105506897, ""1"": 0.26543110609054565, ""2"": 0.09994760900735855, ""3"": 0.074618399143219, ""4"": 0.06318852305412292}"
3661,0,"{""0"": 0.4968143105506897, ""1"": 0.26543110609054565, ""2"": 0.09994760900735855, ""3"": 0.074618399143219, ""4"": 0.06318852305412292}"
3661,3,"{""0"": 0.4968143105506897, ""1"": 0.26543110609054565, ""2"": 0.09994760900735855, ""3"": 0.074618399143219, ""4"": 0.06318852305412292}"
3661,2,"{""0"": 0.4968143105506897, ""1"": 0.26543110609054565, ""2"": 0.09994760900735855, ""3"": 0.074618399143219, ""4"": 0.06318852305412292}"
3662,1,"{""0"": 0.10371044278144836, ""1"": 0.31297147274017334, ""2"": 0.15600544214248657, ""3"": 0.07217083871364594, ""4"": 0.355141818523407}"
3662,0,"{""0"": 0.10371044278144836, ""1"": 0.31297147274017334, ""2"": 0.15600544214248657, ""3"": 0.07217083871364594, ""4"": 0.355141818523407}"
3662,3,"{""0"": 0.10371044278144836, ""1"": 0.31297147274017334, ""2"": 0.15600544214248657, ""3"": 0.07217083871364594, ""4"": 0.355141818523407}"
3662,2,"{""0"": 0.10371044278144836, ""1"": 0.31297147274017334, ""2"": 0.15600544214248657, ""3"": 0.07217083871364594, ""4"": 0.355141818523407}"
3662,4,"{""0"": 0.10371044278144836, ""1"": 0.31297147274017334, ""2"": 0.15600544214248657, ""3"": 0.07217083871364594, ""4"": 0.355141818523407}"
3663,4,"{""0"": 0.018117636442184448, ""1"": 0.6582061648368835, ""2"": 0.18162554502487183, ""3"": 0.07283040881156921, ""4"": 0.06922028213739395}"
3663,0,"{""0"": 0.018117636442184448, ""1"": 0.6582061648368835, ""2"": 0.18162554502487183, ""3"": 0.07283040881156921, ""4"": 0.06922028213739395}"
3663,2,"{""0"": 0.018117636442184448, ""1"": 0.6582061648368835, ""2"": 0.18162554502487183, ""3"": 0.07283040881156921, ""4"": 0.06922028213739395}"
3663,3,"{""0"": 0.018117636442184448, ""1"": 0.6582061648368835, ""2"": 0.18162554502487183, ""3"": 0.07283040881156921, ""4"": 0.06922028213739395}"
3663,1,"{""0"": 0.018117636442184448, ""1"": 0.6582061648368835, ""2"": 0.18162554502487183, ""3"": 0.07283040881156921, ""4"": 0.06922028213739395}"
3664,3,"{""0"": 0.12655006349086761, ""1"": 0.1978006809949875, ""2"": 0.08075712621212006, ""3"": 0.031957194209098816, ""4"": 0.562934935092926}"
3664,0,"{""0"": 0.12655006349086761, ""1"": 0.1978006809949875, ""2"": 0.08075712621212006, ""3"": 0.031957194209098816, ""4"": 0.562934935092926}"
3664,2,"{""0"": 0.12655006349086761, ""1"": 0.1978006809949875, ""2"": 0.08075712621212006, ""3"": 0.031957194209098816, ""4"": 0.562934935092926}"
3664,1,"{""0"": 0.12655006349086761, ""1"": 0.1978006809949875, ""2"": 0.08075712621212006, ""3"": 0.031957194209098816, ""4"": 0.562934935092926}"
3664,4,"{""0"": 0.12655006349086761, ""1"": 0.1978006809949875, ""2"": 0.08075712621212006, ""3"": 0.031957194209098816, ""4"": 0.562934935092926}"
3665,0,"{""0"": 0.2321067750453949, ""1"": 0.35360899567604065, ""2"": 0.21456116437911987, ""3"": 0.05245497077703476, ""4"": 0.147268146276474}"
3665,2,"{""0"": 0.2321067750453949, ""1"": 0.35360899567604065, ""2"": 0.21456116437911987, ""3"": 0.05245497077703476, ""4"": 0.147268146276474}"
3665,4,"{""0"": 0.2321067750453949, ""1"": 0.35360899567604065, ""2"": 0.21456116437911987, ""3"": 0.05245497077703476, ""4"": 0.147268146276474}"
3666,1,"{""0"": 0.04273725301027298, ""1"": 0.5021588802337646, ""2"": 0.25826120376586914, ""3"": 0.1087849959731102, ""4"": 0.08805770426988602}"
3666,0,"{""0"": 0.04273725301027298, ""1"": 0.5021588802337646, ""2"": 0.25826120376586914, ""3"": 0.1087849959731102, ""4"": 0.08805770426988602}"
