comment_id,label,probs
4523,3,"{""0"": 0.00042983656749129295, ""1"": 0.034273382276296616, ""2"": 0.672144889831543, ""3"": 0.2921138405799866, ""4"": 0.0010381004540249705}"
4523,2,"{""0"": 0.00042983656749129295, ""1"": 0.034273382276296616, ""2"": 0.672144889831543, ""3"": 0.2921138405799866, ""4"": 0.0010381004540249705}"
4524,0,"{""0"": 0.2094641774892807, ""1"": 0.5269671678543091, ""2"": 0.24433843791484833, ""3"": 0.018744725733995438, ""4"": 0.0004855094593949616}"
4524,2,"{""0"": 0.2094641774892807, ""1"": 0.5269671678543091, ""2"": 0.24433843791484833, ""3"": 0.018744725733995438, ""4"": 0.0004855094593949616}"
4524,1,"{""0"": 0.2094641774892807, ""1"": 0.5269671678543091, ""2"": 0.24433843791484833, ""3"": 0.018744725733995438, ""4"": 0.0004855094593949616}"
4524,3,"{""0"": 0.2094641774892807, ""1"": 0.5269671678543091, ""2"": 0.24433843791484833, ""3"": 0.018744725733995438, ""4"": 0.0004855094593949616}"
4525,3,"{""0"": 0.0003355021181050688, ""1"": 0.04574079066514969, ""2"": 0.7730106711387634, ""3"": 0.17982105910778046, ""4"": 0.0010920210042968392}"
4525,1,"{""0"": 0.0003355021181050688, ""1"": 0.04574079066514969, ""2"": 0.7730106711387634, ""3"": 0.17982105910778046, ""4"": 0.0010920210042968392}"
4525,0,"{""0"": 0.0003355021181050688, ""1"": 0.04574079066514969, ""2"": 0.7730106711387634, ""3"": 0.17982105910778046, ""4"": 0.0010920210042968392}"
4525,2,"{""0"": 0.0003355021181050688, ""1"": 0.04574079066514969, ""2"": 0.7730106711387634, ""3"": 0.17982105910778046, ""4"": 0.0010920210042968392}"
4526,0,"{""0"": 0.08670589327812195, ""1"": 0.5170508027076721, ""2"": 0.38971444964408875, ""3"": 0.00650917598977685, ""4"": 1.9643835912575014e-05}"
4526,3,"{""0"": 0.08670589327812195, ""1"": 0.5170508027076721, ""2"": 0.38971444964408875, ""3"": 0.00650917598977685, ""4"": 1.9643835912575014e-05}"
4526,2,"{""0"": 0.08670589327812195, ""1"": 0.5170508027076721, ""2"": 0.38971444964408875, ""3"": 0.00650917598977685, ""4"": 1.9643835912575014e-05}"
4526,1,"{""0"": 0.08670589327812195, ""1"": 0.5170508027076721, ""2"": 0.38971444964408875, ""3"": 0.00650917598977685, ""4"": 1.9643835912575014e-05}"
4527,1,"{""0"": 0.07874360680580139, ""1"": 0.5531284809112549, ""2"": 0.36464911699295044, ""3"": 0.003460215637460351, ""4"": 1.85689605132211e-05}"
4527,4,"{""0"": 0.07874360680580139, ""1"": 0.5531284809112549, ""2"": 0.36464911699295044, ""3"": 0.003460215637460351, ""4"": 1.85689605132211e-05}"
4527,0,"{""0"": 0.07874360680580139, ""1"": 0.5531284809112549, ""2"": 0.36464911699295044, ""3"": 0.003460215637460351, ""4"": 1.85689605132211e-05}"
4527,2,"{""0"": 0.07874360680580139, ""1"": 0.5531284809112549, ""2"": 0.36464911699295044, ""3"": 0.003460215637460351, ""4"": 1.85689605132211e-05}"
4528,0,"{""0"": 0.0001118480067816563, ""1"": 0.04846185818314552, ""2"": 0.7717305421829224, ""3"": 0.17952358722686768, ""4"": 0.00017220449808519334}"
4528,4,"{""0"": 0.0001118480067816563, ""1"": 0.04846185818314552, ""2"": 0.7717305421829224, ""3"": 0.17952358722686768, ""4"": 0.00017220449808519334}"
4528,3,"{""0"": 0.0001118480067816563, ""1"": 0.04846185818314552, ""2"": 0.7717305421829224, ""3"": 0.17952358722686768, ""4"": 0.00017220449808519334}"
4528,2,"{""0"": 0.0001118480067816563, ""1"": 0.04846185818314552, ""2"": 0.7717305421829224, ""3"": 0.17952358722686768, ""4"": 0.00017220449808519334}"
4528,1,"{""0"": 0.0001118480067816563, ""1"": 0.04846185818314552, ""2"": 0.7717305421829224, ""3"": 0.17952358722686768, ""4"": 0.00017220449808519334}"
4529,4,"{""0"": 0.00021119859593454748, ""1"": 0.16799820959568024, ""2"": 0.7896531224250793, ""3"": 0.042102620005607605, ""4"": 3.482991814962588e-05}"
4529,0,"{""0"": 0.00021119859593454748, ""1"": 0.16799820959568024, ""2"": 0.7896531224250793, ""3"": 0.042102620005607605, ""4"": 3.482991814962588e-05}"
4529,3,"{""0"": 0.00021119859593454748, ""1"": 0.16799820959568024, ""2"": 0.7896531224250793, ""3"": 0.042102620005607605, ""4"": 3.482991814962588e-05}"
4529,1,"{""0"": 0.00021119859593454748, ""1"": 0.16799820959568024, ""2"": 0.7896531224250793, ""3"": 0.042102620005607605, ""4"": 3.482991814962588e-05}"
4529,2,"{""0"": 0.00021119859593454748, ""1"": 0.16799820959568024, ""2"": 0.7896531224250793, ""3"": 0.042102620005607605, ""4"": 3.482991814962588e-05}"
4530,3,"{""0"": 0.10945587605237961, ""1"": 0.1452208310365677, ""2"": 0.7244804501533508, ""3"": 0.020685477182269096, ""4"": 0.0001573064218973741}"
4530,4,"{""0"": 0.10945587605237961, ""1"": 0.1452208310365677, ""2"": 0.7244804501533508, ""3"": 0.020685477182269096, ""4"": 0.0001573064218973741}"
4530,0,"{""0"": 0.10945587605237961, ""1"": 0.1452208310365677, ""2"": 0.7244804501533508, ""3"": 0.020685477182269096, ""4"": 0.0001573064218973741}"
4530,2,"{""0"": 0.10945587605237961, ""1"": 0.1452208310365677, ""2"": 0.7244804501533508, ""3"": 0.020685477182269096, ""4"": 0.0001573064218973741}"
4531,0,"{""0"": 0.019238244742155075, ""1"": 0.7593744993209839, ""2"": 0.21435220539569855, ""3"": 0.00699381111189723, ""4"": 4.122596874367446e-05}"
4531,4,"{""0"": 0.019238244742155075, ""1"": 0.7593744993209839, ""2"": 0.21435220539569855, ""3"": 0.00699381111189723, ""4"": 4.122596874367446e-05}"
4531,2,"{""0"": 0.019238244742155075, ""1"": 0.7593744993209839, ""2"": 0.21435220539569855, ""3"": 0.00699381111189723, ""4"": 4.122596874367446e-05}"
4531,3,"{""0"": 0.019238244742155075, ""1"": 0.7593744993209839, ""2"": 0.21435220539569855, ""3"": 0.00699381111189723, ""4"": 4.122596874367446e-05}"
4531,1,"{""0"": 0.019238244742155075, ""1"": 0.7593744993209839, ""2"": 0.21435220539569855, ""3"": 0.00699381111189723, ""4"": 4.122596874367446e-05}"
4532,2,"{""0"": 0.0038133959751576185, ""1"": 0.03449792042374611, ""2"": 0.235231414437294, ""3"": 0.6666276454925537, ""4"": 0.05982969328761101}"
4532,4,"{""0"": 0.0038133959751576185, ""1"": 0.03449792042374611, ""2"": 0.235231414437294, ""3"": 0.6666276454925537, ""4"": 0.05982969328761101}"
4532,0,"{""0"": 0.0038133959751576185, ""1"": 0.03449792042374611, ""2"": 0.235231414437294, ""3"": 0.6666276454925537, ""4"": 0.05982969328761101}"
4532,1,"{""0"": 0.0038133959751576185, ""1"": 0.03449792042374611, ""2"": 0.235231414437294, ""3"": 0.6666276454925537, ""4"": 0.05982969328761101}"
4532,3,"{""0"": 0.0038133959751576185, ""1"": 0.03449792042374611, ""2"": 0.235231414437294, ""3"": 0.6666276454925537, ""4"": 0.05982969328761101}"
4533,0,"{""0"": 0.023238234221935272, ""1"": 0.2960244119167328, ""2"": 0.6046967506408691, ""3"": 0.07529357820749283, ""4"": 0.0007470098789781332}"
4533,1,"{""0"": 0.023238234221935272, ""1"": 0.2960244119167328, ""2"": 0.6046967506408691, ""3"": 0.07529357820749283, ""4"": 0.0007470098789781332}"
4533,3,"{""0"": 0.023238234221935272, ""1"": 0.2960244119167328, ""2"": 0.6046967506408691, ""3"": 0.07529357820749283, ""4"": 0.0007470098789781332}"
4533,2,"{""0"": 0.023238234221935272, ""1"": 0.2960244119167328, ""2"": 0.6046967506408691, ""3"": 0.07529357820749283, ""4"": 0.0007470098789781332}"
4534,3,"{""0"": 0.00011364498641341925, ""1"": 0.0017391011351719499, ""2"": 0.15417048335075378, ""3"": 0.8041720390319824, ""4"": 0.039804764091968536}"
4534,2,"{""0"": 0.00011364498641341925, ""1"": 0.0017391011351719499, ""2"": 0.15417048335075378, ""3"": 0.8041720390319824, ""4"": 0.039804764091968536}"
4534,0,"{""0"": 0.00011364498641341925, ""1"": 0.0017391011351719499, ""2"": 0.15417048335075378, ""3"": 0.8041720390319824, ""4"": 0.039804764091968536}"
4534,1,"{""0"": 0.00011364498641341925, ""1"": 0.0017391011351719499, ""2"": 0.15417048335075378, ""3"": 0.8041720390319824, ""4"": 0.039804764091968536}"
4534,4,"{""0"": 0.00011364498641341925, ""1"": 0.0017391011351719499, ""2"": 0.15417048335075378, ""3"": 0.8041720390319824, ""4"": 0.039804764091968536}"
4535,4,"{""0"": 0.018272461369633675, ""1"": 0.5198836326599121, ""2"": 0.44138553738594055, ""3"": 0.020279627293348312, ""4"": 0.00017869721341412514}"
4535,3,"{""0"": 0.018272461369633675, ""1"": 0.5198836326599121, ""2"": 0.44138553738594055, ""3"": 0.020279627293348312, ""4"": 0.00017869721341412514}"
4535,0,"{""0"": 0.018272461369633675, ""1"": 0.5198836326599121, ""2"": 0.44138553738594055, ""3"": 0.020279627293348312, ""4"": 0.00017869721341412514}"
4535,2,"{""0"": 0.018272461369633675, ""1"": 0.5198836326599121, ""2"": 0.44138553738594055, ""3"": 0.020279627293348312, ""4"": 0.00017869721341412514}"
4535,1,"{""0"": 0.018272461369633675, ""1"": 0.5198836326599121, ""2"": 0.44138553738594055, ""3"": 0.020279627293348312, ""4"": 0.00017869721341412514}"
4536,0,"{""0"": 0.001618068665266037, ""1"": 0.18370342254638672, ""2"": 0.7552626132965088, ""3"": 0.05928698927164078, ""4"": 0.00012892502127215266}"
4536,2,"{""0"": 0.001618068665266037, ""1"": 0.18370342254638672, ""2"": 0.7552626132965088, ""3"": 0.05928698927164078, ""4"": 0.00012892502127215266}"
4536,4,"{""0"": 0.001618068665266037, ""1"": 0.18370342254638672, ""2"": 0.7552626132965088, ""3"": 0.05928698927164078, ""4"": 0.00012892502127215266}"
4536,3,"{""0"": 0.001618068665266037, ""1"": 0.18370342254638672, ""2"": 0.7552626132965088, ""3"": 0.05928698927164078, ""4"": 0.00012892502127215266}"
4536,1,"{""0"": 0.001618068665266037, ""1"": 0.18370342254638672, ""2"": 0.7552626132965088, ""3"": 0.05928698927164078, ""4"": 0.00012892502127215266}"
4537,0,"{""0"": 8.09361722531321e-07, ""1"": 1.121010154747637e-05, ""2"": 0.0006796068628318608, ""3"": 0.11361205577850342, ""4"": 0.8856963515281677}"
4537,2,"{""0"": 8.09361722531321e-07, ""1"": 1.121010154747637e-05, ""2"": 0.0006796068628318608, ""3"": 0.11361205577850342, ""4"": 0.8856963515281677}"
4537,3,"{""0"": 8.09361722531321e-07, ""1"": 1.121010154747637e-05, ""2"": 0.0006796068628318608, ""3"": 0.11361205577850342, ""4"": 0.8856963515281677}"
4537,1,"{""0"": 8.09361722531321e-07, ""1"": 1.121010154747637e-05, ""2"": 0.0006796068628318608, ""3"": 0.11361205577850342, ""4"": 0.8856963515281677}"
4537,4,"{""0"": 8.09361722531321e-07, ""1"": 1.121010154747637e-05, ""2"": 0.0006796068628318608, ""3"": 0.11361205577850342, ""4"": 0.8856963515281677}"
4538,0,"{""0"": 0.269971638917923, ""1"": 0.5187214016914368, ""2"": 0.08155888319015503, ""3"": 0.06476574391126633, ""4"": 0.06498231738805771}"
4538,1,"{""0"": 0.269971638917923, ""1"": 0.5187214016914368, ""2"": 0.08155888319015503, ""3"": 0.06476574391126633, ""4"": 0.06498231738805771}"
4538,2,"{""0"": 0.269971638917923, ""1"": 0.5187214016914368, ""2"": 0.08155888319015503, ""3"": 0.06476574391126633, ""4"": 0.06498231738805771}"
4539,0,"{""0"": 0.9997626543045044, ""1"": 0.00014872683095745742, ""2"": 7.872635615058243e-05, ""3"": 9.395437700732145e-06, ""4"": 4.917092724099348e-07}"
4539,4,"{""0"": 0.9997626543045044, ""1"": 0.00014872683095745742, ""2"": 7.872635615058243e-05, ""3"": 9.395437700732145e-06, ""4"": 4.917092724099348e-07}"
4540,2,"{""0"": 0.3483995795249939, ""1"": 0.14919115602970123, ""2"": 0.45535245537757874, ""3"": 0.04672887921333313, ""4"": 0.0003279498196206987}"
4540,0,"{""0"": 0.3483995795249939, ""1"": 0.14919115602970123, ""2"": 0.45535245537757874, ""3"": 0.04672887921333313, ""4"": 0.0003279498196206987}"
4540,3,"{""0"": 0.3483995795249939, ""1"": 0.14919115602970123, ""2"": 0.45535245537757874, ""3"": 0.04672887921333313, ""4"": 0.0003279498196206987}"
4540,1,"{""0"": 0.3483995795249939, ""1"": 0.14919115602970123, ""2"": 0.45535245537757874, ""3"": 0.04672887921333313, ""4"": 0.0003279498196206987}"
4540,4,"{""0"": 0.3483995795249939, ""1"": 0.14919115602970123, ""2"": 0.45535245537757874, ""3"": 0.04672887921333313, ""4"": 0.0003279498196206987}"
4541,1,"{""0"": 0.14070060849189758, ""1"": 0.3646732568740845, ""2"": 0.48385241627693176, ""3"": 0.010723834857344627, ""4"": 4.9868496716953814e-05}"
4541,0,"{""0"": 0.14070060849189758, ""1"": 0.3646732568740845, ""2"": 0.48385241627693176, ""3"": 0.010723834857344627, ""4"": 4.9868496716953814e-05}"
4541,2,"{""0"": 0.14070060849189758, ""1"": 0.3646732568740845, ""2"": 0.48385241627693176, ""3"": 0.010723834857344627, ""4"": 4.9868496716953814e-05}"
4542,4,"{""0"": 0.003000698983669281, ""1"": 0.2685019075870514, ""2"": 0.6959229111671448, ""3"": 0.032452136278152466, ""4"": 0.0001223891886183992}"
4542,0,"{""0"": 0.003000698983669281, ""1"": 0.2685019075870514, ""2"": 0.6959229111671448, ""3"": 0.032452136278152466, ""4"": 0.0001223891886183992}"
4542,2,"{""0"": 0.003000698983669281, ""1"": 0.2685019075870514, ""2"": 0.6959229111671448, ""3"": 0.032452136278152466, ""4"": 0.0001223891886183992}"
4542,3,"{""0"": 0.003000698983669281, ""1"": 0.2685019075870514, ""2"": 0.6959229111671448, ""3"": 0.032452136278152466, ""4"": 0.0001223891886183992}"
4542,1,"{""0"": 0.003000698983669281, ""1"": 0.2685019075870514, ""2"": 0.6959229111671448, ""3"": 0.032452136278152466, ""4"": 0.0001223891886183992}"
4543,1,"{""0"": 0.14639851450920105, ""1"": 0.44032663106918335, ""2"": 0.40876051783561707, ""3"": 0.004500702954828739, ""4"": 1.3607123946712818e-05}"
4543,0,"{""0"": 0.14639851450920105, ""1"": 0.44032663106918335, ""2"": 0.40876051783561707, ""3"": 0.004500702954828739, ""4"": 1.3607123946712818e-05}"
4543,2,"{""0"": 0.14639851450920105, ""1"": 0.44032663106918335, ""2"": 0.40876051783561707, ""3"": 0.004500702954828739, ""4"": 1.3607123946712818e-05}"
4543,4,"{""0"": 0.14639851450920105, ""1"": 0.44032663106918335, ""2"": 0.40876051783561707, ""3"": 0.004500702954828739, ""4"": 1.3607123946712818e-05}"
4544,0,"{""0"": 0.006363223306834698, ""1"": 0.7781880497932434, ""2"": 0.2134133279323578, ""3"": 0.002029361203312874, ""4"": 6.02875752520049e-06}"
4544,2,"{""0"": 0.006363223306834698, ""1"": 0.7781880497932434, ""2"": 0.2134133279323578, ""3"": 0.002029361203312874, ""4"": 6.02875752520049e-06}"
4544,3,"{""0"": 0.006363223306834698, ""1"": 0.7781880497932434, ""2"": 0.2134133279323578, ""3"": 0.002029361203312874, ""4"": 6.02875752520049e-06}"
4544,4,"{""0"": 0.006363223306834698, ""1"": 0.7781880497932434, ""2"": 0.2134133279323578, ""3"": 0.002029361203312874, ""4"": 6.02875752520049e-06}"
4544,1,"{""0"": 0.006363223306834698, ""1"": 0.7781880497932434, ""2"": 0.2134133279323578, ""3"": 0.002029361203312874, ""4"": 6.02875752520049e-06}"
4545,0,"{""0"": 4.985786654287949e-05, ""1"": 0.012621899135410786, ""2"": 0.6045444011688232, ""3"": 0.38114044070243835, ""4"": 0.001643359661102295}"
4545,1,"{""0"": 4.985786654287949e-05, ""1"": 0.012621899135410786, ""2"": 0.6045444011688232, ""3"": 0.38114044070243835, ""4"": 0.001643359661102295}"
4545,4,"{""0"": 4.985786654287949e-05, ""1"": 0.012621899135410786, ""2"": 0.6045444011688232, ""3"": 0.38114044070243835, ""4"": 0.001643359661102295}"
4545,3,"{""0"": 4.985786654287949e-05, ""1"": 0.012621899135410786, ""2"": 0.6045444011688232, ""3"": 0.38114044070243835, ""4"": 0.001643359661102295}"
4545,2,"{""0"": 4.985786654287949e-05, ""1"": 0.012621899135410786, ""2"": 0.6045444011688232, ""3"": 0.38114044070243835, ""4"": 0.001643359661102295}"
4546,0,"{""0"": 0.5000039935112, ""1"": 0.4999929666519165, ""2"": 1.6144936125783715e-06, ""3"": 8.471017167721584e-07, ""4"": 5.667011464538518e-07}"
4546,2,"{""0"": 0.5000039935112, ""1"": 0.4999929666519165, ""2"": 1.6144936125783715e-06, ""3"": 8.471017167721584e-07, ""4"": 5.667011464538518e-07}"
4546,3,"{""0"": 0.5000039935112, ""1"": 0.4999929666519165, ""2"": 1.6144936125783715e-06, ""3"": 8.471017167721584e-07, ""4"": 5.667011464538518e-07}"
4546,4,"{""0"": 0.5000039935112, ""1"": 0.4999929666519165, ""2"": 1.6144936125783715e-06, ""3"": 8.471017167721584e-07, ""4"": 5.667011464538518e-07}"
4546,1,"{""0"": 0.5000039935112, ""1"": 0.4999929666519165, ""2"": 1.6144936125783715e-06, ""3"": 8.471017167721584e-07, ""4"": 5.667011464538518e-07}"
4547,4,"{""0"": 6.693611067021266e-05, ""1"": 0.0019018016755580902, ""2"": 0.2950783669948578, ""3"": 0.4409923553466797, ""4"": 0.26196056604385376}"
4547,1,"{""0"": 6.693611067021266e-05, ""1"": 0.0019018016755580902, ""2"": 0.2950783669948578, ""3"": 0.4409923553466797, ""4"": 0.26196056604385376}"
4547,0,"{""0"": 6.693611067021266e-05, ""1"": 0.0019018016755580902, ""2"": 0.2950783669948578, ""3"": 0.4409923553466797, ""4"": 0.26196056604385376}"
4547,3,"{""0"": 6.693611067021266e-05, ""1"": 0.0019018016755580902, ""2"": 0.2950783669948578, ""3"": 0.4409923553466797, ""4"": 0.26196056604385376}"
4547,2,"{""0"": 6.693611067021266e-05, ""1"": 0.0019018016755580902, ""2"": 0.2950783669948578, ""3"": 0.4409923553466797, ""4"": 0.26196056604385376}"
4548,1,"{""0"": 0.5854939222335815, ""1"": 0.30301472544670105, ""2"": 0.03187531605362892, ""3"": 0.03331853076815605, ""4"": 0.046297427266836166}"
4548,0,"{""0"": 0.5854939222335815, ""1"": 0.30301472544670105, ""2"": 0.03187531605362892, ""3"": 0.03331853076815605, ""4"": 0.046297427266836166}"
4548,4,"{""0"": 0.5854939222335815, ""1"": 0.30301472544670105, ""2"": 0.03187531605362892, ""3"": 0.03331853076815605, ""4"": 0.046297427266836166}"
4548,3,"{""0"": 0.5854939222335815, ""1"": 0.30301472544670105, ""2"": 0.03187531605362892, ""3"": 0.03331853076815605, ""4"": 0.046297427266836166}"
4549,4,"{""0"": 0.9730316400527954, ""1"": 0.011713329702615738, ""2"": 0.014213255606591702, ""3"": 0.0010358002036809921, ""4"": 5.951533239567652e-06}"
4549,1,"{""0"": 0.9730316400527954, ""1"": 0.011713329702615738, ""2"": 0.014213255606591702, ""3"": 0.0010358002036809921, ""4"": 5.951533239567652e-06}"
4549,0,"{""0"": 0.9730316400527954, ""1"": 0.011713329702615738, ""2"": 0.014213255606591702, ""3"": 0.0010358002036809921, ""4"": 5.951533239567652e-06}"
4550,1,"{""0"": 4.875223112321692e-06, ""1"": 0.00079175183782354, ""2"": 0.13229535520076752, ""3"": 0.8499363660812378, ""4"": 0.016971642151474953}"
4550,4,"{""0"": 4.875223112321692e-06, ""1"": 0.00079175183782354, ""2"": 0.13229535520076752, ""3"": 0.8499363660812378, ""4"": 0.016971642151474953}"
4550,0,"{""0"": 4.875223112321692e-06, ""1"": 0.00079175183782354, ""2"": 0.13229535520076752, ""3"": 0.8499363660812378, ""4"": 0.016971642151474953}"
4550,3,"{""0"": 4.875223112321692e-06, ""1"": 0.00079175183782354, ""2"": 0.13229535520076752, ""3"": 0.8499363660812378, ""4"": 0.016971642151474953}"
4550,2,"{""0"": 4.875223112321692e-06, ""1"": 0.00079175183782354, ""2"": 0.13229535520076752, ""3"": 0.8499363660812378, ""4"": 0.016971642151474953}"
4551,4,"{""0"": 0.0009155735024251044, ""1"": 0.0882551521062851, ""2"": 0.8225224018096924, ""3"": 0.08825580775737762, ""4"": 5.10587815369945e-05}"
4551,0,"{""0"": 0.0009155735024251044, ""1"": 0.0882551521062851, ""2"": 0.8225224018096924, ""3"": 0.08825580775737762, ""4"": 5.10587815369945e-05}"
4551,2,"{""0"": 0.0009155735024251044, ""1"": 0.0882551521062851, ""2"": 0.8225224018096924, ""3"": 0.08825580775737762, ""4"": 5.10587815369945e-05}"
4551,3,"{""0"": 0.0009155735024251044, ""1"": 0.0882551521062851, ""2"": 0.8225224018096924, ""3"": 0.08825580775737762, ""4"": 5.10587815369945e-05}"
4551,1,"{""0"": 0.0009155735024251044, ""1"": 0.0882551521062851, ""2"": 0.8225224018096924, ""3"": 0.08825580775737762, ""4"": 5.10587815369945e-05}"
4552,2,"{""0"": 0.9886844754219055, ""1"": 0.0035657696425914764, ""2"": 0.006466348189860582, ""3"": 0.0012771189212799072, ""4"": 6.396926892193733e-06}"
4552,0,"{""0"": 0.9886844754219055, ""1"": 0.0035657696425914764, ""2"": 0.006466348189860582, ""3"": 0.0012771189212799072, ""4"": 6.396926892193733e-06}"
4552,4,"{""0"": 0.9886844754219055, ""1"": 0.0035657696425914764, ""2"": 0.006466348189860582, ""3"": 0.0012771189212799072, ""4"": 6.396926892193733e-06}"
4552,3,"{""0"": 0.9886844754219055, ""1"": 0.0035657696425914764, ""2"": 0.006466348189860582, ""3"": 0.0012771189212799072, ""4"": 6.396926892193733e-06}"
4552,1,"{""0"": 0.9886844754219055, ""1"": 0.0035657696425914764, ""2"": 0.006466348189860582, ""3"": 0.0012771189212799072, ""4"": 6.396926892193733e-06}"
4553,4,"{""0"": 0.0013168381992727518, ""1"": 0.07884428650140762, ""2"": 0.7027307152748108, ""3"": 0.21688731014728546, ""4"": 0.0002208126097684726}"
4553,3,"{""0"": 0.0013168381992727518, ""1"": 0.07884428650140762, ""2"": 0.7027307152748108, ""3"": 0.21688731014728546, ""4"": 0.0002208126097684726}"
