comment_id,label,probs
3570,5,"{""1"": 0.23253941535949707, ""2"": 0.20816655457019806, ""3"": 0.07660355418920517, ""4"": 0.17519693076610565, ""5"": 0.3074935972690582}"
3574,3,"{""1"": 0.0011206469498574734, ""2"": 0.0004271500511094928, ""3"": 0.0005727385287173092, ""4"": 0.005944821052253246, ""5"": 0.9919346570968628}"
3574,5,"{""1"": 0.0011206469498574734, ""2"": 0.0004271500511094928, ""3"": 0.0005727385287173092, ""4"": 0.005944821052253246, ""5"": 0.9919346570968628}"
3574,4,"{""1"": 0.0011206469498574734, ""2"": 0.0004271500511094928, ""3"": 0.0005727385287173092, ""4"": 0.005944821052253246, ""5"": 0.9919346570968628}"
3585,5,"{""1"": 0.9210175275802612, ""2"": 0.03177656605839729, ""3"": 0.005217607133090496, ""4"": 0.014058995991945267, ""5"": 0.027929317206144333}"
3585,4,"{""1"": 0.9210175275802612, ""2"": 0.03177656605839729, ""3"": 0.005217607133090496, ""4"": 0.014058995991945267, ""5"": 0.027929317206144333}"
3585,2,"{""1"": 0.9210175275802612, ""2"": 0.03177656605839729, ""3"": 0.005217607133090496, ""4"": 0.014058995991945267, ""5"": 0.027929317206144333}"
3586,5,"{""1"": 0.018907656893134117, ""2"": 0.022659599781036377, ""3"": 0.02326611615717411, ""4"": 0.09572972357273102, ""5"": 0.839436948299408}"
3586,4,"{""1"": 0.018907656893134117, ""2"": 0.022659599781036377, ""3"": 0.02326611615717411, ""4"": 0.09572972357273102, ""5"": 0.839436948299408}"
3594,5,"{""1"": 0.3094797432422638, ""2"": 0.23354358971118927, ""3"": 0.0735040232539177, ""4"": 0.1269700974225998, ""5"": 0.25650250911712646}"
3594,2,"{""1"": 0.3094797432422638, ""2"": 0.23354358971118927, ""3"": 0.0735040232539177, ""4"": 0.1269700974225998, ""5"": 0.25650250911712646}"
3594,4,"{""1"": 0.3094797432422638, ""2"": 0.23354358971118927, ""3"": 0.0735040232539177, ""4"": 0.1269700974225998, ""5"": 0.25650250911712646}"
3603,3,"{""1"": 0.9972177743911743, ""2"": 0.0008937503444030881, ""3"": 0.0002827398420777172, ""4"": 0.00034255781793035567, ""5"": 0.0012631487334147096}"
3603,5,"{""1"": 0.9972177743911743, ""2"": 0.0008937503444030881, ""3"": 0.0002827398420777172, ""4"": 0.00034255781793035567, ""5"": 0.0012631487334147096}"
3603,4,"{""1"": 0.9972177743911743, ""2"": 0.0008937503444030881, ""3"": 0.0002827398420777172, ""4"": 0.00034255781793035567, ""5"": 0.0012631487334147096}"
3620,4,"{""1"": 0.8701833486557007, ""2"": 0.060445766896009445, ""3"": 0.012436652556061745, ""4"": 0.020877281203866005, ""5"": 0.036056991666555405}"
3620,5,"{""1"": 0.8701833486557007, ""2"": 0.060445766896009445, ""3"": 0.012436652556061745, ""4"": 0.020877281203866005, ""5"": 0.036056991666555405}"
3620,1,"{""1"": 0.8701833486557007, ""2"": 0.060445766896009445, ""3"": 0.012436652556061745, ""4"": 0.020877281203866005, ""5"": 0.036056991666555405}"
3623,3,"{""1"": 0.000966463761869818, ""2"": 0.0009864268358796835, ""3"": 0.001388539094477892, ""4"": 0.0166450385004282, ""5"": 0.9800134897232056}"
3623,5,"{""1"": 0.000966463761869818, ""2"": 0.0009864268358796835, ""3"": 0.001388539094477892, ""4"": 0.0166450385004282, ""5"": 0.9800134897232056}"
3623,2,"{""1"": 0.000966463761869818, ""2"": 0.0009864268358796835, ""3"": 0.001388539094477892, ""4"": 0.0166450385004282, ""5"": 0.9800134897232056}"
3625,3,"{""1"": 0.9718046188354492, ""2"": 0.014493117108941078, ""3"": 0.002877950668334961, ""4"": 0.005540423095226288, ""5"": 0.005283907987177372}"
3625,5,"{""1"": 0.9718046188354492, ""2"": 0.014493117108941078, ""3"": 0.002877950668334961, ""4"": 0.005540423095226288, ""5"": 0.005283907987177372}"
3633,3,"{""1"": 0.7983549237251282, ""2"": 0.07829530537128448, ""3"": 0.026452478021383286, ""4"": 0.0652872696518898, ""5"": 0.03160998225212097}"
3633,5,"{""1"": 0.7983549237251282, ""2"": 0.07829530537128448, ""3"": 0.026452478021383286, ""4"": 0.0652872696518898, ""5"": 0.03160998225212097}"
3633,2,"{""1"": 0.7983549237251282, ""2"": 0.07829530537128448, ""3"": 0.026452478021383286, ""4"": 0.0652872696518898, ""5"": 0.03160998225212097}"
3639,5,"{""1"": 0.8403102159500122, ""2"": 0.09890906512737274, ""3"": 0.011698893271386623, ""4"": 0.019807303324341774, ""5"": 0.029274558648467064}"
3639,2,"{""1"": 0.8403102159500122, ""2"": 0.09890906512737274, ""3"": 0.011698893271386623, ""4"": 0.019807303324341774, ""5"": 0.029274558648467064}"
3639,4,"{""1"": 0.8403102159500122, ""2"": 0.09890906512737274, ""3"": 0.011698893271386623, ""4"": 0.019807303324341774, ""5"": 0.029274558648467064}"
3645,5,"{""1"": 0.8331243991851807, ""2"": 0.069719098508358, ""3"": 0.013781300745904446, ""4"": 0.022947322577238083, ""5"": 0.060427844524383545}"
3645,1,"{""1"": 0.8331243991851807, ""2"": 0.069719098508358, ""3"": 0.013781300745904446, ""4"": 0.022947322577238083, ""5"": 0.060427844524383545}"
3645,4,"{""1"": 0.8331243991851807, ""2"": 0.069719098508358, ""3"": 0.013781300745904446, ""4"": 0.022947322577238083, ""5"": 0.060427844524383545}"
3649,5,"{""1"": 0.9800612926483154, ""2"": 0.005718038883060217, ""3"": 0.001168355462141335, ""4"": 0.0033653958234936, ""5"": 0.009686914272606373}"
3649,4,"{""1"": 0.9800612926483154, ""2"": 0.005718038883060217, ""3"": 0.001168355462141335, ""4"": 0.0033653958234936, ""5"": 0.009686914272606373}"
3649,3,"{""1"": 0.9800612926483154, ""2"": 0.005718038883060217, ""3"": 0.001168355462141335, ""4"": 0.0033653958234936, ""5"": 0.009686914272606373}"
3657,3,"{""1"": 0.6389084458351135, ""2"": 0.23137784004211426, ""3"": 0.035575270652770996, ""4"": 0.04559165984392166, ""5"": 0.04854685440659523}"
3657,5,"{""1"": 0.6389084458351135, ""2"": 0.23137784004211426, ""3"": 0.035575270652770996, ""4"": 0.04559165984392166, ""5"": 0.04854685440659523}"
3657,4,"{""1"": 0.6389084458351135, ""2"": 0.23137784004211426, ""3"": 0.035575270652770996, ""4"": 0.04559165984392166, ""5"": 0.04854685440659523}"
3660,4,"{""1"": 0.5470350980758667, ""2"": 0.13684576749801636, ""3"": 0.11529283970594406, ""4"": 0.0775645300745964, ""5"": 0.12326177954673767}"
3660,1,"{""1"": 0.5470350980758667, ""2"": 0.13684576749801636, ""3"": 0.11529283970594406, ""4"": 0.0775645300745964, ""5"": 0.12326177954673767}"
3660,5,"{""1"": 0.5470350980758667, ""2"": 0.13684576749801636, ""3"": 0.11529283970594406, ""4"": 0.0775645300745964, ""5"": 0.12326177954673767}"
3665,3,"{""1"": 0.6826029419898987, ""2"": 0.152060866355896, ""3"": 0.022390859201550484, ""4"": 0.040472209453582764, ""5"": 0.10247315466403961}"
3665,5,"{""1"": 0.6826029419898987, ""2"": 0.152060866355896, ""3"": 0.022390859201550484, ""4"": 0.040472209453582764, ""5"": 0.10247315466403961}"
3668,3,"{""1"": 0.9758110642433167, ""2"": 0.01028013601899147, ""3"": 0.001729270676150918, ""4"": 0.0038889606948941946, ""5"": 0.008290552534162998}"
3668,5,"{""1"": 0.9758110642433167, ""2"": 0.01028013601899147, ""3"": 0.001729270676150918, ""4"": 0.0038889606948941946, ""5"": 0.008290552534162998}"
3668,1,"{""1"": 0.9758110642433167, ""2"": 0.01028013601899147, ""3"": 0.001729270676150918, ""4"": 0.0038889606948941946, ""5"": 0.008290552534162998}"
3668,2,"{""1"": 0.9758110642433167, ""2"": 0.01028013601899147, ""3"": 0.001729270676150918, ""4"": 0.0038889606948941946, ""5"": 0.008290552534162998}"
3676,3,"{""1"": 0.37454062700271606, ""2"": 0.3051120638847351, ""3"": 0.08480479568243027, ""4"": 0.10220729559659958, ""5"": 0.13333523273468018}"
3676,5,"{""1"": 0.37454062700271606, ""2"": 0.3051120638847351, ""3"": 0.08480479568243027, ""4"": 0.10220729559659958, ""5"": 0.13333523273468018}"
3676,1,"{""1"": 0.37454062700271606, ""2"": 0.3051120638847351, ""3"": 0.08480479568243027, ""4"": 0.10220729559659958, ""5"": 0.13333523273468018}"
3677,4,"{""1"": 0.002959097269922495, ""2"": 0.005709848366677761, ""3"": 0.007047038059681654, ""4"": 0.06553681194782257, ""5"": 0.9187471866607666}"
3677,3,"{""1"": 0.002959097269922495, ""2"": 0.005709848366677761, ""3"": 0.007047038059681654, ""4"": 0.06553681194782257, ""5"": 0.9187471866607666}"
3681,5,"{""1"": 0.022811168804764748, ""2"": 0.16163550317287445, ""3"": 0.1258537918329239, ""4"": 0.3582397699356079, ""5"": 0.33145973086357117}"
3681,4,"{""1"": 0.022811168804764748, ""2"": 0.16163550317287445, ""3"": 0.1258537918329239, ""4"": 0.3582397699356079, ""5"": 0.33145973086357117}"
3693,5,"{""1"": 0.007423917297273874, ""2"": 0.01392482127994299, ""3"": 0.015170145779848099, ""4"": 0.061434436589479446, ""5"": 0.9020466804504395}"
3693,1,"{""1"": 0.007423917297273874, ""2"": 0.01392482127994299, ""3"": 0.015170145779848099, ""4"": 0.061434436589479446, ""5"": 0.9020466804504395}"
3693,3,"{""1"": 0.007423917297273874, ""2"": 0.01392482127994299, ""3"": 0.015170145779848099, ""4"": 0.061434436589479446, ""5"": 0.9020466804504395}"
3693,4,"{""1"": 0.007423917297273874, ""2"": 0.01392482127994299, ""3"": 0.015170145779848099, ""4"": 0.061434436589479446, ""5"": 0.9020466804504395}"
3699,5,"{""1"": 0.0012395713711157441, ""2"": 0.002026188652962446, ""3"": 0.0026247738860547543, ""4"": 0.032450124621391296, ""5"": 0.9616593718528748}"
3699,2,"{""1"": 0.0012395713711157441, ""2"": 0.002026188652962446, ""3"": 0.0026247738860547543, ""4"": 0.032450124621391296, ""5"": 0.9616593718528748}"
3707,4,"{""1"": 0.03565187379717827, ""2"": 0.09017498046159744, ""3"": 0.06492044031620026, ""4"": 0.2030622512102127, ""5"": 0.6061905026435852}"
3707,5,"{""1"": 0.03565187379717827, ""2"": 0.09017498046159744, ""3"": 0.06492044031620026, ""4"": 0.2030622512102127, ""5"": 0.6061905026435852}"
3707,1,"{""1"": 0.03565187379717827, ""2"": 0.09017498046159744, ""3"": 0.06492044031620026, ""4"": 0.2030622512102127, ""5"": 0.6061905026435852}"
3735,5,"{""1"": 0.991051197052002, ""2"": 0.0035998765379190445, ""3"": 0.000939699006266892, ""4"": 0.0019968776032328606, ""5"": 0.0024123128969222307}"
3735,3,"{""1"": 0.991051197052002, ""2"": 0.0035998765379190445, ""3"": 0.000939699006266892, ""4"": 0.0019968776032328606, ""5"": 0.0024123128969222307}"
3747,3,"{""1"": 0.015991179272532463, ""2"": 0.02496384084224701, ""3"": 0.02001693658530712, ""4"": 0.08955560624599457, ""5"": 0.8494724035263062}"
3747,5,"{""1"": 0.015991179272532463, ""2"": 0.02496384084224701, ""3"": 0.02001693658530712, ""4"": 0.08955560624599457, ""5"": 0.8494724035263062}"
3751,5,"{""1"": 0.0394488163292408, ""2"": 0.04431702569127083, ""3"": 0.03729388117790222, ""4"": 0.09510934352874756, ""5"": 0.783831000328064}"
3751,4,"{""1"": 0.0394488163292408, ""2"": 0.04431702569127083, ""3"": 0.03729388117790222, ""4"": 0.09510934352874756, ""5"": 0.783831000328064}"
3757,5,"{""1"": 0.6156202554702759, ""2"": 0.1279968023300171, ""3"": 0.09503861516714096, ""4"": 0.06735637038946152, ""5"": 0.09398791193962097}"
3757,3,"{""1"": 0.6156202554702759, ""2"": 0.1279968023300171, ""3"": 0.09503861516714096, ""4"": 0.06735637038946152, ""5"": 0.09398791193962097}"
3765,5,"{""1"": 0.9499070644378662, ""2"": 0.019678525626659393, ""3"": 0.0036029883194714785, ""4"": 0.008431317284703255, ""5"": 0.01838013529777527}"
3765,4,"{""1"": 0.9499070644378662, ""2"": 0.019678525626659393, ""3"": 0.0036029883194714785, ""4"": 0.008431317284703255, ""5"": 0.01838013529777527}"
3768,3,"{""1"": 0.006253551691770554, ""2"": 0.01495935395359993, ""3"": 0.021887289360165596, ""4"": 0.08624396473169327, ""5"": 0.87065589427948}"
3768,5,"{""1"": 0.006253551691770554, ""2"": 0.01495935395359993, ""3"": 0.021887289360165596, ""4"": 0.08624396473169327, ""5"": 0.87065589427948}"
3768,1,"{""1"": 0.006253551691770554, ""2"": 0.01495935395359993, ""3"": 0.021887289360165596, ""4"": 0.08624396473169327, ""5"": 0.87065589427948}"
3768,4,"{""1"": 0.006253551691770554, ""2"": 0.01495935395359993, ""3"": 0.021887289360165596, ""4"": 0.08624396473169327, ""5"": 0.87065589427948}"
3771,5,"{""1"": 0.006508243270218372, ""2"": 0.0287777166813612, ""3"": 0.030075253918766975, ""4"": 0.16196992993354797, ""5"": 0.7726688385009766}"
3771,2,"{""1"": 0.006508243270218372, ""2"": 0.0287777166813612, ""3"": 0.030075253918766975, ""4"": 0.16196992993354797, ""5"": 0.7726688385009766}"
3771,3,"{""1"": 0.006508243270218372, ""2"": 0.0287777166813612, ""3"": 0.030075253918766975, ""4"": 0.16196992993354797, ""5"": 0.7726688385009766}"
3796,5,"{""1"": 0.8834743499755859, ""2"": 0.06636764109134674, ""3"": 0.009336459450423717, ""4"": 0.018390316516160965, ""5"": 0.022431306540966034}"
3796,4,"{""1"": 0.8834743499755859, ""2"": 0.06636764109134674, ""3"": 0.009336459450423717, ""4"": 0.018390316516160965, ""5"": 0.022431306540966034}"
3799,5,"{""1"": 0.0018551732646301389, ""2"": 0.004103314597159624, ""3"": 0.006550763733685017, ""4"": 0.08289410173892975, ""5"": 0.9045966267585754}"
3799,4,"{""1"": 0.0018551732646301389, ""2"": 0.004103314597159624, ""3"": 0.006550763733685017, ""4"": 0.08289410173892975, ""5"": 0.9045966267585754}"
3807,4,"{""1"": 0.01224884856492281, ""2"": 0.05009496212005615, ""3"": 0.04270987585186958, ""4"": 0.1969274878501892, ""5"": 0.6980189085006714}"
3807,5,"{""1"": 0.01224884856492281, ""2"": 0.05009496212005615, ""3"": 0.04270987585186958, ""4"": 0.1969274878501892, ""5"": 0.6980189085006714}"
3807,3,"{""1"": 0.01224884856492281, ""2"": 0.05009496212005615, ""3"": 0.04270987585186958, ""4"": 0.1969274878501892, ""5"": 0.6980189085006714}"
3808,5,"{""1"": 0.873452365398407, ""2"": 0.04687974974513054, ""3"": 0.026784345507621765, ""4"": 0.03418184816837311, ""5"": 0.018701668828725815}"
3808,4,"{""1"": 0.873452365398407, ""2"": 0.04687974974513054, ""3"": 0.026784345507621765, ""4"": 0.03418184816837311, ""5"": 0.018701668828725815}"
3813,5,"{""1"": 0.9661848545074463, ""2"": 0.015744851902127266, ""3"": 0.001728684175759554, ""4"": 0.005189631599932909, ""5"": 0.011151954531669617}"
3813,4,"{""1"": 0.9661848545074463, ""2"": 0.015744851902127266, ""3"": 0.001728684175759554, ""4"": 0.005189631599932909, ""5"": 0.011151954531669617}"
3813,3,"{""1"": 0.9661848545074463, ""2"": 0.015744851902127266, ""3"": 0.001728684175759554, ""4"": 0.005189631599932909, ""5"": 0.011151954531669617}"
3827,3,"{""1"": 0.021654373034834862, ""2"": 0.08309442549943924, ""3"": 0.07797614485025406, ""4"": 0.205088272690773, ""5"": 0.6121867895126343}"
3827,5,"{""1"": 0.021654373034834862, ""2"": 0.08309442549943924, ""3"": 0.07797614485025406, ""4"": 0.205088272690773, ""5"": 0.6121867895126343}"
3827,2,"{""1"": 0.021654373034834862, ""2"": 0.08309442549943924, ""3"": 0.07797614485025406, ""4"": 0.205088272690773, ""5"": 0.6121867895126343}"
3831,5,"{""1"": 0.8041802644729614, ""2"": 0.11986485123634338, ""3"": 0.019118044525384903, ""4"": 0.02400214970111847, ""5"": 0.03283464163541794}"
3831,2,"{""1"": 0.8041802644729614, ""2"": 0.11986485123634338, ""3"": 0.019118044525384903, ""4"": 0.02400214970111847, ""5"": 0.03283464163541794}"
3831,4,"{""1"": 0.8041802644729614, ""2"": 0.11986485123634338, ""3"": 0.019118044525384903, ""4"": 0.02400214970111847, ""5"": 0.03283464163541794}"
3836,5,"{""1"": 0.014763624407351017, ""2"": 0.0656103640794754, ""3"": 0.07191698998212814, ""4"": 0.21769919991493225, ""5"": 0.6300097703933716}"
3843,5,"{""1"": 0.3966136872768402, ""2"": 0.29873883724212646, ""3"": 0.07328926026821136, ""4"": 0.1264508068561554, ""5"": 0.10490736365318298}"
3843,4,"{""1"": 0.3966136872768402, ""2"": 0.29873883724212646, ""3"": 0.07328926026821136, ""4"": 0.1264508068561554, ""5"": 0.10490736365318298}"
3843,2,"{""1"": 0.3966136872768402, ""2"": 0.29873883724212646, ""3"": 0.07328926026821136, ""4"": 0.1264508068561554, ""5"": 0.10490736365318298}"
3855,5,"{""1"": 0.22154952585697174, ""2"": 0.25789791345596313, ""3"": 0.0906047374010086, ""4"": 0.14685527980327606, ""5"": 0.28309255838394165}"
3855,4,"{""1"": 0.22154952585697174, ""2"": 0.25789791345596313, ""3"": 0.0906047374010086, ""4"": 0.14685527980327606, ""5"": 0.28309255838394165}"
3855,3,"{""1"": 0.22154952585697174, ""2"": 0.25789791345596313, ""3"": 0.0906047374010086, ""4"": 0.14685527980327606, ""5"": 0.28309255838394165}"
3859,5,"{""1"": 0.0507374107837677, ""2"": 0.10591889172792435, ""3"": 0.06943105906248093, ""4"": 0.22023408114910126, ""5"": 0.553678572177887}"
3859,2,"{""1"": 0.0507374107837677, ""2"": 0.10591889172792435, ""3"": 0.06943105906248093, ""4"": 0.22023408114910126, ""5"": 0.553678572177887}"
3873,5,"{""1"": 0.03474696725606918, ""2"": 0.1041514053940773, ""3"": 0.11426433175802231, ""4"": 0.22702084481716156, ""5"": 0.5198164582252502}"
3873,4,"{""1"": 0.03474696725606918, ""2"": 0.1041514053940773, ""3"": 0.11426433175802231, ""4"": 0.22702084481716156, ""5"": 0.5198164582252502}"
3873,3,"{""1"": 0.03474696725606918, ""2"": 0.1041514053940773, ""3"": 0.11426433175802231, ""4"": 0.22702084481716156, ""5"": 0.5198164582252502}"
3893,5,"{""1"": 0.02136688306927681, ""2"": 0.07665767520666122, ""3"": 0.06348934024572372, ""4"": 0.21784572303295135, ""5"": 0.6206403970718384}"
3893,4,"{""1"": 0.02136688306927681, ""2"": 0.07665767520666122, ""3"": 0.06348934024572372, ""4"": 0.21784572303295135, ""5"": 0.6206403970718384}"
3893,2,"{""1"": 0.02136688306927681, ""2"": 0.07665767520666122, ""3"": 0.06348934024572372, ""4"": 0.21784572303295135, ""5"": 0.6206403970718384}"
3893,1,"{""1"": 0.02136688306927681, ""2"": 0.07665767520666122, ""3"": 0.06348934024572372, ""4"": 0.21784572303295135, ""5"": 0.6206403970718384}"
3900,4,"{""1"": 0.0029952111653983593, ""2"": 0.008946438319981098, ""3"": 0.014965101145207882, ""4"": 0.10977592319250107, ""5"": 0.8633173704147339}"
3900,5,"{""1"": 0.0029952111653983593, ""2"": 0.008946438319981098, ""3"": 0.014965101145207882, ""4"": 0.10977592319250107, ""5"": 0.8633173704147339}"
3900,1,"{""1"": 0.0029952111653983593, ""2"": 0.008946438319981098, ""3"": 0.014965101145207882, ""4"": 0.10977592319250107, ""5"": 0.8633173704147339}"
3900,3,"{""1"": 0.0029952111653983593, ""2"": 0.008946438319981098, ""3"": 0.014965101145207882, ""4"": 0.10977592319250107, ""5"": 0.8633173704147339}"
3914,5,"{""1"": 0.01488193217664957, ""2"": 0.054497767239809036, ""3"": 0.027415040880441666, ""4"": 0.10624825209379196, ""5"": 0.7969570159912109}"
3914,4,"{""1"": 0.01488193217664957, ""2"": 0.054497767239809036, ""3"": 0.027415040880441666, ""4"": 0.10624825209379196, ""5"": 0.7969570159912109}"
3914,3,"{""1"": 0.01488193217664957, ""2"": 0.054497767239809036, ""3"": 0.027415040880441666, ""4"": 0.10624825209379196, ""5"": 0.7969570159912109}"
3963,5,"{""1"": 0.036461394280195236, ""2"": 0.10110895335674286, ""3"": 0.0594065822660923, ""4"": 0.19452710449695587, ""5"": 0.6084958910942078}"
3963,4,"{""1"": 0.036461394280195236, ""2"": 0.10110895335674286, ""3"": 0.0594065822660923, ""4"": 0.19452710449695587, ""5"": 0.6084958910942078}"
3963,1,"{""1"": 0.036461394280195236, ""2"": 0.10110895335674286, ""3"": 0.0594065822660923, ""4"": 0.19452710449695587, ""5"": 0.6084958910942078}"
3973,3,"{""1"": 0.0022231878247112036, ""2"": 0.002943809609860182, ""3"": 0.005396632011979818, ""4"": 0.04360159486532211, ""5"": 0.945834755897522}"
3973,5,"{""1"": 0.0022231878247112036, ""2"": 0.002943809609860182, ""3"": 0.005396632011979818, ""4"": 0.04360159486532211, ""5"": 0.945834755897522}"
3973,2,"{""1"": 0.0022231878247112036, ""2"": 0.002943809609860182, ""3"": 0.005396632011979818, ""4"": 0.04360159486532211, ""5"": 0.945834755897522}"
3989,4,"{""1"": 0.015096234157681465, ""2"": 0.002649035770446062, ""3"": 0.0034186220727860928, ""4"": 0.04180857166647911, ""5"": 0.9370275139808655}"
3989,5,"{""1"": 0.015096234157681465, ""2"": 0.002649035770446062, ""3"": 0.0034186220727860928, ""4"": 0.04180857166647911, ""5"": 0.9370275139808655}"
3989,2,"{""1"": 0.015096234157681465, ""2"": 0.002649035770446062, ""3"": 0.0034186220727860928, ""4"": 0.04180857166647911, ""5"": 0.9370275139808655}"
3989,3,"{""1"": 0.015096234157681465, ""2"": 0.002649035770446062, ""3"": 0.0034186220727860928, ""4"": 0.04180857166647911, ""5"": 0.9370275139808655}"
4005,3,"{""1"": 0.0009265816188417375, ""2"": 0.000934726616833359, ""3"": 0.0011854750337079167, ""4"": 0.013639838434755802, ""5"": 0.9833133220672607}"
