comment_id,label,probs
3261,1,"{""0"": 0.14207036793231964, ""1"": 0.08219711482524872, ""2"": 0.36824873089790344, ""3"": 0.1584388166666031, ""4"": 0.24904495477676392}"
3261,2,"{""0"": 0.14207036793231964, ""1"": 0.08219711482524872, ""2"": 0.36824873089790344, ""3"": 0.1584388166666031, ""4"": 0.24904495477676392}"
3261,3,"{""0"": 0.14207036793231964, ""1"": 0.08219711482524872, ""2"": 0.36824873089790344, ""3"": 0.1584388166666031, ""4"": 0.24904495477676392}"
3262,0,"{""0"": 0.9446092247962952, ""1"": 0.02831955999135971, ""2"": 0.016486702486872673, ""3"": 0.006503107491880655, ""4"": 0.004081464372575283}"
3262,2,"{""0"": 0.9446092247962952, ""1"": 0.02831955999135971, ""2"": 0.016486702486872673, ""3"": 0.006503107491880655, ""4"": 0.004081464372575283}"
3262,1,"{""0"": 0.9446092247962952, ""1"": 0.02831955999135971, ""2"": 0.016486702486872673, ""3"": 0.006503107491880655, ""4"": 0.004081464372575283}"
3262,3,"{""0"": 0.9446092247962952, ""1"": 0.02831955999135971, ""2"": 0.016486702486872673, ""3"": 0.006503107491880655, ""4"": 0.004081464372575283}"
3263,1,"{""0"": 0.043855179101228714, ""1"": 0.8348044157028198, ""2"": 0.06750019639730453, ""3"": 0.02951980009675026, ""4"": 0.024320436641573906}"
3263,2,"{""0"": 0.043855179101228714, ""1"": 0.8348044157028198, ""2"": 0.06750019639730453, ""3"": 0.02951980009675026, ""4"": 0.024320436641573906}"
3263,0,"{""0"": 0.043855179101228714, ""1"": 0.8348044157028198, ""2"": 0.06750019639730453, ""3"": 0.02951980009675026, ""4"": 0.024320436641573906}"
3263,3,"{""0"": 0.043855179101228714, ""1"": 0.8348044157028198, ""2"": 0.06750019639730453, ""3"": 0.02951980009675026, ""4"": 0.024320436641573906}"
3263,4,"{""0"": 0.043855179101228714, ""1"": 0.8348044157028198, ""2"": 0.06750019639730453, ""3"": 0.02951980009675026, ""4"": 0.024320436641573906}"
3264,0,"{""0"": 0.05518374964594841, ""1"": 0.6800528168678284, ""2"": 0.1406039148569107, ""3"": 0.06872807443141937, ""4"": 0.055431488901376724}"
3264,3,"{""0"": 0.05518374964594841, ""1"": 0.6800528168678284, ""2"": 0.1406039148569107, ""3"": 0.06872807443141937, ""4"": 0.055431488901376724}"
3264,1,"{""0"": 0.05518374964594841, ""1"": 0.6800528168678284, ""2"": 0.1406039148569107, ""3"": 0.06872807443141937, ""4"": 0.055431488901376724}"
3264,4,"{""0"": 0.05518374964594841, ""1"": 0.6800528168678284, ""2"": 0.1406039148569107, ""3"": 0.06872807443141937, ""4"": 0.055431488901376724}"
3264,2,"{""0"": 0.05518374964594841, ""1"": 0.6800528168678284, ""2"": 0.1406039148569107, ""3"": 0.06872807443141937, ""4"": 0.055431488901376724}"
3265,0,"{""0"": 0.09097037464380264, ""1"": 0.6267433166503906, ""2"": 0.15366306900978088, ""3"": 0.06720851361751556, ""4"": 0.0614146962761879}"
3265,3,"{""0"": 0.09097037464380264, ""1"": 0.6267433166503906, ""2"": 0.15366306900978088, ""3"": 0.06720851361751556, ""4"": 0.0614146962761879}"
3265,1,"{""0"": 0.09097037464380264, ""1"": 0.6267433166503906, ""2"": 0.15366306900978088, ""3"": 0.06720851361751556, ""4"": 0.0614146962761879}"
3265,4,"{""0"": 0.09097037464380264, ""1"": 0.6267433166503906, ""2"": 0.15366306900978088, ""3"": 0.06720851361751556, ""4"": 0.0614146962761879}"
3265,2,"{""0"": 0.09097037464380264, ""1"": 0.6267433166503906, ""2"": 0.15366306900978088, ""3"": 0.06720851361751556, ""4"": 0.0614146962761879}"
3266,1,"{""0"": 0.0967697948217392, ""1"": 0.6919609308242798, ""2"": 0.11023769527673721, ""3"": 0.04980671405792236, ""4"": 0.05122483894228935}"
3266,4,"{""0"": 0.0967697948217392, ""1"": 0.6919609308242798, ""2"": 0.11023769527673721, ""3"": 0.04980671405792236, ""4"": 0.05122483894228935}"
3266,3,"{""0"": 0.0967697948217392, ""1"": 0.6919609308242798, ""2"": 0.11023769527673721, ""3"": 0.04980671405792236, ""4"": 0.05122483894228935}"
3266,0,"{""0"": 0.0967697948217392, ""1"": 0.6919609308242798, ""2"": 0.11023769527673721, ""3"": 0.04980671405792236, ""4"": 0.05122483894228935}"
3266,2,"{""0"": 0.0967697948217392, ""1"": 0.6919609308242798, ""2"": 0.11023769527673721, ""3"": 0.04980671405792236, ""4"": 0.05122483894228935}"
3267,1,"{""0"": 0.9066550731658936, ""1"": 0.045440029352903366, ""2"": 0.03708066791296005, ""3"": 0.0038643116131424904, ""4"": 0.006959880702197552}"
3267,0,"{""0"": 0.9066550731658936, ""1"": 0.045440029352903366, ""2"": 0.03708066791296005, ""3"": 0.0038643116131424904, ""4"": 0.006959880702197552}"
3267,4,"{""0"": 0.9066550731658936, ""1"": 0.045440029352903366, ""2"": 0.03708066791296005, ""3"": 0.0038643116131424904, ""4"": 0.006959880702197552}"
3267,2,"{""0"": 0.9066550731658936, ""1"": 0.045440029352903366, ""2"": 0.03708066791296005, ""3"": 0.0038643116131424904, ""4"": 0.006959880702197552}"
3267,3,"{""0"": 0.9066550731658936, ""1"": 0.045440029352903366, ""2"": 0.03708066791296005, ""3"": 0.0038643116131424904, ""4"": 0.006959880702197552}"
3268,0,"{""0"": 0.12244649231433868, ""1"": 0.7045604586601257, ""2"": 0.08719389885663986, ""3"": 0.035661302506923676, ""4"": 0.05013788491487503}"
3268,1,"{""0"": 0.12244649231433868, ""1"": 0.7045604586601257, ""2"": 0.08719389885663986, ""3"": 0.035661302506923676, ""4"": 0.05013788491487503}"
3268,3,"{""0"": 0.12244649231433868, ""1"": 0.7045604586601257, ""2"": 0.08719389885663986, ""3"": 0.035661302506923676, ""4"": 0.05013788491487503}"
3268,2,"{""0"": 0.12244649231433868, ""1"": 0.7045604586601257, ""2"": 0.08719389885663986, ""3"": 0.035661302506923676, ""4"": 0.05013788491487503}"
3268,4,"{""0"": 0.12244649231433868, ""1"": 0.7045604586601257, ""2"": 0.08719389885663986, ""3"": 0.035661302506923676, ""4"": 0.05013788491487503}"
3269,1,"{""0"": 0.0051595247350633144, ""1"": 0.026713982224464417, ""2"": 0.39410048723220825, ""3"": 0.3888411223888397, ""4"": 0.18518483638763428}"
3269,4,"{""0"": 0.0051595247350633144, ""1"": 0.026713982224464417, ""2"": 0.39410048723220825, ""3"": 0.3888411223888397, ""4"": 0.18518483638763428}"
3269,3,"{""0"": 0.0051595247350633144, ""1"": 0.026713982224464417, ""2"": 0.39410048723220825, ""3"": 0.3888411223888397, ""4"": 0.18518483638763428}"
3269,2,"{""0"": 0.0051595247350633144, ""1"": 0.026713982224464417, ""2"": 0.39410048723220825, ""3"": 0.3888411223888397, ""4"": 0.18518483638763428}"
3269,0,"{""0"": 0.0051595247350633144, ""1"": 0.026713982224464417, ""2"": 0.39410048723220825, ""3"": 0.3888411223888397, ""4"": 0.18518483638763428}"
3270,0,"{""0"": 0.0092013506218791, ""1"": 0.007219154853373766, ""2"": 0.0940653383731842, ""3"": 0.1427931934595108, ""4"": 0.7467209100723267}"
3270,3,"{""0"": 0.0092013506218791, ""1"": 0.007219154853373766, ""2"": 0.0940653383731842, ""3"": 0.1427931934595108, ""4"": 0.7467209100723267}"
3270,4,"{""0"": 0.0092013506218791, ""1"": 0.007219154853373766, ""2"": 0.0940653383731842, ""3"": 0.1427931934595108, ""4"": 0.7467209100723267}"
3270,2,"{""0"": 0.0092013506218791, ""1"": 0.007219154853373766, ""2"": 0.0940653383731842, ""3"": 0.1427931934595108, ""4"": 0.7467209100723267}"
3270,1,"{""0"": 0.0092013506218791, ""1"": 0.007219154853373766, ""2"": 0.0940653383731842, ""3"": 0.1427931934595108, ""4"": 0.7467209100723267}"
3271,2,"{""0"": 0.0029022416565567255, ""1"": 0.02120523527264595, ""2"": 0.2807130515575409, ""3"": 0.46554091572761536, ""4"": 0.22963857650756836}"
3271,0,"{""0"": 0.0029022416565567255, ""1"": 0.02120523527264595, ""2"": 0.2807130515575409, ""3"": 0.46554091572761536, ""4"": 0.22963857650756836}"
3271,1,"{""0"": 0.0029022416565567255, ""1"": 0.02120523527264595, ""2"": 0.2807130515575409, ""3"": 0.46554091572761536, ""4"": 0.22963857650756836}"
3271,4,"{""0"": 0.0029022416565567255, ""1"": 0.02120523527264595, ""2"": 0.2807130515575409, ""3"": 0.46554091572761536, ""4"": 0.22963857650756836}"
3271,3,"{""0"": 0.0029022416565567255, ""1"": 0.02120523527264595, ""2"": 0.2807130515575409, ""3"": 0.46554091572761536, ""4"": 0.22963857650756836}"
3272,0,"{""0"": 0.9546501040458679, ""1"": 0.022821275517344475, ""2"": 0.016121994704008102, ""3"": 0.0020353407599031925, ""4"": 0.0043713185004889965}"
3272,3,"{""0"": 0.9546501040458679, ""1"": 0.022821275517344475, ""2"": 0.016121994704008102, ""3"": 0.0020353407599031925, ""4"": 0.0043713185004889965}"
3272,2,"{""0"": 0.9546501040458679, ""1"": 0.022821275517344475, ""2"": 0.016121994704008102, ""3"": 0.0020353407599031925, ""4"": 0.0043713185004889965}"
3272,4,"{""0"": 0.9546501040458679, ""1"": 0.022821275517344475, ""2"": 0.016121994704008102, ""3"": 0.0020353407599031925, ""4"": 0.0043713185004889965}"
3272,1,"{""0"": 0.9546501040458679, ""1"": 0.022821275517344475, ""2"": 0.016121994704008102, ""3"": 0.0020353407599031925, ""4"": 0.0043713185004889965}"
3273,1,"{""0"": 0.9336106777191162, ""1"": 0.0241849385201931, ""2"": 0.030704036355018616, ""3"": 0.0025977427139878273, ""4"": 0.008902640081942081}"
3273,0,"{""0"": 0.9336106777191162, ""1"": 0.0241849385201931, ""2"": 0.030704036355018616, ""3"": 0.0025977427139878273, ""4"": 0.008902640081942081}"
3273,4,"{""0"": 0.9336106777191162, ""1"": 0.0241849385201931, ""2"": 0.030704036355018616, ""3"": 0.0025977427139878273, ""4"": 0.008902640081942081}"
3273,2,"{""0"": 0.9336106777191162, ""1"": 0.0241849385201931, ""2"": 0.030704036355018616, ""3"": 0.0025977427139878273, ""4"": 0.008902640081942081}"
3273,3,"{""0"": 0.9336106777191162, ""1"": 0.0241849385201931, ""2"": 0.030704036355018616, ""3"": 0.0025977427139878273, ""4"": 0.008902640081942081}"
3274,0,"{""0"": 0.565595805644989, ""1"": 0.1631097048521042, ""2"": 0.18181121349334717, ""3"": 0.04680904000997543, ""4"": 0.04267415404319763}"
3274,3,"{""0"": 0.565595805644989, ""1"": 0.1631097048521042, ""2"": 0.18181121349334717, ""3"": 0.04680904000997543, ""4"": 0.04267415404319763}"
3274,1,"{""0"": 0.565595805644989, ""1"": 0.1631097048521042, ""2"": 0.18181121349334717, ""3"": 0.04680904000997543, ""4"": 0.04267415404319763}"
3274,4,"{""0"": 0.565595805644989, ""1"": 0.1631097048521042, ""2"": 0.18181121349334717, ""3"": 0.04680904000997543, ""4"": 0.04267415404319763}"
3274,2,"{""0"": 0.565595805644989, ""1"": 0.1631097048521042, ""2"": 0.18181121349334717, ""3"": 0.04680904000997543, ""4"": 0.04267415404319763}"
3275,2,"{""0"": 0.04147268831729889, ""1"": 0.07589273154735565, ""2"": 0.3678058683872223, ""3"": 0.2367815524339676, ""4"": 0.27804720401763916}"
3275,0,"{""0"": 0.04147268831729889, ""1"": 0.07589273154735565, ""2"": 0.3678058683872223, ""3"": 0.2367815524339676, ""4"": 0.27804720401763916}"
3275,1,"{""0"": 0.04147268831729889, ""1"": 0.07589273154735565, ""2"": 0.3678058683872223, ""3"": 0.2367815524339676, ""4"": 0.27804720401763916}"
3275,4,"{""0"": 0.04147268831729889, ""1"": 0.07589273154735565, ""2"": 0.3678058683872223, ""3"": 0.2367815524339676, ""4"": 0.27804720401763916}"
3275,3,"{""0"": 0.04147268831729889, ""1"": 0.07589273154735565, ""2"": 0.3678058683872223, ""3"": 0.2367815524339676, ""4"": 0.27804720401763916}"
3276,2,"{""0"": 0.06969267129898071, ""1"": 0.723435640335083, ""2"": 0.1019119843840599, ""3"": 0.05468708276748657, ""4"": 0.05027259886264801}"
3276,3,"{""0"": 0.06969267129898071, ""1"": 0.723435640335083, ""2"": 0.1019119843840599, ""3"": 0.05468708276748657, ""4"": 0.05027259886264801}"
3276,0,"{""0"": 0.06969267129898071, ""1"": 0.723435640335083, ""2"": 0.1019119843840599, ""3"": 0.05468708276748657, ""4"": 0.05027259886264801}"
3276,4,"{""0"": 0.06969267129898071, ""1"": 0.723435640335083, ""2"": 0.1019119843840599, ""3"": 0.05468708276748657, ""4"": 0.05027259886264801}"
3276,1,"{""0"": 0.06969267129898071, ""1"": 0.723435640335083, ""2"": 0.1019119843840599, ""3"": 0.05468708276748657, ""4"": 0.05027259886264801}"
3277,0,"{""0"": 0.8982509970664978, ""1"": 0.050158414989709854, ""2"": 0.03292812779545784, ""3"": 0.012227730825543404, ""4"": 0.006434689741581678}"
3277,4,"{""0"": 0.8982509970664978, ""1"": 0.050158414989709854, ""2"": 0.03292812779545784, ""3"": 0.012227730825543404, ""4"": 0.006434689741581678}"
3277,2,"{""0"": 0.8982509970664978, ""1"": 0.050158414989709854, ""2"": 0.03292812779545784, ""3"": 0.012227730825543404, ""4"": 0.006434689741581678}"
3277,3,"{""0"": 0.8982509970664978, ""1"": 0.050158414989709854, ""2"": 0.03292812779545784, ""3"": 0.012227730825543404, ""4"": 0.006434689741581678}"
3278,1,"{""0"": 0.057162944227457047, ""1"": 0.7397298216819763, ""2"": 0.10505124926567078, ""3"": 0.05675436928868294, ""4"": 0.04130156338214874}"
3278,0,"{""0"": 0.057162944227457047, ""1"": 0.7397298216819763, ""2"": 0.10505124926567078, ""3"": 0.05675436928868294, ""4"": 0.04130156338214874}"
3278,3,"{""0"": 0.057162944227457047, ""1"": 0.7397298216819763, ""2"": 0.10505124926567078, ""3"": 0.05675436928868294, ""4"": 0.04130156338214874}"
3278,4,"{""0"": 0.057162944227457047, ""1"": 0.7397298216819763, ""2"": 0.10505124926567078, ""3"": 0.05675436928868294, ""4"": 0.04130156338214874}"
3278,2,"{""0"": 0.057162944227457047, ""1"": 0.7397298216819763, ""2"": 0.10505124926567078, ""3"": 0.05675436928868294, ""4"": 0.04130156338214874}"
3279,2,"{""0"": 0.005256777163594961, ""1"": 0.01430259458720684, ""2"": 0.2128453552722931, ""3"": 0.24110451340675354, ""4"": 0.5264907479286194}"
3279,0,"{""0"": 0.005256777163594961, ""1"": 0.01430259458720684, ""2"": 0.2128453552722931, ""3"": 0.24110451340675354, ""4"": 0.5264907479286194}"
3279,3,"{""0"": 0.005256777163594961, ""1"": 0.01430259458720684, ""2"": 0.2128453552722931, ""3"": 0.24110451340675354, ""4"": 0.5264907479286194}"
3279,1,"{""0"": 0.005256777163594961, ""1"": 0.01430259458720684, ""2"": 0.2128453552722931, ""3"": 0.24110451340675354, ""4"": 0.5264907479286194}"
3279,4,"{""0"": 0.005256777163594961, ""1"": 0.01430259458720684, ""2"": 0.2128453552722931, ""3"": 0.24110451340675354, ""4"": 0.5264907479286194}"
3280,0,"{""0"": 0.06210218742489815, ""1"": 0.6507866978645325, ""2"": 0.12392538040876389, ""3"": 0.09217965602874756, ""4"": 0.07100609689950943}"
3280,3,"{""0"": 0.06210218742489815, ""1"": 0.6507866978645325, ""2"": 0.12392538040876389, ""3"": 0.09217965602874756, ""4"": 0.07100609689950943}"
3280,1,"{""0"": 0.06210218742489815, ""1"": 0.6507866978645325, ""2"": 0.12392538040876389, ""3"": 0.09217965602874756, ""4"": 0.07100609689950943}"
3280,4,"{""0"": 0.06210218742489815, ""1"": 0.6507866978645325, ""2"": 0.12392538040876389, ""3"": 0.09217965602874756, ""4"": 0.07100609689950943}"
3281,1,"{""0"": 0.22108644247055054, ""1"": 0.03978770598769188, ""2"": 0.15965862572193146, ""3"": 0.09678621590137482, ""4"": 0.48268094658851624}"
3281,3,"{""0"": 0.22108644247055054, ""1"": 0.03978770598769188, ""2"": 0.15965862572193146, ""3"": 0.09678621590137482, ""4"": 0.48268094658851624}"
3281,0,"{""0"": 0.22108644247055054, ""1"": 0.03978770598769188, ""2"": 0.15965862572193146, ""3"": 0.09678621590137482, ""4"": 0.48268094658851624}"
3281,4,"{""0"": 0.22108644247055054, ""1"": 0.03978770598769188, ""2"": 0.15965862572193146, ""3"": 0.09678621590137482, ""4"": 0.48268094658851624}"
3281,2,"{""0"": 0.22108644247055054, ""1"": 0.03978770598769188, ""2"": 0.15965862572193146, ""3"": 0.09678621590137482, ""4"": 0.48268094658851624}"
3282,2,"{""0"": 0.5276453495025635, ""1"": 0.06194459646940231, ""2"": 0.14924052357673645, ""3"": 0.05412820726633072, ""4"": 0.20704129338264465}"
3282,4,"{""0"": 0.5276453495025635, ""1"": 0.06194459646940231, ""2"": 0.14924052357673645, ""3"": 0.05412820726633072, ""4"": 0.20704129338264465}"
3282,1,"{""0"": 0.5276453495025635, ""1"": 0.06194459646940231, ""2"": 0.14924052357673645, ""3"": 0.05412820726633072, ""4"": 0.20704129338264465}"
3282,3,"{""0"": 0.5276453495025635, ""1"": 0.06194459646940231, ""2"": 0.14924052357673645, ""3"": 0.05412820726633072, ""4"": 0.20704129338264465}"
3282,0,"{""0"": 0.5276453495025635, ""1"": 0.06194459646940231, ""2"": 0.14924052357673645, ""3"": 0.05412820726633072, ""4"": 0.20704129338264465}"
3283,0,"{""0"": 0.9054926633834839, ""1"": 0.04825177043676376, ""2"": 0.03470291197299957, ""3"": 0.0037166671827435493, ""4"": 0.007836045697331429}"
3283,4,"{""0"": 0.9054926633834839, ""1"": 0.04825177043676376, ""2"": 0.03470291197299957, ""3"": 0.0037166671827435493, ""4"": 0.007836045697331429}"
3283,2,"{""0"": 0.9054926633834839, ""1"": 0.04825177043676376, ""2"": 0.03470291197299957, ""3"": 0.0037166671827435493, ""4"": 0.007836045697331429}"
3283,1,"{""0"": 0.9054926633834839, ""1"": 0.04825177043676376, ""2"": 0.03470291197299957, ""3"": 0.0037166671827435493, ""4"": 0.007836045697331429}"
3283,3,"{""0"": 0.9054926633834839, ""1"": 0.04825177043676376, ""2"": 0.03470291197299957, ""3"": 0.0037166671827435493, ""4"": 0.007836045697331429}"
3284,0,"{""0"": 0.07016277313232422, ""1"": 0.06511028856039047, ""2"": 0.32420453429222107, ""3"": 0.1555870920419693, ""4"": 0.38493528962135315}"
3284,4,"{""0"": 0.07016277313232422, ""1"": 0.06511028856039047, ""2"": 0.32420453429222107, ""3"": 0.1555870920419693, ""4"": 0.38493528962135315}"
3284,3,"{""0"": 0.07016277313232422, ""1"": 0.06511028856039047, ""2"": 0.32420453429222107, ""3"": 0.1555870920419693, ""4"": 0.38493528962135315}"
3284,1,"{""0"": 0.07016277313232422, ""1"": 0.06511028856039047, ""2"": 0.32420453429222107, ""3"": 0.1555870920419693, ""4"": 0.38493528962135315}"
3284,2,"{""0"": 0.07016277313232422, ""1"": 0.06511028856039047, ""2"": 0.32420453429222107, ""3"": 0.1555870920419693, ""4"": 0.38493528962135315}"
3285,2,"{""0"": 0.6972510814666748, ""1"": 0.11205402761697769, ""2"": 0.12732923030853271, ""3"": 0.03682543709874153, ""4"": 0.026540203019976616}"
3285,4,"{""0"": 0.6972510814666748, ""1"": 0.11205402761697769, ""2"": 0.12732923030853271, ""3"": 0.03682543709874153, ""4"": 0.026540203019976616}"
3285,0,"{""0"": 0.6972510814666748, ""1"": 0.11205402761697769, ""2"": 0.12732923030853271, ""3"": 0.03682543709874153, ""4"": 0.026540203019976616}"
3285,1,"{""0"": 0.6972510814666748, ""1"": 0.11205402761697769, ""2"": 0.12732923030853271, ""3"": 0.03682543709874153, ""4"": 0.026540203019976616}"
3286,2,"{""0"": 0.9700413942337036, ""1"": 0.011470535770058632, ""2"": 0.010367794893682003, ""3"": 0.004864725284278393, ""4"": 0.0032555696088820696}"
3286,4,"{""0"": 0.9700413942337036, ""1"": 0.011470535770058632, ""2"": 0.010367794893682003, ""3"": 0.004864725284278393, ""4"": 0.0032555696088820696}"
3286,1,"{""0"": 0.9700413942337036, ""1"": 0.011470535770058632, ""2"": 0.010367794893682003, ""3"": 0.004864725284278393, ""4"": 0.0032555696088820696}"
3286,0,"{""0"": 0.9700413942337036, ""1"": 0.011470535770058632, ""2"": 0.010367794893682003, ""3"": 0.004864725284278393, ""4"": 0.0032555696088820696}"
3286,3,"{""0"": 0.9700413942337036, ""1"": 0.011470535770058632, ""2"": 0.010367794893682003, ""3"": 0.004864725284278393, ""4"": 0.0032555696088820696}"
3287,0,"{""0"": 0.06891961395740509, ""1"": 0.12044745683670044, ""2"": 0.3788484036922455, ""3"": 0.2244727462530136, ""4"": 0.20731180906295776}"
3287,1,"{""0"": 0.06891961395740509, ""1"": 0.12044745683670044, ""2"": 0.3788484036922455, ""3"": 0.2244727462530136, ""4"": 0.20731180906295776}"
3287,3,"{""0"": 0.06891961395740509, ""1"": 0.12044745683670044, ""2"": 0.3788484036922455, ""3"": 0.2244727462530136, ""4"": 0.20731180906295776}"
3287,2,"{""0"": 0.06891961395740509, ""1"": 0.12044745683670044, ""2"": 0.3788484036922455, ""3"": 0.2244727462530136, ""4"": 0.20731180906295776}"
3287,4,"{""0"": 0.06891961395740509, ""1"": 0.12044745683670044, ""2"": 0.3788484036922455, ""3"": 0.2244727462530136, ""4"": 0.20731180906295776}"
3288,0,"{""0"": 0.177669957280159, ""1"": 0.08200573921203613, ""2"": 0.38204264640808105, ""3"": 0.15694135427474976, ""4"": 0.20134030282497406}"
3288,3,"{""0"": 0.177669957280159, ""1"": 0.08200573921203613, ""2"": 0.38204264640808105, ""3"": 0.15694135427474976, ""4"": 0.20134030282497406}"
3288,4,"{""0"": 0.177669957280159, ""1"": 0.08200573921203613, ""2"": 0.38204264640808105, ""3"": 0.15694135427474976, ""4"": 0.20134030282497406}"
3288,1,"{""0"": 0.177669957280159, ""1"": 0.08200573921203613, ""2"": 0.38204264640808105, ""3"": 0.15694135427474976, ""4"": 0.20134030282497406}"
