comment_id,label,probs
UgzwmcpdH7g_VwsdDDZ4AaABAg,3.0,"{""1"": 0.5493739247322083, ""2"": 0.24193499982357025, ""3"": 0.09732184559106827, ""4"": 0.11136926710605621}"
UgzwwCNFgIOZcWN_6qh4AaABAg,3.0,"{""1"": 0.20845307409763336, ""2"": 0.18356478214263916, ""3"": 0.1445493996143341, ""4"": 0.4634326994419098}"
Ugzx4qUTARyLKLet0Ip4AaABAg,1.0,"{""1"": 0.7956918478012085, ""2"": 0.10064185410737991, ""3"": 0.05730569362640381, ""4"": 0.04636063054203987}"
UgzxBcWmD4vrjGnQhPh4AaABAg,1.0,"{""1"": 0.7414332032203674, ""2"": 0.11938430368900299, ""3"": 0.0733637884259224, ""4"": 0.06581871956586838}"
UgzxCWq3_gcsGAjM84F4AaABAg,4.0,"{""1"": 0.7725281119346619, ""2"": 0.09890495240688324, ""3"": 0.06819960474967957, ""4"": 0.060367364436388016}"
UgzxFtNcXGLZbaiC5xJ4AaABAg,1.0,"{""1"": 0.10127687454223633, ""2"": 0.14762134850025177, ""3"": 0.3142927587032318, ""4"": 0.4368090331554413}"
UgzxGUxnkADr9l_05bB4AaABAg,1.0,"{""1"": 0.8415960073471069, ""2"": 0.07689549773931503, ""3"": 0.02030014805495739, ""4"": 0.0612083300948143}"
UgzxRMuRsSobUJ8vbhl4AaABAg,3.0,"{""1"": 0.041008029133081436, ""2"": 0.084737628698349, ""3"": 0.06326478719711304, ""4"": 0.8109895586967468}"
UgzxbcOsaOG4AAkaYZ54AaABAg,4.0,"{""1"": 0.6967868208885193, ""2"": 0.1419588178396225, ""3"": 0.09076488018035889, ""4"": 0.07048948854207993}"
Ugzxl2YgzwYGDQ1btlt4AaABAg,3.0,"{""1"": 0.8488126397132874, ""2"": 0.08321630209684372, ""3"": 0.038082610815763474, ""4"": 0.029888447374105453}"
Ugzxz2UvL1XCqgsWtCx4AaABAg,2.0,"{""1"": 0.9756382703781128, ""2"": 0.008798405528068542, ""3"": 0.004756288602948189, ""4"": 0.010807027108967304}"
Ugzy4-CslHThII0-Fb14AaABAg,2.0,"{""1"": 0.7843534350395203, ""2"": 0.10208381712436676, ""3"": 0.06667460501194, ""4"": 0.0468880832195282}"
Ugzy8p4mmijufLJ9SQ54AaABAg,1.0,"{""1"": 0.7468745112419128, ""2"": 0.13193300366401672, ""3"": 0.06399719417095184, ""4"": 0.057195279747247696}"
UgzyEzTP42QCH6NeSDB4AaABAg,2.0,"{""1"": 0.8559363484382629, ""2"": 0.09477929025888443, ""3"": 0.01496815774589777, ""4"": 0.03431624174118042}"
UgzyGcXwbq7RAXAI0jF4AaABAg,1.0,"{""1"": 0.8842296600341797, ""2"": 0.0654856264591217, ""3"": 0.014581305906176567, ""4"": 0.035703372210264206}"
UgzyP0mUKIV94LEGdSB4AaABAg,4.0,"{""1"": 0.008507787249982357, ""2"": 0.026674561202526093, ""3"": 0.035163771361112595, ""4"": 0.9296539425849915}"
UgzyrgXWQtUXkrpbikB4AaABAg,4.0,"{""1"": 0.05412367358803749, ""2"": 0.06430134922266006, ""3"": 0.03809583559632301, ""4"": 0.8434791564941406}"
Ugzz90HA2UUA3WhFQiB4AaABAg,3.0,"{""1"": 0.477336585521698, ""2"": 0.20875200629234314, ""3"": 0.22416865825653076, ""4"": 0.08974269777536392}"
UgzzIjetHiGXX8vtJJt4AaABAg,1.0,"{""1"": 0.5936598181724548, ""2"": 0.23181818425655365, ""3"": 0.08953265100717545, ""4"": 0.08498933911323547}"
UgzzbFcpCHv23qRtTxd4AaABAg,3.0,"{""1"": 0.02510763891041279, ""2"": 0.10240022838115692, ""3"": 0.08684147894382477, ""4"": 0.7856507301330566}"
UgzzbIPhzZufrb49MDl4AaABAg,4.0,"{""1"": 0.30119284987449646, ""2"": 0.5706035494804382, ""3"": 0.045454565435647964, ""4"": 0.08274903148412704}"
UgzzgttzyNe2D5B0WoB4AaABAg,2.0,"{""1"": 0.7651773691177368, ""2"": 0.11867797374725342, ""3"": 0.05821336805820465, ""4"": 0.05793124809861183}"
UgzzqEQP5We3ov0bkcl4AaABAg,1.0,"{""1"": 0.9831123948097229, ""2"": 0.007984625175595284, ""3"": 0.00290349661372602, ""4"": 0.0059994859620928764}"
Ugw4vZijHq6HDMQj3zx4AaABAg,3.0,"{""1"": 0.18306495249271393, ""2"": 0.1884535253047943, ""3"": 0.09691321104764938, ""4"": 0.5315682888031006}"
Ugw4vZijHq6HDMQj3zx4AaABAg,2.0,"{""1"": 0.18306495249271393, ""2"": 0.1884535253047943, ""3"": 0.09691321104764938, ""4"": 0.5315682888031006}"
Ugw4vZijHq6HDMQj3zx4AaABAg,1.0,"{""1"": 0.18306495249271393, ""2"": 0.1884535253047943, ""3"": 0.09691321104764938, ""4"": 0.5315682888031006}"
Ugw62qpJicp0Ot-MP2B4AaABAg,3.0,"{""1"": 0.9839166402816772, ""2"": 0.004733298439532518, ""3"": 0.002215484157204628, ""4"": 0.009134593419730663}"
Ugw62qpJicp0Ot-MP2B4AaABAg,1.0,"{""1"": 0.9839166402816772, ""2"": 0.004733298439532518, ""3"": 0.002215484157204628, ""4"": 0.009134593419730663}"
Ugw652_8kLpD26uoHHp4AaABAg,1.0,"{""1"": 0.7934096455574036, ""2"": 0.08847282081842422, ""3"": 0.06645917892456055, ""4"": 0.05165838077664375}"
Ugw7K2ML4HRTGNbQTIh4AaABAg,2.0,"{""1"": 0.6664706468582153, ""2"": 0.1429067701101303, ""3"": 0.10616268962621689, ""4"": 0.08445989340543747}"
Ugw7K2ML4HRTGNbQTIh4AaABAg,4.0,"{""1"": 0.6664706468582153, ""2"": 0.1429067701101303, ""3"": 0.10616268962621689, ""4"": 0.08445989340543747}"
Ugw7K2ML4HRTGNbQTIh4AaABAg,3.0,"{""1"": 0.6664706468582153, ""2"": 0.1429067701101303, ""3"": 0.10616268962621689, ""4"": 0.08445989340543747}"
UgwC1HDZSeE33HnBdNx4AaABAg,1.0,"{""1"": 0.011717639863491058, ""2"": 0.038549650460481644, ""3"": 0.029045838862657547, ""4"": 0.9206869006156921}"
UgwC1HDZSeE33HnBdNx4AaABAg,2.0,"{""1"": 0.011717639863491058, ""2"": 0.038549650460481644, ""3"": 0.029045838862657547, ""4"": 0.9206869006156921}"
UgwCovw8qZIplYbz87t4AaABAg,1.0,"{""1"": 0.8510684370994568, ""2"": 0.0683404728770256, ""3"": 0.040150128304958344, ""4"": 0.04044095799326897}"
UgwCovw8qZIplYbz87t4AaABAg,4.0,"{""1"": 0.8510684370994568, ""2"": 0.0683404728770256, ""3"": 0.040150128304958344, ""4"": 0.04044095799326897}"
UgwCovw8qZIplYbz87t4AaABAg,2.0,"{""1"": 0.8510684370994568, ""2"": 0.0683404728770256, ""3"": 0.040150128304958344, ""4"": 0.04044095799326897}"
UgwCt023pTBncsrp6-t4AaABAg,4.0,"{""1"": 0.3074774742126465, ""2"": 0.38607826828956604, ""3"": 0.08985253423452377, ""4"": 0.2165917307138443}"
UgwCt023pTBncsrp6-t4AaABAg,1.0,"{""1"": 0.3074774742126465, ""2"": 0.38607826828956604, ""3"": 0.08985253423452377, ""4"": 0.2165917307138443}"
UgwCt023pTBncsrp6-t4AaABAg,3.0,"{""1"": 0.3074774742126465, ""2"": 0.38607826828956604, ""3"": 0.08985253423452377, ""4"": 0.2165917307138443}"
UgwFte7MnB0loOYZuuJ4AaABAg,1.0,"{""1"": 0.6704666018486023, ""2"": 0.16705092787742615, ""3"": 0.045777831226587296, ""4"": 0.11670459806919098}"
UgwFte7MnB0loOYZuuJ4AaABAg,2.0,"{""1"": 0.6704666018486023, ""2"": 0.16705092787742615, ""3"": 0.045777831226587296, ""4"": 0.11670459806919098}"
UgwGWrcS7qUW1UumR2R4AaABAg,1.0,"{""1"": 0.1414378136396408, ""2"": 0.31862491369247437, ""3"": 0.08308908343315125, ""4"": 0.45684814453125}"
UgwGWrcS7qUW1UumR2R4AaABAg,2.0,"{""1"": 0.1414378136396408, ""2"": 0.31862491369247437, ""3"": 0.08308908343315125, ""4"": 0.45684814453125}"
UgwH8DGopeQsUTjLRXl4AaABAg,1.0,"{""1"": 0.5886874794960022, ""2"": 0.16078081727027893, ""3"": 0.11893381178379059, ""4"": 0.1315978467464447}"
UgwH8DGopeQsUTjLRXl4AaABAg,2.0,"{""1"": 0.5886874794960022, ""2"": 0.16078081727027893, ""3"": 0.11893381178379059, ""4"": 0.1315978467464447}"
UgwHLzBmQhPyIe1i09F4AaABAg,1.0,"{""1"": 0.9866119623184204, ""2"": 0.00531874131411314, ""3"": 0.0032020239159464836, ""4"": 0.004867304116487503}"
UgwHLzBmQhPyIe1i09F4AaABAg,2.0,"{""1"": 0.9866119623184204, ""2"": 0.00531874131411314, ""3"": 0.0032020239159464836, ""4"": 0.004867304116487503}"
UgwKuf9rZdmpDZSZ3gd4AaABAg,1.0,"{""1"": 0.7042716145515442, ""2"": 0.1400282233953476, ""3"": 0.08668744564056396, ""4"": 0.06901272386312485}"
UgwLW8JD2Nhi-2-5R4V4AaABAg,1.0,"{""1"": 0.9933749437332153, ""2"": 0.0030374391935765743, ""3"": 0.0014528180472552776, ""4"": 0.0021347622387111187}"
UgwNBoj-5wdjwyjwPKd4AaABAg,1.0,"{""1"": 0.7265007495880127, ""2"": 0.12361694127321243, ""3"": 0.08029086142778397, ""4"": 0.06959140300750732}"
UgwNBoj-5wdjwyjwPKd4AaABAg,2.0,"{""1"": 0.7265007495880127, ""2"": 0.12361694127321243, ""3"": 0.08029086142778397, ""4"": 0.06959140300750732}"
UgwOcBJrL8APW8ZWFxN4AaABAg,1.0,"{""1"": 0.7256516814231873, ""2"": 0.1199975535273552, ""3"": 0.07751873880624771, ""4"": 0.07683207839727402}"
UgwP1lucCxGdOxeQgE14AaABAg,4.0,"{""1"": 0.7225168943405151, ""2"": 0.12361767143011093, ""3"": 0.08137127757072449, ""4"": 0.07249411195516586}"
UgwP1lucCxGdOxeQgE14AaABAg,1.0,"{""1"": 0.7225168943405151, ""2"": 0.12361767143011093, ""3"": 0.08137127757072449, ""4"": 0.07249411195516586}"
UgwT_IvYmTnu5u-RK8F4AaABAg,3.0,"{""1"": 0.7913998961448669, ""2"": 0.14650022983551025, ""3"": 0.03511360287666321, ""4"": 0.026986293494701385}"
UgwT_IvYmTnu5u-RK8F4AaABAg,2.0,"{""1"": 0.7913998961448669, ""2"": 0.14650022983551025, ""3"": 0.03511360287666321, ""4"": 0.026986293494701385}"
UgwT_IvYmTnu5u-RK8F4AaABAg,4.0,"{""1"": 0.7913998961448669, ""2"": 0.14650022983551025, ""3"": 0.03511360287666321, ""4"": 0.026986293494701385}"
UgwTe1xV4Hm0YcvsUkl4AaABAg,1.0,"{""1"": 0.9947510957717896, ""2"": 0.002309866715222597, ""3"": 0.0012208892730996013, ""4"": 0.0017181828152388334}"
UgwUJC3KkD_aASM-8uB4AaABAg,1.0,"{""1"": 0.7502613067626953, ""2"": 0.11305894702672958, ""3"": 0.06496459245681763, ""4"": 0.07171517610549927}"
UgwUMo9quMqjgboUoNF4AaABAg,1.0,"{""1"": 0.9867571592330933, ""2"": 0.004531195852905512, ""3"": 0.002377617172896862, ""4"": 0.006334033794701099}"
UgwVCprmL8DJB_y255l4AaABAg,1.0,"{""1"": 0.7369613647460938, ""2"": 0.12533502280712128, ""3"": 0.07479637861251831, ""4"": 0.06290718168020248}"
UgwVCprmL8DJB_y255l4AaABAg,2.0,"{""1"": 0.7369613647460938, ""2"": 0.12533502280712128, ""3"": 0.07479637861251831, ""4"": 0.06290718168020248}"
UgwVCprmL8DJB_y255l4AaABAg,4.0,"{""1"": 0.7369613647460938, ""2"": 0.12533502280712128, ""3"": 0.07479637861251831, ""4"": 0.06290718168020248}"
UgwVKcDTeJVMUADWYvl4AaABAg,2.0,"{""1"": 0.6641895174980164, ""2"": 0.14891508221626282, ""3"": 0.09991949051618576, ""4"": 0.08697596937417984}"
UgwVoZ2DvXgSTJbdo8h4AaABAg,4.0,"{""1"": 0.022337382659316063, ""2"": 0.03307786211371422, ""3"": 0.03693322464823723, ""4"": 0.9076515436172485}"
UgwVoZ2DvXgSTJbdo8h4AaABAg,2.0,"{""1"": 0.022337382659316063, ""2"": 0.03307786211371422, ""3"": 0.03693322464823723, ""4"": 0.9076515436172485}"
UgwWEvSPhm_xHCMcBMV4AaABAg,1.0,"{""1"": 0.5899143218994141, ""2"": 0.18553413450717926, ""3"": 0.14838413894176483, ""4"": 0.07616737484931946}"
UgwWEvSPhm_xHCMcBMV4AaABAg,2.0,"{""1"": 0.5899143218994141, ""2"": 0.18553413450717926, ""3"": 0.14838413894176483, ""4"": 0.07616737484931946}"
UgwZUeNmskXyrC8C6rZ4AaABAg,1.0,"{""1"": 0.7446999549865723, ""2"": 0.14028848707675934, ""3"": 0.05809903144836426, ""4"": 0.05691252276301384}"
UgwZhND1FqaI3O0jYkV4AaABAg,2.0,"{""1"": 0.8245337605476379, ""2"": 0.0675509124994278, ""3"": 0.02581731416285038, ""4"": 0.08209801465272903}"
UgwZhND1FqaI3O0jYkV4AaABAg,3.0,"{""1"": 0.8245337605476379, ""2"": 0.0675509124994278, ""3"": 0.02581731416285038, ""4"": 0.08209801465272903}"
UgwZhND1FqaI3O0jYkV4AaABAg,4.0,"{""1"": 0.8245337605476379, ""2"": 0.0675509124994278, ""3"": 0.02581731416285038, ""4"": 0.08209801465272903}"
Ugw_PF_Kkf66wrNxAst4AaABAg,1.0,"{""1"": 0.969717264175415, ""2"": 0.014532200992107391, ""3"": 0.003980444278568029, ""4"": 0.011770023964345455}"
Ugwaa_UJlTq2JM5ON0l4AaABAg,2.0,"{""1"": 0.07585019618272781, ""2"": 0.17603841423988342, ""3"": 0.17865067720413208, ""4"": 0.5694606900215149}"
Ugwaa_UJlTq2JM5ON0l4AaABAg,3.0,"{""1"": 0.07585019618272781, ""2"": 0.17603841423988342, ""3"": 0.17865067720413208, ""4"": 0.5694606900215149}"
Ugwaa_UJlTq2JM5ON0l4AaABAg,1.0,"{""1"": 0.07585019618272781, ""2"": 0.17603841423988342, ""3"": 0.17865067720413208, ""4"": 0.5694606900215149}"
Ugwaa_UJlTq2JM5ON0l4AaABAg,4.0,"{""1"": 0.07585019618272781, ""2"": 0.17603841423988342, ""3"": 0.17865067720413208, ""4"": 0.5694606900215149}"
UgwfCIxrnRcHqyFq1VF4AaABAg,1.0,"{""1"": 0.7718607187271118, ""2"": 0.10655438154935837, ""3"": 0.0717085748910904, ""4"": 0.04987629875540733}"
UgwfCIxrnRcHqyFq1VF4AaABAg,2.0,"{""1"": 0.7718607187271118, ""2"": 0.10655438154935837, ""3"": 0.0717085748910904, ""4"": 0.04987629875540733}"
UgwhPUIiuF4TEjXkJB94AaABAg,4.0,"{""1"": 0.7422997355461121, ""2"": 0.12624090909957886, ""3"": 0.07818888872861862, ""4"": 0.053270455449819565}"
UgwhPUIiuF4TEjXkJB94AaABAg,3.0,"{""1"": 0.7422997355461121, ""2"": 0.12624090909957886, ""3"": 0.07818888872861862, ""4"": 0.053270455449819565}"
UgwhhEKqyymPiAh1Xix4AaABAg,4.0,"{""1"": 0.015350200235843658, ""2"": 0.029213402420282364, ""3"": 0.027050843462347984, ""4"": 0.9283855557441711}"
UgwhhEKqyymPiAh1Xix4AaABAg,2.0,"{""1"": 0.015350200235843658, ""2"": 0.029213402420282364, ""3"": 0.027050843462347984, ""4"": 0.9283855557441711}"
Ugwi8GwP_hWAct_RAg54AaABAg,3.0,"{""1"": 0.5137549042701721, ""2"": 0.15591122210025787, ""3"": 0.20849736034870148, ""4"": 0.12183649092912674}"
Ugwi8GwP_hWAct_RAg54AaABAg,2.0,"{""1"": 0.5137549042701721, ""2"": 0.15591122210025787, ""3"": 0.20849736034870148, ""4"": 0.12183649092912674}"
Ugwi8GwP_hWAct_RAg54AaABAg,1.0,"{""1"": 0.5137549042701721, ""2"": 0.15591122210025787, ""3"": 0.20849736034870148, ""4"": 0.12183649092912674}"
UgwiAgZN2WPb68rcret4AaABAg,2.0,"{""1"": 0.08207972347736359, ""2"": 0.18074248731136322, ""3"": 0.08521895855665207, ""4"": 0.6519588232040405}"
UgwiF3nXSd2l6BYKV1R4AaABAg,3.0,"{""1"": 0.12589718401432037, ""2"": 0.2121310979127884, ""3"": 0.06874801218509674, ""4"": 0.5932236909866333}"
UgwiF3nXSd2l6BYKV1R4AaABAg,2.0,"{""1"": 0.12589718401432037, ""2"": 0.2121310979127884, ""3"": 0.06874801218509674, ""4"": 0.5932236909866333}"
UgwiF3nXSd2l6BYKV1R4AaABAg,4.0,"{""1"": 0.12589718401432037, ""2"": 0.2121310979127884, ""3"": 0.06874801218509674, ""4"": 0.5932236909866333}"
Ugwmm4iL4K2mjHX_7JB4AaABAg,3.0,"{""1"": 0.7780420184135437, ""2"": 0.1039920225739479, ""3"": 0.06487540155649185, ""4"": 0.05309051275253296}"
Ugwmm4iL4K2mjHX_7JB4AaABAg,4.0,"{""1"": 0.7780420184135437, ""2"": 0.1039920225739479, ""3"": 0.06487540155649185, ""4"": 0.05309051275253296}"
Ugww0TspQwVSKAaDUvJ4AaABAg,2.0,"{""1"": 0.7314631342887878, ""2"": 0.12095009535551071, ""3"": 0.08836104720830917, ""4"": 0.05922571197152138}"
Ugwy9dCrbDJq7TpAxgl4AaABAg,2.0,"{""1"": 0.7253201007843018, ""2"": 0.13609224557876587, ""3"": 0.07397745549678802, ""4"": 0.06461018323898315}"
Ugwy9dCrbDJq7TpAxgl4AaABAg,3.0,"{""1"": 0.7253201007843018, ""2"": 0.13609224557876587, ""3"": 0.07397745549678802, ""4"": 0.06461018323898315}"
UgwyrcNW0HHZyuSPhph4AaABAg,4.0,"{""1"": 0.4681514799594879, ""2"": 0.275816410779953, ""3"": 0.07672855257987976, ""4"": 0.17930352687835693}"
UgwyrcNW0HHZyuSPhph4AaABAg,3.0,"{""1"": 0.4681514799594879, ""2"": 0.275816410779953, ""3"": 0.07672855257987976, ""4"": 0.17930352687835693}"
UgwyrcNW0HHZyuSPhph4AaABAg,2.0,"{""1"": 0.4681514799594879, ""2"": 0.275816410779953, ""3"": 0.07672855257987976, ""4"": 0.17930352687835693}"
UgwzIYsaOq8F-9cMuoF4AaABAg,1.0,"{""1"": 0.8156115412712097, ""2"": 0.08282288908958435, ""3"": 0.046790655702352524, ""4"": 0.0547749325633049}"
UgwzIYsaOq8F-9cMuoF4AaABAg,2.0,"{""1"": 0.8156115412712097, ""2"": 0.08282288908958435, ""3"": 0.046790655702352524, ""4"": 0.0547749325633049}"
Ugx-eeEQWJoDe7rINSt4AaABAg,1.0,"{""1"": 0.5661683678627014, ""2"": 0.17323428392410278, ""3"": 0.1393769234418869, ""4"": 0.1212204247713089}"
Ugx-eeEQWJoDe7rINSt4AaABAg,2.0,"{""1"": 0.5661683678627014, ""2"": 0.17323428392410278, ""3"": 0.1393769234418869, ""4"": 0.1212204247713089}"
Ugx0ZpOqGLyD8eE0kJJ4AaABAg,1.0,"{""1"": 0.850064218044281, ""2"": 0.07649029791355133, ""3"": 0.04076969623565674, ""4"": 0.03267576918005943}"
Ugx10ty0a-HRHjf8XVZ4AaABAg,3.0,"{""1"": 0.7676308155059814, ""2"": 0.09004461020231247, ""3"": 0.07511574029922485, ""4"": 0.06720877438783646}"
Ugx10ty0a-HRHjf8XVZ4AaABAg,4.0,"{""1"": 0.7676308155059814, ""2"": 0.09004461020231247, ""3"": 0.07511574029922485, ""4"": 0.06720877438783646}"
Ugx1YRzG8ZhQd6QCDRh4AaABAg,3.0,"{""1"": 0.024870604276657104, ""2"": 0.025841014459729195, ""3"": 0.03109031915664673, ""4"": 0.9181981086730957}"
Ugx1YRzG8ZhQd6QCDRh4AaABAg,4.0,"{""1"": 0.024870604276657104, ""2"": 0.025841014459729195, ""3"": 0.03109031915664673, ""4"": 0.9181981086730957}"
Ugx2tLn6xgb-2w05Frl4AaABAg,3.0,"{""1"": 0.47337108850479126, ""2"": 0.5128944516181946, ""3"": 0.0035519436933100224, ""4"": 0.010182517580688}"
Ugx2tLn6xgb-2w05Frl4AaABAg,2.0,"{""1"": 0.47337108850479126, ""2"": 0.5128944516181946, ""3"": 0.0035519436933100224, ""4"": 0.010182517580688}"
Ugx2tLn6xgb-2w05Frl4AaABAg,1.0,"{""1"": 0.47337108850479126, ""2"": 0.5128944516181946, ""3"": 0.0035519436933100224, ""4"": 0.010182517580688}"
Ugx2tLn6xgb-2w05Frl4AaABAg,4.0,"{""1"": 0.47337108850479126, ""2"": 0.5128944516181946, ""3"": 0.0035519436933100224, ""4"": 0.010182517580688}"
Ugx36DDbrC-Wlx7BnId4AaABAg,1.0,"{""1"": 0.814555287361145, ""2"": 0.09354593604803085, ""3"": 0.04956715553998947, ""4"": 0.04233168438076973}"
Ugx3nPJZQbXeDAa1o3p4AaABAg,1.0,"{""1"": 0.9083564877510071, ""2"": 0.05938469246029854, ""3"": 0.012383097782731056, ""4"": 0.019875667989253998}"
Ugx3nPJZQbXeDAa1o3p4AaABAg,2.0,"{""1"": 0.9083564877510071, ""2"": 0.05938469246029854, ""3"": 0.012383097782731056, ""4"": 0.019875667989253998}"
Ugx5AV63s-EW83fHVON4AaABAg,1.0,"{""1"": 0.679807722568512, ""2"": 0.11209327727556229, ""3"": 0.10759064555168152, ""4"": 0.10050834715366364}"
Ugx5AV63s-EW83fHVON4AaABAg,2.0,"{""1"": 0.679807722568512, ""2"": 0.11209327727556229, ""3"": 0.10759064555168152, ""4"": 0.10050834715366364}"
Ugx7CJ-cq1rhmh3SS7R4AaABAg,1.0,"{""1"": 0.7051811814308167, ""2"": 0.13425695896148682, ""3"": 0.09641538560390472, ""4"": 0.06414646655321121}"
Ugx7yYq2ybT-eJVER694AaABAg,1.0,"{""1"": 0.3963976502418518, ""2"": 0.263976514339447, ""3"": 0.21153007447719574, ""4"": 0.12809577584266663}"
Ugx7yYq2ybT-eJVER694AaABAg,2.0,"{""1"": 0.3963976502418518, ""2"": 0.263976514339447, ""3"": 0.21153007447719574, ""4"": 0.12809577584266663}"
Ugx8Keo4c3oHym4kG8V4AaABAg,4.0,"{""1"": 0.7289937734603882, ""2"": 0.10565447062253952, ""3"": 0.08440931141376495, ""4"": 0.08094245195388794}"
Ugx8Keo4c3oHym4kG8V4AaABAg,2.0,"{""1"": 0.7289937734603882, ""2"": 0.10565447062253952, ""3"": 0.08440931141376495, ""4"": 0.08094245195388794}"
Ugx8Keo4c3oHym4kG8V4AaABAg,3.0,"{""1"": 0.7289937734603882, ""2"": 0.10565447062253952, ""3"": 0.08440931141376495, ""4"": 0.08094245195388794}"
UgxA7dmYAkEi3KHS6qJ4AaABAg,3.0,"{""1"": 0.6343751549720764, ""2"": 0.16266751289367676, ""3"": 0.10903122276067734, ""4"": 0.09392610937356949}"
UgxA7dmYAkEi3KHS6qJ4AaABAg,1.0,"{""1"": 0.6343751549720764, ""2"": 0.16266751289367676, ""3"": 0.10903122276067734, ""4"": 0.09392610937356949}"
UgxBuxBLYPOVxZqm4il4AaABAg,3.0,"{""1"": 0.9406942129135132, ""2"": 0.025077220052480698, ""3"": 0.005231146700680256, ""4"": 0.028997400775551796}"
UgxBuxBLYPOVxZqm4il4AaABAg,1.0,"{""1"": 0.9406942129135132, ""2"": 0.025077220052480698, ""3"": 0.005231146700680256, ""4"": 0.028997400775551796}"
UgxGAh63mBPOOxIkiSl4AaABAg,2.0,"{""1"": 0.96872878074646, ""2"": 0.011716588400304317, ""3"": 0.004833387676626444, ""4"": 0.01472129300236702}"
UgxINDpyoQoEoYiJY8N4AaABAg,4.0,"{""1"": 0.8035979866981506, ""2"": 0.10202834755182266, ""3"": 0.0314670167863369, ""4"": 0.06290660798549652}"
UgxINDpyoQoEoYiJY8N4AaABAg,3.0,"{""1"": 0.8035979866981506, ""2"": 0.10202834755182266, ""3"": 0.0314670167863369, ""4"": 0.06290660798549652}"
UgxINDpyoQoEoYiJY8N4AaABAg,2.0,"{""1"": 0.8035979866981506, ""2"": 0.10202834755182266, ""3"": 0.0314670167863369, ""4"": 0.06290660798549652}"
UgxKHPVx_AThNCgmXKJ4AaABAg,4.0,"{""1"": 0.05862637609243393, ""2"": 0.08376425504684448, ""3"": 0.06412863731384277, ""4"": 0.7934807538986206}"
UgxKHPVx_AThNCgmXKJ4AaABAg,3.0,"{""1"": 0.05862637609243393, ""2"": 0.08376425504684448, ""3"": 0.06412863731384277, ""4"": 0.7934807538986206}"
UgxKte7syifRgq5Mt6h4AaABAg,2.0,"{""1"": 0.7915740013122559, ""2"": 0.09629210829734802, ""3"": 0.057786762714385986, ""4"": 0.05434718728065491}"
UgxP1H3p3XvDcGZB3yJ4AaABAg,3.0,"{""1"": 0.7842415571212769, ""2"": 0.0927610769867897, ""3"": 0.06173720210790634, ""4"": 0.06126018613576889}"
UgxP1H3p3XvDcGZB3yJ4AaABAg,2.0,"{""1"": 0.7842415571212769, ""2"": 0.0927610769867897, ""3"": 0.06173720210790634, ""4"": 0.06126018613576889}"
UgxP1H3p3XvDcGZB3yJ4AaABAg,1.0,"{""1"": 0.7842415571212769, ""2"": 0.0927610769867897, ""3"": 0.06173720210790634, ""4"": 0.06126018613576889}"
UgxPhDV-L2tVe3W0isp4AaABAg,1.0,"{""1"": 0.8770269155502319, ""2"": 0.0720064640045166, ""3"": 0.025972316041588783, ""4"": 0.024994269013404846}"
UgxPhDV-L2tVe3W0isp4AaABAg,3.0,"{""1"": 0.8770269155502319, ""2"": 0.0720064640045166, ""3"": 0.025972316041588783, ""4"": 0.024994269013404846}"
UgxPhDV-L2tVe3W0isp4AaABAg,2.0,"{""1"": 0.8770269155502319, ""2"": 0.0720064640045166, ""3"": 0.025972316041588783, ""4"": 0.024994269013404846}"
UgxPhDV-L2tVe3W0isp4AaABAg,4.0,"{""1"": 0.8770269155502319, ""2"": 0.0720064640045166, ""3"": 0.025972316041588783, ""4"": 0.024994269013404846}"
UgxPjYC5L594qp8eQ254AaABAg,2.0,"{""1"": 0.6924701929092407, ""2"": 0.13959114253520966, ""3"": 0.0996856614947319, ""4"": 0.06825299561023712}"
UgxUIfzklKvYxi2rSyV4AaABAg,1.0,"{""1"": 0.7842867374420166, ""2"": 0.10568104684352875, ""3"": 0.060508232563734055, ""4"": 0.04952403903007507}"
UgxUIfzklKvYxi2rSyV4AaABAg,4.0,"{""1"": 0.7842867374420166, ""2"": 0.10568104684352875, ""3"": 0.060508232563734055, ""4"": 0.04952403903007507}"
UgxUIfzklKvYxi2rSyV4AaABAg,2.0,"{""1"": 0.7842867374420166, ""2"": 0.10568104684352875, ""3"": 0.060508232563734055, ""4"": 0.04952403903007507}"
UgxWUokvQpoCMTbyQ7F4AaABAg,3.0,"{""1"": 0.7902098298072815, ""2"": 0.12220306694507599, ""3"": 0.04762103781104088, ""4"": 0.03996605798602104}"
UgxWUokvQpoCMTbyQ7F4AaABAg,2.0,"{""1"": 0.7902098298072815, ""2"": 0.12220306694507599, ""3"": 0.04762103781104088, ""4"": 0.03996605798602104}"
UgxWUokvQpoCMTbyQ7F4AaABAg,1.0,"{""1"": 0.7902098298072815, ""2"": 0.12220306694507599, ""3"": 0.04762103781104088, ""4"": 0.03996605798602104}"
UgxWUokvQpoCMTbyQ7F4AaABAg,4.0,"{""1"": 0.7902098298072815, ""2"": 0.12220306694507599, ""3"": 0.04762103781104088, ""4"": 0.03996605798602104}"
UgxWXz3tnvbTwPQO5GR4AaABAg,1.0,"{""1"": 0.7883890867233276, ""2"": 0.1376640647649765, ""3"": 0.02682320959866047, ""4"": 0.04712361469864845}"
UgxXXy0u3M_EKEU35mR4AaABAg,3.0,"{""1"": 0.7166047692298889, ""2"": 0.14132589101791382, ""3"": 0.06304576247930527, ""4"": 0.0790235847234726}"
