comment_id,label,probs
UgzdMLL77FySmrm7Mjx4AaABAg,3.0,"{""1"": 0.5717228655624021, ""2"": 0.053054421668294695, ""3"": 0.07828355693817166, ""4"": 0.2969391558311315}"
UgzdOS0CNrFEvUyF0XN4AaABAg,2.0,"{""1"": 0.18331336386509373, ""2"": 0.07071090714128854, ""3"": 0.2357393670669352, ""4"": 0.5102363619266824}"
UgzdTfuaWqbPn27SMxt4AaABAg,1.0,"{""1"": 0.161694473017654, ""2"": 0.0623198274928698, ""3"": 0.1606413821182504, ""4"": 0.6153443173712257}"
UgzdfJUp4sjldhZWnK14AaABAg,2.0,"{""1"": 0.08658145531175189, ""2"": 0.06021588843597578, ""3"": 0.2706733663839289, ""4"": 0.5825292898683433}"
UgzdlCOIf1tg1DiCerN4AaABAg,1.0,"{""1"": 0.1276233948127098, ""2"": 0.06398342732953596, ""3"": 0.23590020385198157, ""4"": 0.5724929740057727}"
UgzdtmfJt7eDKznjooR4AaABAg,1.0,"{""1"": 0.07716340880213785, ""2"": 0.037680721322633816, ""3"": 0.1219880036281476, ""4"": 0.7631678662470807}"
UgzdvLhuklnM_5ch7LN4AaABAg,1.0,"{""1"": 0.09190720121804154, ""2"": 0.0549420889210056, ""3"": 0.26883561268162853, ""4"": 0.5843150971793243}"
UgzdxW8Hkxcwk2IsA1V4AaABAg,4.0,"{""1"": 0.1835235254267026, ""2"": 0.074396210040827, ""3"": 0.20912767646012878, ""4"": 0.5329525880723416}"
Ugze8wQDA77cKXAxio94AaABAg,2.0,"{""1"": 0.06356449215221475, ""2"": 0.05017266869444665, ""3"": 0.18365780277536056, ""4"": 0.7026050363779781}"
UgzeAK3jNnJFcHjLXLx4AaABAg,1.0,"{""1"": 0.3202748382227247, ""2"": 0.1177798854527669, ""3"": 0.21917438161429323, ""4"": 0.3427708947102152}"
Ugzea6cqpO1c_zLEPId4AaABAg,1.0,"{""1"": 0.2746955473300749, ""2"": 0.10725674489983932, ""3"": 0.17597487340841064, ""4"": 0.4420728343616751}"
UgzefoNC_6h00YdJftZ4AaABAg,2.0,"{""1"": 0.04583603661606645, ""2"": 0.022520419338670414, ""3"": 0.1159223567733013, ""4"": 0.815721187271962}"
UgzeqP2h2EHdT5cFxv54AaABAg,1.0,"{""1"": 0.6730568894922643, ""2"": 0.053692168619898464, ""3"": 0.09759305229522704, ""4"": 0.1756578895926103}"
UgzetKzKgu8Bx7odsgd4AaABAg,2.0,"{""1"": 0.08702632804609502, ""2"": 0.08538364413774574, ""3"": 0.28941370053245885, ""4"": 0.5381763272837004}"
Ugzf10wlj0Qh33GyNox4AaABAg,2.0,"{""1"": 0.16568594561480443, ""2"": 0.03482336898995192, ""3"": 0.15786079648003865, ""4"": 0.641629888915205}"
Ugzf75vjpSZE7T72UnJ4AaABAg,1.0,"{""1"": 0.062639375258431, ""2"": 0.034452557652909076, ""3"": 0.11606014549186695, ""4"": 0.786847921596793}"
UgzfA_uIlYR1JtjhMrt4AaABAg,4.0,"{""1"": 0.1505413478497357, ""2"": 0.0764009671424408, ""3"": 0.22024539177731328, ""4"": 0.5528122932305103}"
UgzfBhnNbTZtl6gCPEp4AaABAg,2.0,"{""1"": 0.055429645409715234, ""2"": 0.05681167475245588, ""3"": 0.20667215550046783, ""4"": 0.681086524337361}"
UgzfSqncmBkkWERbvJ54AaABAg,2.0,"{""1"": 0.9431162438840527, ""2"": 0.012370847356889987, ""3"": 0.01638930232054194, ""4"": 0.02812360643851547}"
UgzfU0tkSKCXOn5yfNB4AaABAg,1.0,"{""1"": 0.8762396252997788, ""2"": 0.00967097809625091, ""3"": 0.013189170714875286, ""4"": 0.10090022588909503}"
Ugzfa9aMm-L_1N3tj1l4AaABAg,3.0,"{""1"": 0.022625668713672806, ""2"": 0.01627694617151086, ""3"": 0.09071338859063773, ""4"": 0.8703839965241785}"
UgzfaRBtrfu9-VR2rtF4AaABAg,3.0,"{""1"": 0.05435496246709196, ""2"": 0.029281406348585372, ""3"": 0.15993527775203775, ""4"": 0.756428353432285}"
UgzfhYItdbjQ9Zd2wd94AaABAg,2.0,"{""1"": 0.31630516897293576, ""2"": 0.19742640907295886, ""3"": 0.18417156875478344, ""4"": 0.302096853199322}"
Ugzfoa8TrJ090Se7ZKZ4AaABAg,2.0,"{""1"": 0.12332297784459273, ""2"": 0.06999690456528873, ""3"": 0.16771736886663985, ""4"": 0.6389627487234787}"
UgzfpJJVAaL1VNbq5M54AaABAg,4.0,"{""1"": 0.40029987206331535, ""2"": 0.20991455873332157, ""3"": 0.17465861164005927, ""4"": 0.2151269575633038}"
Ugzfpi2uxvwtElpegbZ4AaABAg,2.0,"{""1"": 0.43912977034172135, ""2"": 0.24189902041367345, ""3"": 0.1586930807417878, ""4"": 0.16027812850281745}"
UgzgB695N7OlnPrnMm94AaABAg,1.0,"{""1"": 0.9576664994569533, ""2"": 0.007747772037468734, ""3"": 0.008950016705792803, ""4"": 0.025635711799785126}"
UgzgOYKDTINA9p10rw54AaABAg,1.0,"{""1"": 0.2951132245327318, ""2"": 0.15583856470325091, ""3"": 0.21004882249515053, ""4"": 0.33899938826886683}"
UgzgZ4fK7yetyAHdhtd4AaABAg,4.0,"{""1"": 0.1463759929675815, ""2"": 0.03301562435994147, ""3"": 0.11839373742134483, ""4"": 0.7022146452511321}"
Ugzgf2D6PoVwoJAmZaR4AaABAg,1.0,"{""1"": 0.20551924378618822, ""2"": 0.0807130432119522, ""3"": 0.25175604784340244, ""4"": 0.4620116651584571}"
UgzgqVhRy0G0XowYKf54AaABAg,1.0,"{""1"": 0.09544331286420192, ""2"": 0.03738518024631971, ""3"": 0.10921491114389247, ""4"": 0.7579565957455858}"
UgzgvJwZWQEWm8Roxwp4AaABAg,1.0,"{""1"": 0.312198369377, ""2"": 0.3909137419341941, ""3"": 0.12231513800427088, ""4"": 0.17457275068453504}"
Ugzh125DhIsfAccjkgJ4AaABAg,2.0,"{""1"": 0.15887780303512702, ""2"": 0.10110123561113911, ""3"": 0.24196721246890573, ""4"": 0.4980537488848281}"
Ugzh4uQsii2s6QiKb7Z4AaABAg,4.0,"{""1"": 0.08242265230266926, ""2"": 0.03565212623659768, ""3"": 0.1051011898372774, ""4"": 0.7768240316234557}"
UgzhIUlYHvVol8vz7Id4AaABAg,4.0,"{""1"": 0.1363312722523102, ""2"": 0.04968460290203244, ""3"": 0.17628738836987162, ""4"": 0.6376967364757857}"
UgzhQgFCh_rgKbDECEV4AaABAg,1.0,"{""1"": 0.12687899702797648, ""2"": 0.08475062516439698, ""3"": 0.2745216237293311, ""4"": 0.5138487540782954}"
UgzhQvQV0Gz4fMxndO54AaABAg,1.0,"{""1"": 0.16358738024841085, ""2"": 0.0653320286550077, ""3"": 0.1594325740308605, ""4"": 0.6116480170657209}"
UgzhUqe0zCIHwx9DHKN4AaABAg,3.0,"{""1"": 0.029540334693815656, ""2"": 0.020083575932493096, ""3"": 0.07934624137641512, ""4"": 0.8710298479972761}"
Ugzhfsy-I1jjFngj0wl4AaABAg,1.0,"{""1"": 0.48117470891076, ""2"": 0.058961444225009235, ""3"": 0.1514291051768532, ""4"": 0.30843474168737756}"
Ugzhp0BS9U_kKpf1s2J4AaABAg,4.0,"{""1"": 0.11559848392588354, ""2"": 0.03623116890023847, ""3"": 0.15320847599967652, ""4"": 0.6949618711742015}"
Ugzhu67fMznF9hHussl4AaABAg,3.0,"{""1"": 0.1610098084131738, ""2"": 0.03374499747545706, ""3"": 0.12454637123008445, ""4"": 0.6806988228812847}"
Ugzi-LFM3Tdzb4Il6p94AaABAg,1.0,"{""1"": 0.24310606685177083, ""2"": 0.08792660137085397, ""3"": 0.1382523438353305, ""4"": 0.5307149879420447}"
Ugzi7iBHWcd-pI4bNN54AaABAg,3.0,"{""1"": 0.0619730334421483, ""2"": 0.04521300498075116, ""3"": 0.17644061095194066, ""4"": 0.7163733506251599}"
UgziFV-8PCpkxaGiP_x4AaABAg,2.0,"{""1"": 0.29821209211933236, ""2"": 0.36171002865863183, ""3"": 0.12108886369936925, ""4"": 0.2189890155226666}"
Ugzig8P4N_w1j-y8mDF4AaABAg,1.0,"{""1"": 0.13453186584724422, ""2"": 0.03188844516793078, ""3"": 0.12502983219013017, ""4"": 0.708549856794695}"
UgzikEuAylaA8-hGQe54AaABAg,4.0,"{""1"": 0.09241114550240838, ""2"": 0.03957300340774965, ""3"": 0.1395913362135126, ""4"": 0.7284245148763293}"
UgzikRE0ZkTltUYvd2l4AaABAg,3.0,"{""1"": 0.1363038298207244, ""2"": 0.043498077561474335, ""3"": 0.15169656628043166, ""4"": 0.6685015263373696}"
UgziqVrCWLBH9rH172N4AaABAg,2.0,"{""1"": 0.12304049213199283, ""2"": 0.08212594402472917, ""3"": 0.19999831156278391, ""4"": 0.5948352522804942}"
UgzitA1kq3gpNgdWfiJ4AaABAg,1.0,"{""1"": 0.23340084285928758, ""2"": 0.13466537672995804, ""3"": 0.24410828302797, ""4"": 0.3878254973827844}"
UgziyX6UbOSF9wGUY4B4AaABAg,1.0,"{""1"": 0.2485689791721413, ""2"": 0.1300872714321927, ""3"": 0.24970826414306257, ""4"": 0.3716354852526033}"
Ugzj6uaaQ6YRZLanWEt4AaABAg,2.0,"{""1"": 0.07799147777485993, ""2"": 0.0314122590947692, ""3"": 0.10558319400478268, ""4"": 0.7850130691255881}"
Ugzj8kiMc7pTAVGNEgN4AaABAg,3.0,"{""1"": 0.12907329095659806, ""2"": 0.0474208746408262, ""3"": 0.18871594268607203, ""4"": 0.6347898917165037}"
UgzjBR3ELKKfJ4hIEYV4AaABAg,1.0,"{""1"": 0.3068582038359162, ""2"": 0.27333451764251093, ""3"": 0.18403900697629744, ""4"": 0.2357682715452754}"
UgzjcVJLD4v6ox_9uNF4AaABAg,1.0,"{""1"": 0.10268722876236107, ""2"": 0.04712813374164255, ""3"": 0.16229406127903542, ""4"": 0.6878905762169609}"
Ugzjt4nWbyCXfciHlu54AaABAg,4.0,"{""1"": 0.07827828958608811, ""2"": 0.014346678180045648, ""3"": 0.053447014442867466, ""4"": 0.8539280177909988}"
Ugzjz2x1yH-fhnONOK94AaABAg,1.0,"{""1"": 0.1741600622037637, ""2"": 0.16130290366888217, ""3"": 0.31772343000775777, ""4"": 0.3468136041195964}"
UgzkSi5NlYEFPuW5vhB4AaABAg,4.0,"{""1"": 0.04282987403815866, ""2"": 0.03050281868584361, ""3"": 0.11701350960338171, ""4"": 0.809653797672616}"
UgzkV72B-qYsWJB9GNh4AaABAg,1.0,"{""1"": 0.2797824019307858, ""2"": 0.09841221840433613, ""3"": 0.16633636202357446, ""4"": 0.4554690176413036}"
UgzkW0Z6G92BdJmkjPt4AaABAg,2.0,"{""1"": 0.19057596288576562, ""2"": 0.045426112529962585, ""3"": 0.18607577420177515, ""4"": 0.5779221503824966}"
UgzkgD2BW2AZUx72IlN4AaABAg,1.0,"{""1"": 0.958841547552474, ""2"": 0.0026297396319260196, ""3"": 0.002955742797984108, ""4"": 0.035572970017615904}"
Ugzko9dbkULxTrIM45l4AaABAg,2.0,"{""1"": 0.11267666121085683, ""2"": 0.044580007572296014, ""3"": 0.18593198149208837, ""4"": 0.6568113497247589}"
Ugzks3DBGWL27oD634N4AaABAg,1.0,"{""1"": 0.8749946154542171, ""2"": 0.012765373800802289, ""3"": 0.016086739728150702, ""4"": 0.09615327101683}"
UgzktmnRjK1tI--IHgt4AaABAg,2.0,"{""1"": 0.22505593872172328, ""2"": 0.1111300743481111, ""3"": 0.2680477659663188, ""4"": 0.39576622096384684}"
UgzkxJQUfkKYWMKvIqV4AaABAg,4.0,"{""1"": 0.20241167848910344, ""2"": 0.11857547186343625, ""3"": 0.20920839734293728, ""4"": 0.469804452304523}"
Ugzl1fWnejP301nnWE54AaABAg,1.0,"{""1"": 0.06358747780362428, ""2"": 0.04605051213947553, ""3"": 0.1401418623436686, ""4"": 0.7502201477132316}"
Ugzl25quvLYx-ghRd3R4AaABAg,1.0,"{""1"": 0.17006612579778346, ""2"": 0.0815195305988524, ""3"": 0.22204400176599706, ""4"": 0.5263703418373671}"
UgzlNFZWPP4yiU1b15B4AaABAg,2.0,"{""1"": 0.08269547476274322, ""2"": 0.09055195395599656, ""3"": 0.287553551656149, ""4"": 0.5391990196251112}"
UgzlsNyiMeClhgI_0md4AaABAg,3.0,"{""1"": 0.6969997048283668, ""2"": 0.027042946841490934, ""3"": 0.04478071090755887, ""4"": 0.23117663742258335}"
Ugzm00vjUxV6HtD-Dc94AaABAg,3.0,"{""1"": 0.11702318378300278, ""2"": 0.04479486677168317, ""3"": 0.22393190121011494, ""4"": 0.6142500482351991}"
UgzmD3MHGzfDihymE-x4AaABAg,2.0,"{""1"": 0.5744178668342808, ""2"": 0.20370057885263168, ""3"": 0.10281100196465152, ""4"": 0.11907055234843608}"
UgzmFqxtkFsD1w5Uhlh4AaABAg,2.0,"{""1"": 0.04975265298180369, ""2"": 0.03232956391861914, ""3"": 0.14033564923488834, ""4"": 0.7775821338646888}"
UgzmK1pdHVFZzFHAgIZ4AaABAg,3.0,"{""1"": 0.2614958818914494, ""2"": 0.10403872774341057, ""3"": 0.18608395622030843, ""4"": 0.4483814341448317}"
UgzmRJTNA7NYacZ4mzN4AaABAg,2.0,"{""1"": 0.20599018024417282, ""2"": 0.07282733031268468, ""3"": 0.17015747175413345, ""4"": 0.551025017689009}"
UgzmjW-L6ly85BByCMB4AaABAg,1.0,"{""1"": 0.1982299129684515, ""2"": 0.15085756943284664, ""3"": 0.23763752227723095, ""4"": 0.4132749953214709}"
UgzmogB6ZjM5j4wdeV94AaABAg,1.0,"{""1"": 0.2733478913073954, ""2"": 0.3378568900444403, ""3"": 0.2096657967420727, ""4"": 0.17912942190609166}"
UgzmqIIClJFODslk4nt4AaABAg,2.0,"{""1"": 0.10564994651285742, ""2"": 0.04214438665992983, ""3"": 0.1607674462017554, ""4"": 0.6914382206254573}"
UgzmuP9mY2krRkzVYxN4AaABAg,4.0,"{""1"": 0.10313523823037765, ""2"": 0.06601805059388735, ""3"": 0.13046861421135247, ""4"": 0.7003780969643825}"
UgzmyPwYIbf7zn502nl4AaABAg,1.0,"{""1"": 0.11964757140195117, ""2"": 0.11092034112607994, ""3"": 0.2562875030169109, ""4"": 0.5131445844550581}"
Ugzmz7YOQXyyRFDt_f94AaABAg,3.0,"{""1"": 0.13637602426826528, ""2"": 0.02873412319912687, ""3"": 0.10901788938134213, ""4"": 0.7258719631512657}"
Ugzn29S172js1Dwj4VJ4AaABAg,3.0,"{""1"": 0.10283071480372016, ""2"": 0.05015312407746419, ""3"": 0.1922323209762453, ""4"": 0.6547838401425704}"
UgznN8ONxKQMRE8Hegd4AaABAg,1.0,"{""1"": 0.09350129270382729, ""2"": 0.032190997123079886, ""3"": 0.13322572837739002, ""4"": 0.7410819817957028}"
UgznYAW_5VlZX9z6Ynd4AaABAg,3.0,"{""1"": 0.7923253618211177, ""2"": 0.021398780086059967, ""3"": 0.026886772678568878, ""4"": 0.1593890854142535}"
UgznYGDn1muQNhVNMRB4AaABAg,3.0,"{""1"": 0.0847892481404118, ""2"": 0.03390587627219532, ""3"": 0.12400458240601712, ""4"": 0.7573002931813757}"
Ugzo1rNpBSV4r1_6j-R4AaABAg,3.0,"{""1"": 0.07635766442549845, ""2"": 0.03245563364836462, ""3"": 0.11272123169698293, ""4"": 0.778465470229154}"
Ugzo3UKY8-uB02N0z5l4AaABAg,4.0,"{""1"": 0.33198764158131555, ""2"": 0.2308003792501451, ""3"": 0.1517712915755704, ""4"": 0.285440687592969}"
UgzoE288ww_pXp5iugJ4AaABAg,1.0,"{""1"": 0.12674935784589356, ""2"": 0.029382959491625834, ""3"": 0.1346855259203895, ""4"": 0.7091821567420911}"
UgzoJdGaunUuJezU2LN4AaABAg,1.0,"{""1"": 0.1752973318808343, ""2"": 0.080419636832829, ""3"": 0.23169366220873072, ""4"": 0.512589369077606}"
UgzoKEj2oyqS4IrT_0V4AaABAg,2.0,"{""1"": 0.1179783456399217, ""2"": 0.0497519617911103, ""3"": 0.19705557531519835, ""4"": 0.6352141172537695}"
UgzoOf4qnl69lX8W0Gl4AaABAg,1.0,"{""1"": 0.05207809192092217, ""2"": 0.030212632267630487, ""3"": 0.1290481300688957, ""4"": 0.7886611457425516}"
UgzoWmfpjdV56ojpbul4AaABAg,3.0,"{""1"": 0.10747468780936477, ""2"": 0.05832232120689561, ""3"": 0.1906841604215437, ""4"": 0.6435188305621958}"
UgzoaLFiW3VvpG0bMr94AaABAg,4.0,"{""1"": 0.20443748012251428, ""2"": 0.08162981007693051, ""3"": 0.1779924469425068, ""4"": 0.5359402628580483}"
UgzodezQ8P4Qm_OAS9t4AaABAg,3.0,"{""1"": 0.1396400682870759, ""2"": 0.07515580886918745, ""3"": 0.20790497933250993, ""4"": 0.5772991435112268}"
UgzoeUwTQScITlVVmz94AaABAg,3.0,"{""1"": 0.11760127683813999, ""2"": 0.07590303146951108, ""3"": 0.36606857464825954, ""4"": 0.4404271170440894}"
Ugzoo8i66-Vz8oOa9IB4AaABAg,2.0,"{""1"": 0.11483022807338981, ""2"": 0.0600431994062448, ""3"": 0.18253706107851544, ""4"": 0.64258951144185}"
Ugzp0BmpMg9cKtJ73X14AaABAg,2.0,"{""1"": 0.30606881137536823, ""2"": 0.28577463891370325, ""3"": 0.1966533764070532, ""4"": 0.21150317330387539}"
UgzpTsNPCiY1tGK_uvV4AaABAg,2.0,"{""1"": 0.21203024785659844, ""2"": 0.07859277467633075, ""3"": 0.1376855624481073, ""4"": 0.5716914150189636}"
UgzpZ3ZKvkGNdcGRkyZ4AaABAg,3.0,"{""1"": 0.04964097066908569, ""2"": 0.02679177953397355, ""3"": 0.12535300952848122, ""4"": 0.7982142402684594}"
Ugzpjvr3_1Siz7JqSE14AaABAg,3.0,"{""1"": 0.050511048228299625, ""2"": 0.01766425210413457, ""3"": 0.11009306314352356, ""4"": 0.8217316365240422}"
UgzqBqA7bvWrMf-IXmB4AaABAg,4.0,"{""1"": 0.5244123040545912, ""2"": 0.17076881802067795, ""3"": 0.18727098940997627, ""4"": 0.1175478885147547}"
UgzqJSfxhUh9Mos6Bgp4AaABAg,4.0,"{""1"": 0.07149719130731155, ""2"": 0.06059707944453577, ""3"": 0.19597042917452895, ""4"": 0.6719353000736237}"
UgzqKE_-bjHpWZKvZ214AaABAg,2.0,"{""1"": 0.2803237214502175, ""2"": 0.09907819414440701, ""3"": 0.18966937817300059, ""4"": 0.430928706232375}"
UgzqMq3ki2X2VnRBJ0Z4AaABAg,4.0,"{""1"": 0.07454755519755707, ""2"": 0.035954075261549735, ""3"": 0.13776873470273365, ""4"": 0.7517296348381596}"
UgzqlXHFS4q3xQ9Jz0t4AaABAg,4.0,"{""1"": 0.10151863086163383, ""2"": 0.032897910126379395, ""3"": 0.1447470505773841, ""4"": 0.7208364084346026}"
Ugzqv1IXDF8J0LdSgxZ4AaABAg,1.0,"{""1"": 0.08807797336712651, ""2"": 0.04693380987729423, ""3"": 0.17006250962465227, ""4"": 0.694925707130927}"
Ugzr0BLCw7Unh3498EF4AaABAg,1.0,"{""1"": 0.15635341557469917, ""2"": 0.12405415679726287, ""3"": 0.24165085983237475, ""4"": 0.47794156779566327}"
Ugzr7tVrhWI5GjVXMvh4AaABAg,4.0,"{""1"": 0.884756709574087, ""2"": 0.012343012557275523, ""3"": 0.012176359946419486, ""4"": 0.09072391792221794}"
UgzrBnKf3S1C9EDYzmF4AaABAg,2.0,"{""1"": 0.06690875748959038, ""2"": 0.03353882841527172, ""3"": 0.12364367678466733, ""4"": 0.7759087373104707}"
UgzrQPQ2PcW1bX_J1dZ4AaABAg,2.0,"{""1"": 0.05011388331636655, ""2"": 0.040080353821113204, ""3"": 0.16418150880203639, ""4"": 0.7456242540604838}"
UgzrUlIQMS7o-IhuyvN4AaABAg,4.0,"{""1"": 0.11520426625374246, ""2"": 0.022142836998015933, ""3"": 0.082607351655526, ""4"": 0.7800455450927155}"
Ugzrk5htPSvuUmvIyW54AaABAg,1.0,"{""1"": 0.17486379635785862, ""2"": 0.0942905076885762, ""3"": 0.17607916921314637, ""4"": 0.5547665267404187}"
Ugzrzqtk7JF1ctcdZAV4AaABAg,1.0,"{""1"": 0.5504674441763421, ""2"": 0.29923922347712006, ""3"": 0.09527752895375571, ""4"": 0.05501580339278212}"
UgzsTi0otFL6YU7MLoR4AaABAg,1.0,"{""1"": 0.9457283286089921, ""2"": 0.0063573166834655645, ""3"": 0.017536948490803964, ""4"": 0.03037740621673837}"
UgzsWdK_KwOUn-iqMYt4AaABAg,1.0,"{""1"": 0.09472537077784912, ""2"": 0.0369663441186548, ""3"": 0.12936057691959885, ""4"": 0.7389477081838972}"
Ugzsf3uQnpBxFpMSssd4AaABAg,3.0,"{""1"": 0.20069384322505857, ""2"": 0.049777765809693376, ""3"": 0.1811216653516776, ""4"": 0.5684067256135704}"
Ugzsk1_q3bQ33h-4-754AaABAg,3.0,"{""1"": 0.15715638645880395, ""2"": 0.05610302009053635, ""3"": 0.23011591279222668, ""4"": 0.556624680658433}"
Ugzsm4nA5Nng07nEadl4AaABAg,2.0,"{""1"": 0.10480900619548969, ""2"": 0.04457063265894575, ""3"": 0.16444454356718435, ""4"": 0.6861758175783802}"
UgzszIihw_hTSEG_-4N4AaABAg,2.0,"{""1"": 0.08413999482182569, ""2"": 0.06479842637019757, ""3"": 0.16435407538248334, ""4"": 0.6867075034254935}"
Ugzt23ADDPoXcwf6BwV4AaABAg,3.0,"{""1"": 0.15978924953264867, ""2"": 0.07473438786317038, ""3"": 0.2524129336209992, ""4"": 0.5130634289831818}"
UgztTqRvzOVcLliYaFh4AaABAg,1.0,"{""1"": 0.48998671886287976, ""2"": 0.17908716147564122, ""3"": 0.1900340989448598, ""4"": 0.14089202071661922}"
UgztV1t8H6IReV6sJOV4AaABAg,1.0,"{""1"": 0.4847107358849052, ""2"": 0.28587117467595463, ""3"": 0.11939547248662512, ""4"": 0.11002261695251504}"
Ugzt_Kzj4BKzHAxyvgp4AaABAg,3.0,"{""1"": 0.1510168268565849, ""2"": 0.054236428656787586, ""3"": 0.24300948490936092, ""4"": 0.5517372595772666}"
Ugztjxooieqbl1N4FI14AaABAg,1.0,"{""1"": 0.08659585748920165, ""2"": 0.11540353872217922, ""3"": 0.32920416578713807, ""4"": 0.468796438001481}"
UgztlmV3BHOMOWuv1ld4AaABAg,2.0,"{""1"": 0.04812453419600728, ""2"": 0.037117722275072124, ""3"": 0.14490578165251908, ""4"": 0.7698519618764016}"
UgztrC3_3NbjfCWKxg14AaABAg,3.0,"{""1"": 0.3746040106519884, ""2"": 0.22161558560998, ""3"": 0.13934991884806786, ""4"": 0.2644304848899637}"
Ugztzzubi3pcsK1dYJB4AaABAg,1.0,"{""1"": 0.08821576218113077, ""2"": 0.09668684733619076, ""3"": 0.2639688211244802, ""4"": 0.5511285693581982}"
Ugzu0Z23s_ixEH5OpfZ4AaABAg,1.0,"{""1"": 0.12892126349746139, ""2"": 0.048190875087583324, ""3"": 0.12099035915213754, ""4"": 0.7018975022628179}"
UgzuH0Dx-KSgBIxMuWN4AaABAg,1.0,"{""1"": 0.3773351811127298, ""2"": 0.3567495546980485, ""3"": 0.07799180788718299, ""4"": 0.18792345630203877}"
UgzuK0Ywop2-8tZm1FF4AaABAg,1.0,"{""1"": 0.18516787761330747, ""2"": 0.1008239819547428, ""3"": 0.2678207582526661, ""4"": 0.4461873821792837}"
UgzuTVTwX0xY4lxHTaB4AaABAg,4.0,"{""1"": 0.09889362134563277, ""2"": 0.06117797922474498, ""3"": 0.24988064407620533, ""4"": 0.5900477553534169}"
UgzuUAgCWYww0UOhK2h4AaABAg,1.0,"{""1"": 0.15039992996156995, ""2"": 0.060586287988799094, ""3"": 0.18816249951445047, ""4"": 0.6008512825351805}"
UgzuUlmB9--0qGF67Jl4AaABAg,1.0,"{""1"": 0.262487552876497, ""2"": 0.0970292104248703, ""3"": 0.1785597599727457, ""4"": 0.46192347672588707}"
UgzuZjXkk3CH7sSRDtl4AaABAg,4.0,"{""1"": 0.22295543683009264, ""2"": 0.11320212886891931, ""3"": 0.2773936099081242, ""4"": 0.3864488243928639}"
UgzuedB99s4awDauOT54AaABAg,2.0,"{""1"": 0.10070899366291809, ""2"": 0.05179099315701866, ""3"": 0.19100483199391147, ""4"": 0.6564951811861518}"
UgzukgQyrHIrcnvSMsl4AaABAg,1.0,"{""1"": 0.1465569777274542, ""2"": 0.07572775792703078, ""3"": 0.27803206814585313, ""4"": 0.49968319619966184}"
Ugzusea0yfryxjIQyTV4AaABAg,4.0,"{""1"": 0.1155328583001793, ""2"": 0.08248805676304995, ""3"": 0.20379769368129894, ""4"": 0.5981813912554719}"
Ugzv-OGbMAiKmdAuQil4AaABAg,3.0,"{""1"": 0.04671313353357893, ""2"": 0.032644102349795166, ""3"": 0.08198284713939284, ""4"": 0.8386599169772331}"
UgzvEmk_Df513fBrYBB4AaABAg,1.0,"{""1"": 0.23839506875958819, ""2"": 0.10400477068953601, ""3"": 0.2663844273126556, ""4"": 0.3912157332382203}"
UgzvL5kOQLVU3OCmkiN4AaABAg,1.0,"{""1"": 0.20232188718491015, ""2"": 0.0836566798762091, ""3"": 0.17631694884568447, ""4"": 0.5377044840931963}"
UgzvQUO0S-f7keDc9jZ4AaABAg,2.0,"{""1"": 0.25848896812977956, ""2"": 0.42735530611994005, ""3"": 0.06475867808579304, ""4"": 0.2493970476644874}"
UgzvmLmbopd-Ifj20CJ4AaABAg,1.0,"{""1"": 0.17248287158409353, ""2"": 0.03484582755347638, ""3"": 0.11785280992083065, ""4"": 0.6748184909415995}"
Ugzw36gCHXTd2pUI3ot4AaABAg,1.0,"{""1"": 0.07562013413339543, ""2"": 0.020894639680333445, ""3"": 0.10476605573846959, ""4"": 0.7987191704478016}"
UgzwHu7M8kyMPxudyl94AaABAg,1.0,"{""1"": 0.0978719206067897, ""2"": 0.038988685190058735, ""3"": 0.14371276457787616, ""4"": 0.7194266296252754}"
UgzwWtikN9y1tZMA3GR4AaABAg,3.0,"{""1"": 0.10613466791718203, ""2"": 0.029232401831307857, ""3"": 0.13102700715754456, ""4"": 0.7336059230939656}"
UgzwavR1v8lpKXKlch94AaABAg,1.0,"{""1"": 0.1297649726434839, ""2"": 0.108781574498381, ""3"": 0.2876344304015379, ""4"": 0.4738190224565972}"
Ugzwd5VSLitJn9QN9xt4AaABAg,1.0,"{""1"": 0.13287144125368555, ""2"": 0.05102606533762472, ""3"": 0.18208751204385543, ""4"": 0.6340149813648343}"
UgzwibHhcq7QzPyeloR4AaABAg,2.0,"{""1"": 0.12673127553107277, ""2"": 0.01363635018592398, ""3"": 0.06797686845346493, ""4"": 0.7916555058295384}"
UgzwmcpdH7g_VwsdDDZ4AaABAg,3.0,"{""1"": 0.07182820506644694, ""2"": 0.039895352028459084, ""3"": 0.13011123140362607, ""4"": 0.758165211501468}"
UgzwwCNFgIOZcWN_6qh4AaABAg,3.0,"{""1"": 0.08772508121890892, ""2"": 0.04618633616266001, ""3"": 0.16398048537367566, ""4"": 0.7021080972447554}"
Ugzx4qUTARyLKLet0Ip4AaABAg,1.0,"{""1"": 0.04853623019647144, ""2"": 0.03816316066788363, ""3"": 0.18190288291793244, ""4"": 0.7313977262177125}"
UgzxBcWmD4vrjGnQhPh4AaABAg,1.0,"{""1"": 0.09206690883346166, ""2"": 0.06960541887842799, ""3"": 0.2513263671611932, ""4"": 0.5870013051269171}"
UgzxCWq3_gcsGAjM84F4AaABAg,4.0,"{""1"": 0.033531697426968786, ""2"": 0.03018645380292278, ""3"": 0.1726115054493428, ""4"": 0.7636703433207657}"
