comment_id,label,probs
3523,3,"{""1"": 0.6247143745422363, ""2"": 0.10783889889717102, ""3"": 0.07740466296672821, ""4"": 0.05893585830926895, ""5"": 0.1311061829328537}"
3523,4,"{""1"": 0.6247143745422363, ""2"": 0.10783889889717102, ""3"": 0.07740466296672821, ""4"": 0.05893585830926895, ""5"": 0.1311061829328537}"
3525,5,"{""1"": 0.38097381591796875, ""2"": 0.14975471794605255, ""3"": 0.12588296830654144, ""4"": 0.09725742042064667, ""5"": 0.2461310476064682}"
3525,4,"{""1"": 0.38097381591796875, ""2"": 0.14975471794605255, ""3"": 0.12588296830654144, ""4"": 0.09725742042064667, ""5"": 0.2461310476064682}"
3526,5,"{""1"": 0.23918510973453522, ""2"": 0.14052285254001617, ""3"": 0.1391858011484146, ""4"": 0.09874662011861801, ""5"": 0.3823595941066742}"
3526,1,"{""1"": 0.23918510973453522, ""2"": 0.14052285254001617, ""3"": 0.1391858011484146, ""4"": 0.09874662011861801, ""5"": 0.3823595941066742}"
3526,3,"{""1"": 0.23918510973453522, ""2"": 0.14052285254001617, ""3"": 0.1391858011484146, ""4"": 0.09874662011861801, ""5"": 0.3823595941066742}"
3526,4,"{""1"": 0.23918510973453522, ""2"": 0.14052285254001617, ""3"": 0.1391858011484146, ""4"": 0.09874662011861801, ""5"": 0.3823595941066742}"
3527,5,"{""1"": 0.29141589999198914, ""2"": 0.5914823412895203, ""3"": 0.02121933549642563, ""4"": 0.01703910157084465, ""5"": 0.07884334027767181}"
3528,5,"{""1"": 0.23029129207134247, ""2"": 0.10874925553798676, ""3"": 0.10599841177463531, ""4"": 0.10168136656284332, ""5"": 0.4532797038555145}"
3528,4,"{""1"": 0.23029129207134247, ""2"": 0.10874925553798676, ""3"": 0.10599841177463531, ""4"": 0.10168136656284332, ""5"": 0.4532797038555145}"
3530,5,"{""1"": 0.5808718800544739, ""2"": 0.12377647310495377, ""3"": 0.09015966951847076, ""4"": 0.14916029572486877, ""5"": 0.056031741201877594}"
3530,4,"{""1"": 0.5808718800544739, ""2"": 0.12377647310495377, ""3"": 0.09015966951847076, ""4"": 0.14916029572486877, ""5"": 0.056031741201877594}"
3531,5,"{""1"": 0.3072211444377899, ""2"": 0.17455649375915527, ""3"": 0.15025177597999573, ""4"": 0.11674454808235168, ""5"": 0.2512260675430298}"
3531,4,"{""1"": 0.3072211444377899, ""2"": 0.17455649375915527, ""3"": 0.15025177597999573, ""4"": 0.11674454808235168, ""5"": 0.2512260675430298}"
3533,3,"{""1"": 0.24869732558727264, ""2"": 0.08983016014099121, ""3"": 0.08039768040180206, ""4"": 0.06697364896535873, ""5"": 0.5141011476516724}"
3533,5,"{""1"": 0.24869732558727264, ""2"": 0.08983016014099121, ""3"": 0.08039768040180206, ""4"": 0.06697364896535873, ""5"": 0.5141011476516724}"
3533,1,"{""1"": 0.24869732558727264, ""2"": 0.08983016014099121, ""3"": 0.08039768040180206, ""4"": 0.06697364896535873, ""5"": 0.5141011476516724}"
3533,4,"{""1"": 0.24869732558727264, ""2"": 0.08983016014099121, ""3"": 0.08039768040180206, ""4"": 0.06697364896535873, ""5"": 0.5141011476516724}"
3534,5,"{""1"": 0.1570724993944168, ""2"": 0.06765136867761612, ""3"": 0.07651762664318085, ""4"": 0.0831555500626564, ""5"": 0.615602970123291}"
3534,1,"{""1"": 0.1570724993944168, ""2"": 0.06765136867761612, ""3"": 0.07651762664318085, ""4"": 0.0831555500626564, ""5"": 0.615602970123291}"
3534,4,"{""1"": 0.1570724993944168, ""2"": 0.06765136867761612, ""3"": 0.07651762664318085, ""4"": 0.0831555500626564, ""5"": 0.615602970123291}"
3535,5,"{""1"": 0.2567113935947418, ""2"": 0.11002909392118454, ""3"": 0.11187975108623505, ""4"": 0.0885704904794693, ""5"": 0.4328092932701111}"
3535,4,"{""1"": 0.2567113935947418, ""2"": 0.11002909392118454, ""3"": 0.11187975108623505, ""4"": 0.0885704904794693, ""5"": 0.4328092932701111}"
3535,3,"{""1"": 0.2567113935947418, ""2"": 0.11002909392118454, ""3"": 0.11187975108623505, ""4"": 0.0885704904794693, ""5"": 0.4328092932701111}"
3536,5,"{""1"": 0.19318395853042603, ""2"": 0.07295147329568863, ""3"": 0.07494161278009415, ""4"": 0.07509875297546387, ""5"": 0.5838242173194885}"
3536,4,"{""1"": 0.19318395853042603, ""2"": 0.07295147329568863, ""3"": 0.07494161278009415, ""4"": 0.07509875297546387, ""5"": 0.5838242173194885}"
3538,4,"{""1"": 0.20613856613636017, ""2"": 0.10498720407485962, ""3"": 0.14709679782390594, ""4"": 0.10612283647060394, ""5"": 0.4356546103954315}"
3538,3,"{""1"": 0.20613856613636017, ""2"": 0.10498720407485962, ""3"": 0.14709679782390594, ""4"": 0.10612283647060394, ""5"": 0.4356546103954315}"
3538,5,"{""1"": 0.20613856613636017, ""2"": 0.10498720407485962, ""3"": 0.14709679782390594, ""4"": 0.10612283647060394, ""5"": 0.4356546103954315}"
3539,5,"{""1"": 0.1921779364347458, ""2"": 0.04138990864157677, ""3"": 0.023523716256022453, ""4"": 0.7232701778411865, ""5"": 0.019638240337371826}"
3539,4,"{""1"": 0.1921779364347458, ""2"": 0.04138990864157677, ""3"": 0.023523716256022453, ""4"": 0.7232701778411865, ""5"": 0.019638240337371826}"
3539,2,"{""1"": 0.1921779364347458, ""2"": 0.04138990864157677, ""3"": 0.023523716256022453, ""4"": 0.7232701778411865, ""5"": 0.019638240337371826}"
3539,3,"{""1"": 0.1921779364347458, ""2"": 0.04138990864157677, ""3"": 0.023523716256022453, ""4"": 0.7232701778411865, ""5"": 0.019638240337371826}"
3540,3,"{""1"": 0.3343581259250641, ""2"": 0.12524183094501495, ""3"": 0.11965734511613846, ""4"": 0.10715045034885406, ""5"": 0.3135922849178314}"
3540,5,"{""1"": 0.3343581259250641, ""2"": 0.12524183094501495, ""3"": 0.11965734511613846, ""4"": 0.10715045034885406, ""5"": 0.3135922849178314}"
3540,1,"{""1"": 0.3343581259250641, ""2"": 0.12524183094501495, ""3"": 0.11965734511613846, ""4"": 0.10715045034885406, ""5"": 0.3135922849178314}"
3541,3,"{""1"": 0.1905510276556015, ""2"": 0.09885678440332413, ""3"": 0.10028798133134842, ""4"": 0.10746695101261139, ""5"": 0.5028372406959534}"
3541,5,"{""1"": 0.1905510276556015, ""2"": 0.09885678440332413, ""3"": 0.10028798133134842, ""4"": 0.10746695101261139, ""5"": 0.5028372406959534}"
3543,5,"{""1"": 0.26236698031425476, ""2"": 0.26895758509635925, ""3"": 0.18578274548053741, ""4"": 0.19972993433475494, ""5"": 0.08316278457641602}"
3543,4,"{""1"": 0.26236698031425476, ""2"": 0.26895758509635925, ""3"": 0.18578274548053741, ""4"": 0.19972993433475494, ""5"": 0.08316278457641602}"
3543,2,"{""1"": 0.26236698031425476, ""2"": 0.26895758509635925, ""3"": 0.18578274548053741, ""4"": 0.19972993433475494, ""5"": 0.08316278457641602}"
3544,5,"{""1"": 0.47172388434410095, ""2"": 0.15497256815433502, ""3"": 0.0908525213599205, ""4"": 0.2257954478263855, ""5"": 0.0566556379199028}"
3544,4,"{""1"": 0.47172388434410095, ""2"": 0.15497256815433502, ""3"": 0.0908525213599205, ""4"": 0.2257954478263855, ""5"": 0.0566556379199028}"
3544,3,"{""1"": 0.47172388434410095, ""2"": 0.15497256815433502, ""3"": 0.0908525213599205, ""4"": 0.2257954478263855, ""5"": 0.0566556379199028}"
3545,3,"{""1"": 0.3232555091381073, ""2"": 0.1163988783955574, ""3"": 0.0936102569103241, ""4"": 0.06932277232408524, ""5"": 0.39741256833076477}"
3545,5,"{""1"": 0.3232555091381073, ""2"": 0.1163988783955574, ""3"": 0.0936102569103241, ""4"": 0.06932277232408524, ""5"": 0.39741256833076477}"
3545,1,"{""1"": 0.3232555091381073, ""2"": 0.1163988783955574, ""3"": 0.0936102569103241, ""4"": 0.06932277232408524, ""5"": 0.39741256833076477}"
3545,4,"{""1"": 0.3232555091381073, ""2"": 0.1163988783955574, ""3"": 0.0936102569103241, ""4"": 0.06932277232408524, ""5"": 0.39741256833076477}"
3550,3,"{""1"": 0.4712941646575928, ""2"": 0.262931764125824, ""3"": 0.1256255805492401, ""4"": 0.06008940562605858, ""5"": 0.08005913347005844}"
3550,5,"{""1"": 0.4712941646575928, ""2"": 0.262931764125824, ""3"": 0.1256255805492401, ""4"": 0.06008940562605858, ""5"": 0.08005913347005844}"
3550,1,"{""1"": 0.4712941646575928, ""2"": 0.262931764125824, ""3"": 0.1256255805492401, ""4"": 0.06008940562605858, ""5"": 0.08005913347005844}"
3550,4,"{""1"": 0.4712941646575928, ""2"": 0.262931764125824, ""3"": 0.1256255805492401, ""4"": 0.06008940562605858, ""5"": 0.08005913347005844}"
3552,5,"{""1"": 0.20863741636276245, ""2"": 0.0975806787610054, ""3"": 0.09401000291109085, ""4"": 0.07972227036952972, ""5"": 0.5200496912002563}"
3552,2,"{""1"": 0.20863741636276245, ""2"": 0.0975806787610054, ""3"": 0.09401000291109085, ""4"": 0.07972227036952972, ""5"": 0.5200496912002563}"
3552,4,"{""1"": 0.20863741636276245, ""2"": 0.0975806787610054, ""3"": 0.09401000291109085, ""4"": 0.07972227036952972, ""5"": 0.5200496912002563}"
3554,5,"{""1"": 0.18985773622989655, ""2"": 0.07928019762039185, ""3"": 0.08006604760885239, ""4"": 0.07085126638412476, ""5"": 0.5799447298049927}"
3554,4,"{""1"": 0.18985773622989655, ""2"": 0.07928019762039185, ""3"": 0.08006604760885239, ""4"": 0.07085126638412476, ""5"": 0.5799447298049927}"
3554,2,"{""1"": 0.18985773622989655, ""2"": 0.07928019762039185, ""3"": 0.08006604760885239, ""4"": 0.07085126638412476, ""5"": 0.5799447298049927}"
3556,4,"{""1"": 0.3324682414531708, ""2"": 0.09569431841373444, ""3"": 0.11693201214075089, ""4"": 0.09220962971448898, ""5"": 0.36269575357437134}"
3556,5,"{""1"": 0.3324682414531708, ""2"": 0.09569431841373444, ""3"": 0.11693201214075089, ""4"": 0.09220962971448898, ""5"": 0.36269575357437134}"
3556,3,"{""1"": 0.3324682414531708, ""2"": 0.09569431841373444, ""3"": 0.11693201214075089, ""4"": 0.09220962971448898, ""5"": 0.36269575357437134}"
3557,5,"{""1"": 0.3684249818325043, ""2"": 0.14008729159832, ""3"": 0.11299725621938705, ""4"": 0.08575095236301422, ""5"": 0.29273951053619385}"
3557,1,"{""1"": 0.3684249818325043, ""2"": 0.14008729159832, ""3"": 0.11299725621938705, ""4"": 0.08575095236301422, ""5"": 0.29273951053619385}"
3557,4,"{""1"": 0.3684249818325043, ""2"": 0.14008729159832, ""3"": 0.11299725621938705, ""4"": 0.08575095236301422, ""5"": 0.29273951053619385}"
3558,4,"{""1"": 0.2637307643890381, ""2"": 0.09811186790466309, ""3"": 0.10161974281072617, ""4"": 0.09142202138900757, ""5"": 0.4451155960559845}"
3558,5,"{""1"": 0.2637307643890381, ""2"": 0.09811186790466309, ""3"": 0.10161974281072617, ""4"": 0.09142202138900757, ""5"": 0.4451155960559845}"
3558,3,"{""1"": 0.2637307643890381, ""2"": 0.09811186790466309, ""3"": 0.10161974281072617, ""4"": 0.09142202138900757, ""5"": 0.4451155960559845}"
3558,1,"{""1"": 0.2637307643890381, ""2"": 0.09811186790466309, ""3"": 0.10161974281072617, ""4"": 0.09142202138900757, ""5"": 0.4451155960559845}"
3559,5,"{""1"": 0.6497056484222412, ""2"": 0.15780557692050934, ""3"": 0.08486296981573105, ""4"": 0.04759654402732849, ""5"": 0.060029286891222}"
3559,4,"{""1"": 0.6497056484222412, ""2"": 0.15780557692050934, ""3"": 0.08486296981573105, ""4"": 0.04759654402732849, ""5"": 0.060029286891222}"
3560,5,"{""1"": 0.26968011260032654, ""2"": 0.11163564771413803, ""3"": 0.11032409965991974, ""4"": 0.08436035364866257, ""5"": 0.4239997863769531}"
3560,1,"{""1"": 0.26968011260032654, ""2"": 0.11163564771413803, ""3"": 0.11032409965991974, ""4"": 0.08436035364866257, ""5"": 0.4239997863769531}"
3561,5,"{""1"": 0.498693585395813, ""2"": 0.18359726667404175, ""3"": 0.21580210328102112, ""4"": 0.08307147771120071, ""5"": 0.018835514783859253}"
3561,2,"{""1"": 0.498693585395813, ""2"": 0.18359726667404175, ""3"": 0.21580210328102112, ""4"": 0.08307147771120071, ""5"": 0.018835514783859253}"
3561,4,"{""1"": 0.498693585395813, ""2"": 0.18359726667404175, ""3"": 0.21580210328102112, ""4"": 0.08307147771120071, ""5"": 0.018835514783859253}"
3562,3,"{""1"": 0.2793646454811096, ""2"": 0.13675901293754578, ""3"": 0.1266666203737259, ""4"": 0.09487268328666687, ""5"": 0.36233699321746826}"
3562,5,"{""1"": 0.2793646454811096, ""2"": 0.13675901293754578, ""3"": 0.1266666203737259, ""4"": 0.09487268328666687, ""5"": 0.36233699321746826}"
3562,4,"{""1"": 0.2793646454811096, ""2"": 0.13675901293754578, ""3"": 0.1266666203737259, ""4"": 0.09487268328666687, ""5"": 0.36233699321746826}"
3563,3,"{""1"": 0.5109540820121765, ""2"": 0.13558605313301086, ""3"": 0.12360601872205734, ""4"": 0.19106535613536835, ""5"": 0.03878851607441902}"
3563,5,"{""1"": 0.5109540820121765, ""2"": 0.13558605313301086, ""3"": 0.12360601872205734, ""4"": 0.19106535613536835, ""5"": 0.03878851607441902}"
3563,1,"{""1"": 0.5109540820121765, ""2"": 0.13558605313301086, ""3"": 0.12360601872205734, ""4"": 0.19106535613536835, ""5"": 0.03878851607441902}"
3563,4,"{""1"": 0.5109540820121765, ""2"": 0.13558605313301086, ""3"": 0.12360601872205734, ""4"": 0.19106535613536835, ""5"": 0.03878851607441902}"
3567,3,"{""1"": 0.32962843775749207, ""2"": 0.16923511028289795, ""3"": 0.14778104424476624, ""4"": 0.12027883529663086, ""5"": 0.23307661712169647}"
3567,5,"{""1"": 0.32962843775749207, ""2"": 0.16923511028289795, ""3"": 0.14778104424476624, ""4"": 0.12027883529663086, ""5"": 0.23307661712169647}"
3567,1,"{""1"": 0.32962843775749207, ""2"": 0.16923511028289795, ""3"": 0.14778104424476624, ""4"": 0.12027883529663086, ""5"": 0.23307661712169647}"
3567,4,"{""1"": 0.32962843775749207, ""2"": 0.16923511028289795, ""3"": 0.14778104424476624, ""4"": 0.12027883529663086, ""5"": 0.23307661712169647}"
3568,5,"{""1"": 0.28323763608932495, ""2"": 0.1160246729850769, ""3"": 0.10628127306699753, ""4"": 0.09412380307912827, ""5"": 0.40033262968063354}"
3568,4,"{""1"": 0.28323763608932495, ""2"": 0.1160246729850769, ""3"": 0.10628127306699753, ""4"": 0.09412380307912827, ""5"": 0.40033262968063354}"
3568,3,"{""1"": 0.28323763608932495, ""2"": 0.1160246729850769, ""3"": 0.10628127306699753, ""4"": 0.09412380307912827, ""5"": 0.40033262968063354}"
3570,3,"{""1"": 0.20612545311450958, ""2"": 0.1104738712310791, ""3"": 0.20144452154636383, ""4"": 0.11263171583414078, ""5"": 0.36932438611984253}"
3570,5,"{""1"": 0.20612545311450958, ""2"": 0.1104738712310791, ""3"": 0.20144452154636383, ""4"": 0.11263171583414078, ""5"": 0.36932438611984253}"
3574,3,"{""1"": 0.18838560581207275, ""2"": 0.03828662261366844, ""3"": 0.038810357451438904, ""4"": 0.040534477680921555, ""5"": 0.6939830183982849}"
3574,5,"{""1"": 0.18838560581207275, ""2"": 0.03828662261366844, ""3"": 0.038810357451438904, ""4"": 0.040534477680921555, ""5"": 0.6939830183982849}"
3574,4,"{""1"": 0.18838560581207275, ""2"": 0.03828662261366844, ""3"": 0.038810357451438904, ""4"": 0.040534477680921555, ""5"": 0.6939830183982849}"
3585,5,"{""1"": 0.6329140663146973, ""2"": 0.126442551612854, ""3"": 0.06043435260653496, ""4"": 0.14699691534042358, ""5"": 0.033212073147296906}"
3585,4,"{""1"": 0.6329140663146973, ""2"": 0.126442551612854, ""3"": 0.06043435260653496, ""4"": 0.14699691534042358, ""5"": 0.033212073147296906}"
3585,2,"{""1"": 0.6329140663146973, ""2"": 0.126442551612854, ""3"": 0.06043435260653496, ""4"": 0.14699691534042358, ""5"": 0.033212073147296906}"
3586,5,"{""1"": 0.13545328378677368, ""2"": 0.04304812476038933, ""3"": 0.057830553501844406, ""4"": 0.053393710404634476, ""5"": 0.7102743983268738}"
3586,4,"{""1"": 0.13545328378677368, ""2"": 0.04304812476038933, ""3"": 0.057830553501844406, ""4"": 0.053393710404634476, ""5"": 0.7102743983268738}"
3594,5,"{""1"": 0.24794819951057434, ""2"": 0.1269454061985016, ""3"": 0.15767797827720642, ""4"": 0.09626375138759613, ""5"": 0.3711647391319275}"
3594,2,"{""1"": 0.24794819951057434, ""2"": 0.1269454061985016, ""3"": 0.15767797827720642, ""4"": 0.09626375138759613, ""5"": 0.3711647391319275}"
3594,4,"{""1"": 0.24794819951057434, ""2"": 0.1269454061985016, ""3"": 0.15767797827720642, ""4"": 0.09626375138759613, ""5"": 0.3711647391319275}"
3603,3,"{""1"": 0.2691595256328583, ""2"": 0.09487172961235046, ""3"": 0.08927185833454132, ""4"": 0.0805942639708519, ""5"": 0.46610260009765625}"
3603,5,"{""1"": 0.2691595256328583, ""2"": 0.09487172961235046, ""3"": 0.08927185833454132, ""4"": 0.0805942639708519, ""5"": 0.46610260009765625}"
3603,4,"{""1"": 0.2691595256328583, ""2"": 0.09487172961235046, ""3"": 0.08927185833454132, ""4"": 0.0805942639708519, ""5"": 0.46610260009765625}"
3620,4,"{""1"": 0.2706776559352875, ""2"": 0.13360095024108887, ""3"": 0.13469341397285461, ""4"": 0.1154303103685379, ""5"": 0.34559765458106995}"
3620,5,"{""1"": 0.2706776559352875, ""2"": 0.13360095024108887, ""3"": 0.13469341397285461, ""4"": 0.1154303103685379, ""5"": 0.34559765458106995}"
3620,1,"{""1"": 0.2706776559352875, ""2"": 0.13360095024108887, ""3"": 0.13469341397285461, ""4"": 0.1154303103685379, ""5"": 0.34559765458106995}"
3623,3,"{""1"": 0.23890763521194458, ""2"": 0.06631461530923843, ""3"": 0.07080137729644775, ""4"": 0.05949639901518822, ""5"": 0.5644799470901489}"
3623,5,"{""1"": 0.23890763521194458, ""2"": 0.06631461530923843, ""3"": 0.07080137729644775, ""4"": 0.05949639901518822, ""5"": 0.5644799470901489}"
3623,2,"{""1"": 0.23890763521194458, ""2"": 0.06631461530923843, ""3"": 0.07080137729644775, ""4"": 0.05949639901518822, ""5"": 0.5644799470901489}"
3625,3,"{""1"": 0.3199293911457062, ""2"": 0.18015624582767487, ""3"": 0.15369021892547607, ""4"": 0.11184258759021759, ""5"": 0.23438160121440887}"
3625,5,"{""1"": 0.3199293911457062, ""2"": 0.18015624582767487, ""3"": 0.15369021892547607, ""4"": 0.11184258759021759, ""5"": 0.23438160121440887}"
3633,3,"{""1"": 0.266512930393219, ""2"": 0.2718603014945984, ""3"": 0.3863025903701782, ""4"": 0.06014573574066162, ""5"": 0.015178469941020012}"
3633,5,"{""1"": 0.266512930393219, ""2"": 0.2718603014945984, ""3"": 0.3863025903701782, ""4"": 0.06014573574066162, ""5"": 0.015178469941020012}"
3633,2,"{""1"": 0.266512930393219, ""2"": 0.2718603014945984, ""3"": 0.3863025903701782, ""4"": 0.06014573574066162, ""5"": 0.015178469941020012}"
3639,5,"{""1"": 0.31551581621170044, ""2"": 0.14303289353847504, ""3"": 0.11849043518304825, ""4"": 0.08869366347789764, ""5"": 0.33426716923713684}"
3639,2,"{""1"": 0.31551581621170044, ""2"": 0.14303289353847504, ""3"": 0.11849043518304825, ""4"": 0.08869366347789764, ""5"": 0.33426716923713684}"
3639,4,"{""1"": 0.31551581621170044, ""2"": 0.14303289353847504, ""3"": 0.11849043518304825, ""4"": 0.08869366347789764, ""5"": 0.33426716923713684}"
3645,5,"{""1"": 0.3107093870639801, ""2"": 0.13880062103271484, ""3"": 0.14164221286773682, ""4"": 0.12143158912658691, ""5"": 0.28741616010665894}"
3645,1,"{""1"": 0.3107093870639801, ""2"": 0.13880062103271484, ""3"": 0.14164221286773682, ""4"": 0.12143158912658691, ""5"": 0.28741616010665894}"
3645,4,"{""1"": 0.3107093870639801, ""2"": 0.13880062103271484, ""3"": 0.14164221286773682, ""4"": 0.12143158912658691, ""5"": 0.28741616010665894}"
3649,5,"{""1"": 0.28897765278816223, ""2"": 0.12588389217853546, ""3"": 0.10331536829471588, ""4"": 0.0917307510972023, ""5"": 0.3900923728942871}"
3649,4,"{""1"": 0.28897765278816223, ""2"": 0.12588389217853546, ""3"": 0.10331536829471588, ""4"": 0.0917307510972023, ""5"": 0.3900923728942871}"
3649,3,"{""1"": 0.28897765278816223, ""2"": 0.12588389217853546, ""3"": 0.10331536829471588, ""4"": 0.0917307510972023, ""5"": 0.3900923728942871}"
3657,3,"{""1"": 0.206113800406456, ""2"": 0.12260854244232178, ""3"": 0.1279846578836441, ""4"": 0.10992776602506638, ""5"": 0.43336519598960876}"
3657,5,"{""1"": 0.206113800406456, ""2"": 0.12260854244232178, ""3"": 0.1279846578836441, ""4"": 0.10992776602506638, ""5"": 0.43336519598960876}"
3657,4,"{""1"": 0.206113800406456, ""2"": 0.12260854244232178, ""3"": 0.1279846578836441, ""4"": 0.10992776602506638, ""5"": 0.43336519598960876}"
3660,4,"{""1"": 0.2779066264629364, ""2"": 0.0823545977473259, ""3"": 0.09379663318395615, ""4"": 0.09940341114997864, ""5"": 0.4465387165546417}"
3660,1,"{""1"": 0.2779066264629364, ""2"": 0.0823545977473259, ""3"": 0.09379663318395615, ""4"": 0.09940341114997864, ""5"": 0.4465387165546417}"
3660,5,"{""1"": 0.2779066264629364, ""2"": 0.0823545977473259, ""3"": 0.09379663318395615, ""4"": 0.09940341114997864, ""5"": 0.4465387165546417}"
3665,3,"{""1"": 0.2527823746204376, ""2"": 0.1400466412305832, ""3"": 0.12989844381809235, ""4"": 0.10022150725126266, ""5"": 0.37705105543136597}"
3665,5,"{""1"": 0.2527823746204376, ""2"": 0.1400466412305832, ""3"": 0.12989844381809235, ""4"": 0.10022150725126266, ""5"": 0.37705105543136597}"
3668,3,"{""1"": 0.18660056591033936, ""2"": 0.09506441652774811, ""3"": 0.19706034660339355, ""4"": 0.11435442417860031, ""5"": 0.40692025423049927}"
